#tcid basin year tc month timestep lon lat vmax pmin rmw r18
1458 WP 46 13 11 15 106.6195 8.5766 51.92 948.45 54.6 521.3
1458 WP 46 13 11 16 106.3379 8.5973 50.98 950.14 55.5 516.0
1458 WP 46 13 11 17 106.0829 8.6023 50.07 951.74 56.4 510.8
1458 WP 46 13 11 18 105.8214 8.6123 49.2 953.3 57.2 505.5
1458 WP 46 13 11 19 105.5749 8.6376 48.36 954.84 58.1 500.3
1458 WP 46 13 11 20 105.3048 8.6805 47.54 956.28 59.0 495.0
1458 WP 46 13 11 21 104.8117 8.8024 46.75 957.64 59.9 489.8
1458 WP 46 13 11 22 104.3382 8.8788 45.99 958.96 60.7 484.5
1458 WP 46 13 11 23 103.9675 8.9454 45.25 960.24 61.6 479.3
1458 WP 46 13 11 24 103.5936 9.0108 44.53 961.48 62.5 474.0
1458 WP 46 13 11 25 103.2166 9.0751 43.84 962.69 63.4 468.8
1458 WP 46 13 11 26 102.8365 9.1382 43.17 963.91 64.2 463.5
1458 WP 46 13 11 27 102.4524 9.2008 42.52 965.03 65.1 458.3
1458 WP 46 13 11 28 102.065 9.2624 41.89 966.14 66.0 453.0
1458 WP 46 13 11 29 101.6742 9.3231 41.27 967.21 66.9 447.8
1458 WP 46 13 11 30 101.2811 9.383 40.68 968.26 67.7 442.5
1458 WP 46 13 11 31 100.8848 9.442 40.1 969.25 68.6 437.3
1458 WP 46 13 11 32 100.4852 9.5 39.54 970.25 69.5 432.0
1458 WP 46 13 11 33 100.0842 9.5568 38.99 971.25 70.4 426.8
1458 WP 46 13 11 34 99.6802 9.6127 38.46 972.23 71.2 421.5
1458 WP 46 13 11 35 99.2741 9.6671 37.94 973.39 72.1 416.3
1458 WP 46 13 11 36 98.8652 9.7206 37.44 974.24 73.0 411.0
1458 WP 46 13 11 37 98.4564 9.7747 36.95 975.08 73.9 405.8
1458 WP 46 13 11 38 98.045 9.8279 33.85 979.1 74.7 400.5
1458 WP 46 13 11 39 97.6309 9.8802 33.45 979.74 75.6 395.3
1458 WP 46 13 11 40 97.2211 9.9336 33.05 980.43 76.5 390.0
1458 WP 46 13 11 41 96.809 9.9862 32.67 981.1 77.4 384.8
1458 WP 46 13 11 42 96.3954 10.0395 32.3 981.75 78.2 379.5
1458 WP 46 13 11 43 95.9797 10.0921 31.93 982.39 79.1 374.3
1458 WP 46 13 11 44 95.5618 10.1441 31.57 983.07 80.0 369.0
1458 WP 46 13 11 45 95.14 10.1993 31.22 983.67 80.9 363.8
1458 WP 46 13 11 46 94.716 10.2539 30.88 984.26 81.7 358.5
1458 WP 46 13 11 47 94.2892 10.3103 30.55 984.83 82.6 353.3
1458 WP 46 13 11 48 93.8601 10.3663 30.22 985.4 83.5 348.1
1458 WP 46 13 11 49 93.4287 10.4225 29.9 985.96 84.4 342.8
1458 WP 46 13 11 50 92.9951 10.4783 29.58 986.51 85.2 337.6
1458 WP 46 13 11 51 92.5594 10.5338 29.28 987.05 86.1 332.3
1458 WP 46 13 11 52 92.1234 10.5878 28.98 987.55 87.0 327.1
1458 WP 46 13 11 53 91.6853 10.6414 28.68 988.11 87.9 321.8
1458 WP 46 13 11 54 91.2474 10.6924 28.39 988.61 88.7 316.6
1458 WP 46 13 11 55 90.8074 10.7429 28.11 989.1 89.6 311.3
1458 WP 46 13 11 56 90.3686 10.7897 27.83 989.58 90.5 306.1
1458 WP 46 13 11 57 89.928 10.8361 27.56 990.08 91.4 300.8
1458 WP 46 13 11 58 89.4857 10.8819 27.29 990.55 92.2 295.6
1458 WP 46 13 11 59 89.0441 10.924 27.03 991.02 93.1 290.3
1458 WP 46 13 11 60 88.6009 10.9655 26.77 991.48 94.0 285.1
1458 WP 46 13 11 61 88.155 11.0026 26.52 991.94 94.9 279.8
1458 WP 46 13 11 62 87.7075 11.0391 26.28 992.39 95.7 274.6
1458 WP 46 13 11 63 87.2571 11.0715 26.03 992.84 96.6 269.3
1458 WP 46 13 11 64 86.805 11.1032 25.79 993.29 97.5 264.1
1458 WP 46 13 11 65 86.3508 11.1308 25.56 993.82 98.4 258.8
1458 WP 46 13 11 66 85.8972 11.1568 25.33 994.26 99.3 253.6
1458 WP 46 13 11 67 85.4421 11.182 25.1 994.7 100.1 248.3
1458 WP 46 13 11 68 84.9843 11.2052 24.88 995.07 100.1 245.4
1458 WP 46 13 11 69 84.5251 11.2277 24.67 995.52 100.1 239.9
1458 WP 46 13 11 70 84.0639 11.2468 24.45 995.96 100.1 234.7
1458 WP 46 13 11 71 83.6013 11.2653 24.24 996.4 100.1 229.6
1458 WP 46 13 11 72 83.1377 11.2794 24.03 996.84 100.1 224.6
1458 WP 46 13 11 73 82.6729 11.2928 23.83 997.28 100.1 219.8
1458 WP 46 13 11 74 82.2068 11.3005 23.63 997.72 100.1 215.1
1458 WP 46 13 11 75 81.7396 11.3074 23.43 998.15 100.1 210.6
1458 WP 46 13 11 76 81.2711 11.3061 23.24 998.6 100.1 206.2
1458 WP 46 13 11 77 80.8014 11.304 23.05 999.05 100.1 202.0
1458 WP 46 13 11 78 80.3322 11.2856 22.86 999.52 100.1 197.8
1458 WP 46 13 11 79 79.8621 11.2663 22.68 1000.06 100.1 193.8
1458 WP 46 13 11 80 79.3931 11.2328 22.5 1000.4 100.1 189.9
1458 WP 46 13 11 81 78.9234 11.1983 22.32 1000.98 100.1 186.1
1458 WP 46 13 11 82 78.4528 11.163 20.75 1004.38 100.1 154.5
1458 WP 46 13 11 83 77.989 11.1185 19.39 1006.21 100.1 130.0
1458 WP 46 13 11 84 77.5342 11.078 18.2 1008.38 100.1 110.6
1459 WP 46 14 11 0 123.0584 12.7927 65.95 931.29 18.3 199.6
1459 WP 46 14 11 1 122.6094 12.8245 65.15 932.82 19.0 198.8
1459 WP 46 14 11 2 122.0966 12.8943 64.37 934.32 19.8 198.0
1459 WP 46 14 11 3 121.5124 12.9711 63.61 935.94 20.5 197.1
1459 WP 46 14 11 4 120.8347 13.0708 62.87 936.54 21.2 196.3
1459 WP 46 14 11 5 120.0358 13.1931 60.22 941.19 21.9 195.5
1459 WP 46 14 11 6 119.2479 13.3224 57.79 945.45 22.7 194.7
1459 WP 46 14 11 7 118.6058 13.4504 57.17 946.53 23.4 193.9
1459 WP 46 14 11 8 118.0611 13.549 56.57 947.59 24.1 193.0
1459 WP 46 14 11 9 117.5682 13.5877 55.99 948.63 24.9 192.2
1459 WP 46 14 11 10 117.1242 13.6006 55.41 949.65 25.6 191.4
1459 WP 46 14 11 11 116.6932 13.6019 54.85 950.66 26.3 190.6
1459 WP 46 14 11 12 116.2624 13.6522 54.3 951.81 27.0 189.8
1459 WP 46 14 11 13 115.8128 13.8253 53.75 952.75 27.8 189.0
1459 WP 46 14 11 14 115.3256 14.0288 53.22 953.67 28.5 188.1
1459 WP 46 14 11 15 114.7751 14.1602 52.7 954.8 29.2 187.3
1459 WP 46 14 11 16 114.2137 14.2804 52.19 955.73 30.0 186.5
1459 WP 46 14 11 17 113.6927 14.4179 51.69 956.64 30.7 185.7
1459 WP 46 14 11 18 113.2019 14.5819 51.2 957.54 31.4 184.9
1459 WP 46 14 11 19 112.7328 14.7782 50.72 958.67 32.1 184.0
1459 WP 46 14 11 20 112.29 15.0085 50.25 959.55 32.9 183.2
1459 WP 46 14 11 21 111.8473 15.2662 49.79 960.69 33.6 182.4
1459 WP 46 14 11 22 111.4532 15.5351 49.33 961.38 34.3 181.6
1459 WP 46 14 11 23 111.1409 15.7839 48.88 962.53 35.1 180.8
1459 WP 46 14 11 24 110.8664 16.0367 48.44 963.37 35.8 180.0
1459 WP 46 14 11 25 110.5673 16.3162 48.01 964.31 36.5 179.1
1459 WP 46 14 11 26 110.2795 16.5883 47.59 965.1 37.2 178.3
1459 WP 46 14 11 27 110.016 16.8271 47.17 966.02 38.0 177.5
1459 WP 46 14 11 28 109.7677 17.0399 46.76 966.78 38.7 176.7
1459 WP 46 14 11 29 109.5298 17.2225 46.36 967.69 39.4 175.9
1459 WP 46 14 11 30 109.2792 17.4181 45.97 968.38 40.2 175.0
1459 WP 46 14 11 31 108.9686 17.6672 45.58 969.15 40.9 174.2
1459 WP 46 14 11 32 108.6306 17.92 45.2 969.75 41.6 173.4
1459 WP 46 14 11 33 108.2772 18.1189 44.82 970.39 42.3 172.6
1459 WP 46 14 11 34 108.0958 18.3037 44.45 971.11 43.1 171.8
1459 WP 46 14 11 35 108.0607 18.5603 44.09 971.63 43.8 170.9
1459 WP 46 14 11 36 108.062 18.8684 43.73 972.4 44.5 170.1
1459 WP 46 14 11 37 107.9733 19.2282 43.38 973.27 45.3 169.3
1459 WP 46 14 11 38 107.8085 19.4478 43.03 973.89 46.0 168.5
1459 WP 46 14 11 39 107.6975 19.4799 42.69 974.41 46.7 167.7
1459 WP 46 14 11 40 107.6217 19.3994 42.36 974.95 47.4 166.9
1459 WP 46 14 11 41 107.5116 19.5321 42.03 975.44 48.2 166.0
1459 WP 46 14 11 42 107.4151 19.6649 41.7 976.29 48.9 165.2
1459 WP 46 14 11 43 107.3323 19.7978 41.38 976.86 49.6 164.4
1459 WP 46 14 11 44 107.2631 19.9308 41.07 977.32 50.4 163.6
1459 WP 46 14 11 45 107.2076 20.0638 40.76 977.77 51.1 162.8
1459 WP 46 14 11 46 107.1658 20.1969 40.45 978.53 51.8 161.9
1459 WP 46 14 11 47 107.1671 20.3315 40.15 978.97 52.6 161.1
1459 WP 46 14 11 48 107.187 20.4663 39.85 979.4 53.3 160.3
1459 WP 46 14 11 49 107.2255 20.6014 39.56 979.82 54.0 159.5
1459 WP 46 14 11 50 107.2825 20.7368 39.27 980.57 54.7 158.7
1459 WP 46 14 11 51 107.358 20.8725 38.99 980.98 55.5 157.8
1459 WP 46 14 11 52 107.4519 21.0085 38.71 981.33 56.2 157.0
1459 WP 46 14 11 53 107.5643 21.1447 38.44 982.3 56.9 156.2
1459 WP 46 14 11 54 107.7601 21.2833 38.16 982.68 57.7 155.4
1459 WP 46 14 11 55 107.9791 21.4223 37.9 982.86 58.4 154.6
1459 WP 46 14 11 56 108.2195 21.5649 37.63 983.24 59.1 153.8
1459 WP 46 14 11 57 108.4828 21.7081 37.37 983.98 59.8 152.9
1459 WP 46 14 11 58 108.7691 21.8519 37.11 984.34 60.6 152.1
1459 WP 46 14 11 59 109.0781 21.9963 30.63 993.12 61.3 151.3
1459 WP 46 14 11 60 109.4071 22.144 26.08 999.51 62.0 150.5
1459 WP 46 14 11 61 109.8575 22.2947 22.7 1004.65 62.0 118.4
1459 WP 46 14 11 62 110.335 22.4463 20.1 1008.6 62.0 87.5
1459 WP 46 14 11 63 110.837 22.6025 18.04 1011.62 62.0 66.8
1460 WP 46 15 11 0 131.5421 19.4137 45.98 949.02 63.1 188.4
1460 WP 46 15 11 1 131.4246 19.981 44.76 951.24 62.3 184.1
1460 WP 46 15 11 2 131.3712 20.5598 43.6 953.4 61.6 179.8
1460 WP 46 15 11 3 131.3289 21.1509 42.5 955.79 60.8 175.5
1460 WP 46 15 11 4 131.3503 21.7309 41.46 957.72 60.1 171.2
1460 WP 46 15 11 5 131.4459 22.2666 40.46 959.51 59.3 166.8
1460 WP 46 15 11 6 131.6043 22.802 39.51 961.29 58.6 162.5
1460 WP 46 15 11 7 131.771 23.3712 38.61 962.97 57.8 158.2
1460 WP 46 15 11 8 132.0334 23.9481 37.74 964.51 57.1 153.9
1460 WP 46 15 11 9 132.3977 24.5279 36.92 965.97 56.3 149.6
1460 WP 46 15 11 10 132.9124 25.0942 36.13 967.36 55.6 145.3
1460 WP 46 15 11 11 133.5014 25.6872 35.37 968.98 54.8 141.0
1460 WP 46 15 11 12 134.2915 26.3153 34.64 970.21 54.1 136.7
1460 WP 46 15 11 13 135.2543 26.9698 33.95 971.3 53.3 132.4
1460 WP 46 15 11 14 136.4705 27.7114 33.28 972.46 52.6 128.0
1460 WP 46 15 11 15 137.9098 28.569 32.63 973.3 51.8 123.7
1460 WP 46 15 11 16 139.6329 29.5176 32.01 974.17 51.1 119.4
1460 WP 46 15 11 17 141.5727 30.4811 31.42 974.86 50.3 115.1
1460 WP 46 15 11 18 143.8878 31.415 30.84 975.56 49.6 110.8
1460 WP 46 15 11 19 146.3643 32.2257 30.29 976.32 48.8 106.5
1460 WP 46 15 11 20 149.0744 33.0498 29.75 977.06 48.1 102.2
1460 WP 46 15 11 21 152.1948 34.0448 29.24 977.79 47.3 97.9
1460 WP 46 15 11 22 155.1368 35.1209 28.74 978.49 46.5 93.6
1460 WP 46 15 11 23 158.2721 36.2796 28.26 978.97 45.8 89.2
1460 WP 46 15 11 24 161.5159 37.642 27.79 979.17 45.0 84.9
1460 WP 46 15 11 25 164.71 39.258 27.34 979.07 44.3 80.6
1460 WP 46 15 11 26 168.0949 40.9631 26.91 978.62 43.5 76.3
1460 WP 46 15 11 27 171.8357 42.5147 26.48 978.11 42.8 72.0
1460 WP 46 15 11 28 175.874 43.8842 26.07 977.43 42.0 67.7
1461 WP 46 16 6 0 123.1915 11.0784 77.77 913.98 9.0 71.1
1461 WP 46 16 6 1 122.8297 11.2367 76.55 916.06 9.6 71.6
1461 WP 46 16 6 2 122.5244 11.4664 75.38 918.26 10.2 72.1
1461 WP 46 16 6 3 122.2133 11.7741 68.53 930.75 10.8 72.6
1461 WP 46 16 6 4 121.9322 12.1794 62.82 940.86 11.3 73.1
1461 WP 46 16 6 5 121.7116 12.689 57.98 948.87 11.9 73.6
1461 WP 46 16 6 6 121.4651 13.2174 57.31 949.77 12.5 74.2
1461 WP 46 16 6 7 121.104 13.6552 56.65 951.12 13.0 74.7
1461 WP 46 16 6 8 120.698 14.0554 56.0 951.75 13.6 75.2
1461 WP 46 16 6 9 120.3423 14.4662 48.14 964.25 14.2 75.7
1461 WP 46 16 6 10 119.9308 14.8435 42.22 973.54 14.8 76.2
1461 WP 46 16 6 11 119.3972 15.1762 41.86 973.4 15.3 76.7
1461 WP 46 16 6 12 118.7887 15.4565 41.51 973.58 15.9 77.3
1461 WP 46 16 6 13 118.1344 15.6756 41.16 973.82 16.5 77.8
1461 WP 46 16 6 14 117.5216 15.8945 40.82 974.13 17.0 78.3
1461 WP 46 16 6 15 117.0523 16.1971 40.48 974.31 17.6 78.8
1461 WP 46 16 6 16 116.6544 16.5075 40.15 974.58 18.2 79.3
1461 WP 46 16 6 17 116.247 16.7571 39.82 974.74 18.8 79.8
1461 WP 46 16 6 18 115.8623 16.9955 39.5 975.0 19.3 80.3
1461 WP 46 16 6 19 115.4924 17.2476 39.19 975.28 19.9 80.9
1461 WP 46 16 6 20 115.1452 17.5336 38.88 975.5 20.5 81.4
1461 WP 46 16 6 21 114.8109 17.8601 38.57 975.6 21.0 81.9
1461 WP 46 16 6 22 114.5031 18.2466 38.27 975.83 21.6 82.4
1461 WP 46 16 6 23 114.2318 18.6949 37.98 975.88 22.2 82.9
1461 WP 46 16 6 24 113.9609 19.1846 37.68 976.09 22.8 83.4
1461 WP 46 16 6 25 113.6418 19.6936 37.4 976.12 23.3 84.0
1461 WP 46 16 6 26 113.3188 20.1726 37.11 976.15 23.9 84.5
1461 WP 46 16 6 27 113.0331 20.5491 36.84 976.45 24.5 85.0
1461 WP 46 16 6 28 112.7517 20.9107 36.56 976.5 25.0 85.5
1461 WP 46 16 6 29 112.4468 21.3528 36.29 976.74 25.6 86.0
1461 WP 46 16 6 30 112.1345 21.7987 36.03 977.03 26.2 86.5
1461 WP 46 16 6 31 111.8203 22.2121 35.76 977.66 26.8 87.0
1461 WP 46 16 6 32 111.5174 22.5617 35.5 977.94 27.3 87.6
1461 WP 46 16 6 33 111.2162 22.8138 33.79 979.88 27.9 88.1
1461 WP 46 16 6 34 110.9753 23.0247 32.23 981.95 28.5 88.6
1461 WP 46 16 6 35 110.8441 23.2612 30.82 983.04 29.1 89.1
1461 WP 46 16 6 36 110.751 23.5556 29.52 984.69 29.6 89.6
1461 WP 46 16 6 37 110.633 23.8738 28.32 986.64 30.2 90.1
1461 WP 46 16 6 38 110.516 24.2108 27.22 988.15 30.8 90.7
1461 WP 46 16 6 39 110.3789 24.5985 26.2 989.37 31.3 91.2
1461 WP 46 16 6 40 110.3239 24.8888 25.26 990.16 31.9 91.7
1461 WP 46 16 6 41 110.4764 25.1117 24.38 991.78 31.9 85.1
1461 WP 46 16 6 42 110.6818 25.3268 23.56 993.25 31.9 76.9
1461 WP 46 16 6 43 110.7683 25.5957 22.79 994.36 31.9 69.7
1461 WP 46 16 6 44 110.8396 25.8648 22.07 995.7 31.9 63.4
1461 WP 46 16 6 45 110.954 26.0425 21.4 995.99 31.9 57.9
1461 WP 46 16 6 46 111.0975 26.3028 20.76 997.03 31.9 52.9
1461 WP 46 16 6 47 111.268 26.7795 20.16 997.28 31.9 48.5
1461 WP 46 16 6 48 111.4554 27.3909 19.6 997.91 31.9 44.6
1461 WP 46 16 6 49 111.6093 27.7724 19.07 998.73 31.9 41.1
1461 WP 46 16 6 50 111.7758 28.1496 18.56 999.26 31.9 38.0
1461 WP 46 16 6 51 111.9572 28.5212 18.08 999.44 31.9 35.2
1461 WP 46 16 6 52 112.1552 28.8881 17.63 999.57 31.9 32.6
1462 WP 46 17 5 0 135.6681 20.8035 33.0 986.6 46.9 94.3
1462 WP 46 17 5 1 136.2461 21.2539 31.99 987.93 44.5 97.8
1462 WP 46 17 5 2 136.8678 21.7421 31.05 989.14 42.1 101.3
1462 WP 46 17 5 3 137.4974 22.321 30.15 990.33 39.8 104.8
1462 WP 46 17 5 4 138.1675 22.9306 29.31 991.36 37.4 108.3
1462 WP 46 17 5 5 138.879 23.4949 28.51 992.41 35.0 111.7
1462 WP 46 17 5 6 139.6422 24.0691 27.76 993.32 32.7 115.2
1462 WP 46 17 5 7 140.443 24.6936 27.04 994.34 30.3 118.7
1462 WP 46 17 5 8 141.3419 25.3077 26.36 995.14 28.0 122.2
1462 WP 46 17 5 9 142.3171 25.8554 25.72 996.01 25.6 125.7
1462 WP 46 17 5 10 143.2916 26.3712 25.1 996.83 23.2 129.2
1462 WP 46 17 5 11 144.1876 26.9452 24.51 998.02 23.2 117.6
1462 WP 46 17 5 12 145.2164 27.5347 23.95 999.2 23.2 105.2
1462 WP 46 17 5 13 146.4793 28.2229 23.42 1000.42 23.2 94.4
1462 WP 46 17 5 14 147.9553 28.9268 22.91 1001.54 23.2 84.9
1462 WP 46 17 5 15 149.5604 29.5328 22.42 1002.62 23.2 76.5
1463 WP 47 0 9 0 125.5144 18.5263 58.27 934.09 29.5 391.8
1463 WP 47 0 9 1 125.5056 18.7314 56.21 937.72 30.2 385.4
1463 WP 47 0 9 2 125.5792 18.8916 54.28 941.06 30.9 378.9
1463 WP 47 0 9 3 125.753 18.9742 52.49 944.17 31.6 372.5
1463 WP 47 0 9 4 125.9941 19.0569 50.8 947.07 32.2 366.0
1463 WP 47 0 9 5 126.2327 19.232 49.23 949.75 32.9 359.6
1463 WP 47 0 9 6 126.5089 19.4222 47.74 952.25 33.6 353.1
1463 WP 47 0 9 7 126.8228 19.551 46.35 954.58 34.3 346.7
1463 WP 47 0 9 8 127.1738 19.6874 45.03 956.82 35.0 340.2
1463 WP 47 0 9 9 127.5543 19.8895 43.79 958.88 35.7 333.8
1463 WP 47 0 9 10 127.9386 20.1027 42.61 960.82 36.4 327.3
1463 WP 47 0 9 11 128.2856 20.2765 41.49 962.66 37.1 320.9
1463 WP 47 0 9 12 128.6285 20.443 40.43 964.4 37.8 314.4
1463 WP 47 0 9 13 129.0078 20.6332 39.43 966.11 38.5 308.0
1463 WP 47 0 9 14 129.3684 20.8083 38.47 967.64 39.2 301.5
1463 WP 47 0 9 15 129.6659 20.9415 37.56 969.17 39.9 295.1
1463 WP 47 0 9 16 129.9332 21.0486 36.69 970.64 40.6 288.6
1463 WP 47 0 9 17 130.2013 21.1568 35.86 972.05 41.3 282.2
1463 WP 47 0 9 18 130.4731 21.2389 35.07 973.41 42.0 275.7
1463 WP 47 0 9 19 130.7737 21.2734 34.31 974.65 42.7 269.3
1463 WP 47 0 9 20 131.0629 21.3041 33.58 975.9 43.4 262.8
1463 WP 47 0 9 21 131.3104 21.3755 32.88 977.03 44.1 256.4
1463 WP 47 0 9 22 131.5278 21.4694 32.22 978.17 44.8 249.9
1463 WP 47 0 9 23 131.7443 21.5749 31.57 979.2 45.5 243.5
1463 WP 47 0 9 24 131.9176 21.6847 30.96 980.33 46.2 237.0
1463 WP 47 0 9 25 132.0239 21.7779 30.36 981.29 46.9 230.6
1463 WP 47 0 9 26 132.1075 21.85 29.79 982.23 47.6 224.1
1463 WP 47 0 9 27 132.2312 21.9732 29.24 983.12 48.3 217.7
1463 WP 47 0 9 28 132.3473 22.1153 28.71 983.97 49.0 211.2
1463 WP 47 0 9 29 132.4173 22.2729 28.2 984.94 49.7 204.8
1463 WP 47 0 9 30 132.4872 22.4305 27.71 985.73 50.4 198.3
1463 WP 47 0 9 31 132.5747 22.5344 27.23 986.52 51.0 191.9
1463 WP 47 0 9 32 132.7021 22.6708 26.77 987.36 51.7 185.5
1463 WP 47 0 9 33 132.8321 22.8347 26.33 988.09 52.4 179.0
1463 WP 47 0 9 34 133.0169 23.0611 25.9 988.83 53.1 172.6
1463 WP 47 0 9 35 133.2413 23.3325 25.48 989.61 53.8 166.1
1463 WP 47 0 9 36 133.5068 23.6264 25.08 990.42 54.5 159.7
1463 WP 47 0 9 37 133.815 23.9052 24.69 991.03 54.5 153.7
1463 WP 47 0 9 38 134.1466 24.1917 24.31 991.83 54.5 146.7
1463 WP 47 0 9 39 134.6391 24.515 23.94 992.48 54.5 140.2
1463 WP 47 0 9 40 135.1115 24.832 23.59 993.24 54.5 134.0
1463 WP 47 0 9 41 135.5452 25.158 23.24 993.99 54.5 128.2
1463 WP 47 0 9 42 136.0263 25.5472 22.9 994.56 54.5 122.7
1463 WP 47 0 9 43 136.631 25.9847 22.58 995.24 54.5 117.5
1463 WP 47 0 9 44 137.4162 26.5625 22.26 995.95 54.5 112.6
1463 WP 47 0 9 45 138.1946 27.2453 21.95 996.64 54.5 107.9
1463 WP 47 0 9 46 139.006 28.0528 21.65 997.24 54.5 103.6
1463 WP 47 0 9 47 139.6945 28.8128 21.36 997.82 54.5 99.4
1463 WP 47 0 9 48 140.3959 29.6931 21.08 998.46 54.5 95.5
1463 WP 47 0 9 49 141.3237 30.886 20.8 998.93 54.5 91.8
1463 WP 47 0 9 50 142.3108 32.1084 20.53 999.44 54.5 88.2
1463 WP 47 0 9 51 143.4281 33.3335 20.27 1000.09 54.5 84.9
1463 WP 47 0 9 52 144.5606 34.542 20.01 1000.61 54.5 81.7
1463 WP 47 0 9 53 145.5878 35.4105 19.76 1001.2 54.5 78.7
1463 WP 47 0 9 54 146.5982 36.2274 19.52 1001.78 54.5 75.8
1463 WP 47 0 9 55 147.5474 37.3766 19.28 1002.25 54.5 73.0
1463 WP 47 0 9 56 148.447 38.3625 19.05 1002.72 54.5 70.4
1463 WP 47 0 9 57 149.1921 39.076 18.82 1003.07 54.5 67.9
1463 WP 47 0 9 58 149.8066 39.7422 18.6 1003.47 54.5 65.6
1463 WP 47 0 9 59 150.4537 40.5399 18.39 1003.83 54.5 63.3
1463 WP 47 0 9 60 151.1267 41.3653 18.18 1004.15 54.5 61.1
1464 WP 47 1 10 0 133.7159 17.6418 62.55 913.41 11.0 74.9
1464 WP 47 1 10 1 133.1795 17.7048 62.02 914.26 11.4 75.7
1464 WP 47 1 10 2 132.6621 17.7828 61.5 915.09 11.8 76.4
1464 WP 47 1 10 3 132.24 17.9162 60.99 915.89 12.2 77.2
1464 WP 47 1 10 4 131.8332 18.0988 60.49 916.67 12.6 78.0
1464 WP 47 1 10 5 131.3694 18.3242 60.0 917.57 13.0 78.8
1464 WP 47 1 10 6 130.8794 18.5648 59.51 918.33 13.3 79.6
1464 WP 47 1 10 7 130.3662 18.7822 59.04 919.28 13.7 80.4
1464 WP 47 1 10 8 129.8756 18.9808 58.57 920.02 14.1 81.2
1464 WP 47 1 10 9 129.4509 19.1456 58.1 920.98 14.5 82.0
1464 WP 47 1 10 10 129.0717 19.3218 57.65 921.75 14.9 82.8
1464 WP 47 1 10 11 128.7029 19.5523 57.2 922.52 15.3 83.5
1464 WP 47 1 10 12 128.3679 19.8128 56.76 923.48 15.7 84.3
1464 WP 47 1 10 13 128.0856 20.0719 56.33 924.13 16.1 85.1
1464 WP 47 1 10 14 127.7891 20.3538 55.9 925.09 16.4 85.9
1464 WP 47 1 10 15 127.3892 20.6763 55.48 925.95 16.8 86.7
1464 WP 47 1 10 16 126.9852 20.9948 55.06 926.65 17.2 87.5
1464 WP 47 1 10 17 126.6772 21.2264 54.65 927.62 17.6 88.3
1464 WP 47 1 10 18 126.3814 21.5108 54.25 928.2 18.0 89.1
1464 WP 47 1 10 19 126.0296 21.9663 53.85 929.12 18.4 89.9
1464 WP 47 1 10 20 125.6776 22.4268 53.46 930.02 18.8 90.6
1464 WP 47 1 10 21 125.3771 22.8398 53.08 930.85 19.2 91.4
1464 WP 47 1 10 22 125.0737 23.2428 52.7 931.79 19.5 92.2
1464 WP 47 1 10 23 124.7002 23.804 52.32 932.72 19.9 93.0
1464 WP 47 1 10 24 124.3449 24.3088 51.95 933.7 20.3 93.8
1464 WP 47 1 10 25 124.0716 24.8305 51.59 934.47 20.7 94.6
1464 WP 47 1 10 26 123.9161 25.2998 51.23 935.26 21.1 95.4
1464 WP 47 1 10 27 123.8253 25.8772 50.88 936.22 21.5 96.2
1464 WP 47 1 10 28 123.7872 26.5658 50.53 937.02 21.9 97.0
1464 WP 47 1 10 29 123.7895 27.4419 50.18 938.16 22.3 97.7
1464 WP 47 1 10 30 123.7834 28.2568 49.84 939.26 22.6 98.5
1464 WP 47 1 10 31 123.8849 28.8873 49.51 939.78 23.0 99.3
1464 WP 47 1 10 32 124.2296 29.4729 49.18 940.49 23.4 100.1
1464 WP 47 1 10 33 124.908 30.2572 48.85 941.05 23.8 100.9
1464 WP 47 1 10 34 125.7507 31.1889 48.53 941.71 24.2 101.7
1464 WP 47 1 10 35 126.6448 32.2161 48.21 942.05 24.6 102.5
1464 WP 47 1 10 36 127.7469 33.2549 47.9 942.48 25.0 103.3
1464 WP 47 1 10 37 129.0091 33.9642 47.59 942.48 25.3 104.1
1464 WP 47 1 10 38 130.5997 34.6992 47.28 942.82 25.7 104.8
1464 WP 47 1 10 39 132.2174 35.5868 46.98 943.02 26.1 105.6
1464 WP 47 1 10 40 133.9142 36.4369 46.68 943.33 26.5 106.4
1464 WP 47 1 10 41 135.6765 37.0839 46.39 943.5 26.9 107.2
1464 WP 47 1 10 42 137.8187 37.5668 46.1 943.72 27.3 108.0
1464 WP 47 1 10 43 140.7831 37.8569 45.81 944.24 27.7 108.8
1464 WP 47 1 10 44 143.7815 37.7439 45.53 944.01 28.1 109.6
1464 WP 47 1 10 45 146.2696 37.2006 44.63 945.23 28.4 110.4
1464 WP 47 1 10 46 148.3777 36.4099 44.36 945.52 28.8 111.2
1464 WP 47 1 10 47 151.0175 36.1207 44.09 945.96 29.2 111.9
1464 WP 47 1 10 48 153.6539 35.8476 43.83 946.68 29.6 112.7
1464 WP 47 1 10 49 156.2852 35.5889 43.57 947.43 30.0 113.5
1464 WP 47 1 10 50 158.9076 35.34 43.31 948.29 30.4 114.3
1464 WP 47 1 10 51 161.5184 35.0962 43.06 949.09 30.8 115.1
1464 WP 47 1 10 52 164.0934 34.8529 42.81 949.88 31.2 115.9
1464 WP 47 1 10 53 166.6452 34.6047 42.56 950.66 31.5 116.7
1464 WP 47 1 10 54 169.1744 34.3532 42.32 951.36 31.9 117.5
1464 WP 47 1 10 55 171.6772 34.0915 42.08 951.98 32.3 118.3
1464 WP 47 1 10 56 174.1133 33.8213 41.84 952.53 32.7 119.0
