#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4310 SP 18 4 1 22 -172.963 -21.1049 22.33 982.68 83.7 123.1
4310 SP 18 4 1 23 -173.4604 -21.0674 21.94 983.23 83.7 119.7
4310 SP 18 4 1 24 -173.9459 -21.0029 21.56 983.76 83.7 116.5
4310 SP 18 4 1 25 -174.4163 -20.9292 21.19 984.26 83.7 113.4
4310 SP 18 4 1 26 -174.8788 -20.8937 20.84 984.75 83.7 110.4
4310 SP 18 4 1 27 -175.3684 -20.9524 20.5 985.19 83.7 107.5
4310 SP 18 4 1 28 -175.8416 -21.0988 20.17 985.59 83.7 104.8
4310 SP 18 4 1 29 -176.2406 -21.3426 19.85 985.96 83.7 102.2
4310 SP 18 4 1 30 -176.5445 -21.6467 19.54 986.55 83.7 99.7
4310 SP 18 4 1 31 -176.7982 -21.9683 19.24 987.11 83.7 97.3
4310 SP 18 4 1 32 -177.0274 -22.2946 18.95 987.45 83.7 94.9
4310 SP 18 4 1 33 -177.3238 -22.5936 18.67 988.0 83.7 92.7
4310 SP 18 4 1 34 -177.6049 -22.8878 18.4 988.57 83.7 90.6
4310 SP 18 4 1 35 -177.8689 -23.1771 18.13 988.87 83.7 88.5
4310 SP 18 4 1 36 -178.1166 -23.4615 17.87 989.42 83.7 86.5
4310 SP 18 4 1 37 -178.348 -23.7412 17.62 989.7 83.7 84.6
4311 SP 18 5 2 0 159.2224 -12.3327 45.12 960.86 35.7 114.5
4311 SP 18 5 2 1 159.4138 -12.323 44.71 961.41 35.9 116.3
4311 SP 18 5 2 2 159.6688 -12.3809 44.32 961.89 36.0 118.1
4311 SP 18 5 2 3 159.929 -12.5138 43.93 962.38 36.1 119.9
4311 SP 18 5 2 4 160.2153 -12.7292 43.55 962.86 36.3 121.7
4311 SP 18 5 2 5 160.5223 -13.0002 43.18 963.26 36.4 123.4
4311 SP 18 5 2 6 160.8367 -13.3274 42.81 963.69 36.6 125.2
4311 SP 18 5 2 7 161.1387 -13.6946 42.44 964.06 36.7 127.0
4311 SP 18 5 2 8 161.4332 -14.0507 42.09 964.43 36.8 128.8
4311 SP 18 5 2 9 161.7228 -14.3198 41.74 964.84 37.0 130.6
4311 SP 18 5 2 10 162.0047 -14.5739 41.39 965.23 37.1 132.4
4311 SP 18 5 2 11 162.2649 -14.8742 41.06 965.61 37.3 134.1
4311 SP 18 5 2 12 162.5511 -15.1972 40.72 965.97 37.4 135.9
4311 SP 18 5 2 13 162.9093 -15.5375 40.39 966.32 37.6 137.7
4311 SP 18 5 2 14 163.2976 -15.8704 40.07 966.67 37.7 139.5
4311 SP 18 5 2 15 163.6672 -16.1645 39.75 967.03 37.8 141.3
4311 SP 18 5 2 16 164.044 -16.4436 39.44 967.43 38.0 143.1
4311 SP 18 5 2 17 164.446 -16.734 39.13 967.77 38.1 144.8
4311 SP 18 5 2 18 164.8405 -17.0169 38.83 968.18 38.3 146.6
4311 SP 18 5 2 19 165.1926 -17.2691 38.53 968.51 38.4 148.4
4311 SP 18 5 2 20 165.5369 -17.5401 38.24 968.93 38.5 150.2
4311 SP 18 5 2 21 165.9102 -17.8743 37.95 969.23 38.7 152.0
4311 SP 18 5 2 22 166.2834 -18.2384 37.66 969.62 38.8 153.8
4311 SP 18 5 2 23 166.643 -18.5812 37.38 970.04 39.0 155.5
4311 SP 18 5 2 24 166.9799 -18.9616 37.11 970.47 39.1 157.3
4311 SP 18 5 2 25 167.3024 -19.4114 36.83 970.88 39.3 159.1
4311 SP 18 5 2 26 167.5763 -19.9099 36.57 971.3 39.4 160.9
4311 SP 18 5 2 27 167.7902 -20.4415 36.3 971.72 39.5 162.7
4311 SP 18 5 2 28 167.9461 -20.9431 36.04 972.16 39.7 164.5
4311 SP 18 5 2 29 168.0668 -21.3769 35.78 972.64 39.8 166.2
4311 SP 18 5 2 30 168.1692 -21.7948 35.53 972.85 40.0 168.0
4311 SP 18 5 2 31 168.2791 -22.2305 35.28 973.25 40.1 169.8
4311 SP 18 5 2 32 168.399 -22.6963 35.03 973.71 40.2 171.6
4311 SP 18 5 2 33 168.5497 -23.2229 34.79 974.15 40.4 173.4
4311 SP 18 5 2 34 168.6955 -23.7695 34.55 974.6 40.5 175.2
4311 SP 18 5 2 35 168.7938 -24.292 34.32 975.07 40.7 176.9
4311 SP 18 5 2 36 168.8919 -24.8095 34.08 975.55 40.8 178.7
4311 SP 18 5 2 37 169.0228 -25.3094 33.85 976.03 41.0 180.5
4311 SP 18 5 2 38 169.1884 -25.8494 33.63 976.5 41.1 182.3
4311 SP 18 5 2 39 169.4056 -26.4377 33.4 977.27 41.2 184.1
4311 SP 18 5 2 40 169.6182 -27.1559 33.18 977.7 41.4 185.9
4311 SP 18 5 2 41 169.7575 -28.0668 32.96 978.41 41.5 187.6
4311 SP 18 5 2 42 169.8813 -29.0625 32.75 979.07 41.7 189.4
4311 SP 18 5 2 43 170.0559 -29.9767 32.53 979.73 41.8 191.2
4311 SP 18 5 2 44 170.2111 -30.9358 32.33 980.34 41.9 193.0
4311 SP 18 5 2 45 170.3252 -32.0365 32.12 980.87 42.1 194.8
4311 SP 18 5 2 46 170.3409 -33.1424 31.91 981.35 42.2 196.6
4311 SP 18 5 2 47 170.1619 -34.1485 31.71 981.74 42.4 198.3
4311 SP 18 5 2 48 170.004 -35.0489 31.51 982.04 42.5 200.1
4311 SP 18 5 2 49 170.0864 -35.8421 31.32 982.2 42.6 201.9
4311 SP 18 5 2 50 170.3004 -36.5555 31.12 982.4 42.8 203.7
4311 SP 18 5 2 51 170.5034 -37.2793 30.93 982.49 42.9 205.5
4311 SP 18 5 2 52 170.8302 -37.9288 30.74 982.59 43.1 207.3
4311 SP 18 5 2 53 171.3352 -38.4621 30.55 982.63 43.2 209.0
4311 SP 18 5 2 54 171.9467 -38.9354 30.37 982.6 43.4 210.8
4311 SP 18 5 2 55 172.5058 -39.4559 30.19 982.55 43.5 212.6
4311 SP 18 5 2 56 172.9565 -40.0086 18.31 1001.73 43.5 53.2
4312 SP 18 6 2 0 -153.3011 -23.1432 62.33 931.83 80.5 330.8
4312 SP 18 6 2 1 -152.3843 -23.71 56.65 942.21 78.5 314.7
4312 SP 18 6 2 2 -151.4633 -24.3021 51.92 950.66 76.5 298.5
4312 SP 18 6 2 3 -150.6099 -24.8916 47.92 957.86 74.5 282.3
4312 SP 18 6 2 4 -149.7589 -25.5277 44.49 963.73 72.5 266.1
4312 SP 18 6 2 5 -148.8349 -26.242 41.52 968.82 70.5 250.0
4312 SP 18 6 2 6 -147.9212 -26.9865 38.92 973.44 68.5 233.8
4312 SP 18 6 2 7 -147.0715 -27.7063 36.63 977.37 66.5 217.6
4312 SP 18 6 2 8 -146.2834 -28.4121 34.59 981.01 64.5 201.4
4312 SP 18 6 2 9 -145.4941 -29.0766 32.76 984.18 62.5 185.3
4312 SP 18 6 2 10 -144.8457 -29.771 31.12 986.99 60.5 169.1
4312 SP 18 6 2 11 -144.4104 -30.5533 29.64 989.74 58.6 152.9
4312 SP 18 6 2 12 -144.2013 -31.3165 28.29 992.04 56.6 136.7
4312 SP 18 6 2 13 -144.1096 -31.9948 27.06 994.4 54.6 120.6
4312 SP 18 6 2 14 -144.0702 -32.5954 25.93 996.39 52.6 104.4
4312 SP 18 6 2 15 -144.3376 -32.3349 24.89 998.02 50.6 87.6
4312 SP 18 6 2 16 -144.1991 -32.9143 23.93 999.62 50.6 82.4
4312 SP 18 6 2 17 -144.1986 -33.3138 23.05 1000.78 50.6 77.7
4312 SP 18 6 2 18 -144.1808 -33.7075 22.22 1002.02 50.6 73.4
4312 SP 18 6 2 19 -144.1454 -34.0956 21.46 1003.16 50.6 69.5
4312 SP 18 6 2 20 -144.0887 -34.4776 20.74 1004.24 50.6 65.9
4312 SP 18 6 2 21 -144.0124 -34.8534 20.07 1005.07 50.6 62.6
4312 SP 18 6 2 22 -143.9166 -35.2233 19.44 1005.96 50.6 59.6
4312 SP 18 6 2 23 -143.7931 -35.5862 18.85 1006.78 50.6 56.8
4312 SP 18 6 2 24 -143.6485 -35.943 18.3 1007.52 50.6 54.2
4313 SP 19 0 3 0 177.0087 -21.1159 39.42 978.11 43.3 175.9
4313 SP 19 0 3 1 177.1826 -21.6283 38.0 980.43 42.1 170.1
4313 SP 19 0 3 2 177.2812 -22.2008 36.68 982.58 40.9 164.2
4313 SP 19 0 3 3 177.353 -22.8182 35.45 984.58 39.8 158.4
4313 SP 19 0 3 4 177.3537 -23.4356 34.29 986.73 38.6 152.6
4313 SP 19 0 3 5 177.2644 -24.023 33.21 988.54 37.4 146.8
4313 SP 19 0 3 6 177.1762 -24.4705 32.2 990.28 36.3 140.9
4313 SP 19 0 3 7 177.1143 -25.0749 31.25 991.89 35.1 135.1
4313 SP 19 0 3 8 177.0487 -25.6553 30.35 993.44 33.9 129.3
4313 SP 19 0 3 9 176.983 -26.2556 29.5 994.9 32.8 123.5
4313 SP 19 0 3 10 176.9212 -26.7902 28.7 996.31 31.6 117.7
4313 SP 19 0 3 11 176.788 -27.2719 27.94 997.68 30.4 111.8
4313 SP 19 0 3 12 176.7936 -27.775 27.22 998.99 29.3 106.0
4313 SP 19 0 3 13 176.74 -28.3133 26.53 1000.23 28.1 100.2
4313 SP 19 0 3 14 176.6661 -28.8599 25.88 1001.43 26.9 94.4
4313 SP 19 0 3 15 176.6485 -29.2087 25.26 1002.6 25.8 88.6
4313 SP 19 0 3 16 176.6386 -30.0447 24.67 1003.84 25.8 84.6
4313 SP 19 0 3 17 176.5937 -30.7659 24.11 1004.85 25.8 78.1
4313 SP 19 0 3 18 176.6111 -31.2296 23.57 1005.85 25.8 72.2
4313 SP 19 0 3 19 176.5807 -31.5142 23.06 1006.83 25.8 66.9
4313 SP 19 0 3 20 176.5836 -31.7144 22.56 1007.54 25.8 62.1
4313 SP 19 0 3 21 176.9417 -32.058 22.09 1008.38 25.8 57.7
4313 SP 19 0 3 22 177.0561 -32.0493 21.64 1009.05 25.8 53.7
4313 SP 19 0 3 23 177.3247 -32.0125 21.2 1009.69 25.8 50.1
4313 SP 19 0 3 24 177.9286 -32.1341 20.79 1010.22 25.8 46.7
4313 SP 19 0 3 25 178.4348 -32.2263 20.38 1010.75 25.8 43.7
4313 SP 19 0 3 26 179.0011 -32.319 20.0 1011.25 25.8 40.9
4313 SP 19 0 3 27 179.6416 -32.3503 19.63 1011.74 25.8 38.3
4313 SP 19 0 3 28 180.2736 -32.4038 19.27 1012.39 25.8 36.0
4313 SP 19 0 3 29 180.8187 -32.5409 18.92 1012.81 25.8 33.8
4313 SP 19 0 3 30 181.296 -32.7387 18.59 1013.21 25.8 31.8
4313 SP 19 0 3 31 181.7265 -32.9546 18.27 1013.74 25.8 29.9
4313 SP 19 0 3 32 182.1108 -33.2081 17.96 1014.09 25.8 28.2
4313 SP 19 0 3 33 182.4466 -33.4649 17.66 1014.57 25.8 26.6
4314 SP 19 1 12 0 137.4993 -14.9431 70.33 901.95 13.9 370.7
4314 SP 19 1 12 1 137.5093 -14.9905 68.8 905.0 17.4 362.7
4314 SP 19 1 12 2 137.6693 -14.8378 67.33 907.97 21.0 354.7
4314 SP 19 1 12 3 138.0293 -14.7851 65.93 910.83 24.5 346.7
4314 SP 19 1 12 4 138.5194 -14.7756 64.58 913.54 28.1 338.8
4314 SP 19 1 12 5 138.8993 -14.7798 63.29 916.12 31.6 330.8
4314 SP 19 1 12 6 139.2268 -14.8846 62.04 918.48 35.1 322.8
4314 SP 19 1 12 7 139.5693 -14.9745 60.85 920.83 38.7 314.8
4314 SP 19 1 12 8 139.9319 -14.8792 59.7 923.11 42.2 306.9
4314 SP 19 1 12 9 140.4593 -14.7941 58.59 925.31 45.8 298.9
4314 SP 19 1 12 10 141.0769 -14.7264 57.52 927.39 49.3 290.9
4314 SP 19 1 12 11 141.7044 -14.7138 56.5 929.34 52.8 282.9
4314 SP 19 1 12 12 142.6095 -14.7774 55.5 931.54 56.4 275.0
4314 SP 19 1 12 13 143.4294 -14.9585 35.48 962.63 59.9 267.0
4314 SP 19 1 12 14 144.0681 -15.4081 26.07 975.56 63.4 259.0
4314 SP 19 1 12 15 144.6994 -15.9031 20.61 987.18 63.4 120.9
4315 SP 19 2 1 0 174.5452 -21.7833 56.99 933.77 28.2 128.8
4315 SP 19 2 1 1 174.8533 -22.6804 51.22 943.09 31.9 144.7
4315 SP 19 2 1 2 175.0349 -23.7521 46.51 950.35 35.7 160.7
4315 SP 19 2 1 3 174.9487 -24.9707 42.59 956.44 39.5 176.6
4315 SP 19 2 1 4 174.5245 -26.221 39.28 961.19 43.2 192.6
4315 SP 19 2 1 5 173.7506 -27.3983 36.45 965.44 47.0 208.5
4315 SP 19 2 1 6 172.7476 -28.3898 34.0 968.78 50.8 224.4
4315 SP 19 2 1 7 171.6887 -29.0884 31.86 971.37 54.6 240.4
4315 SP 19 2 1 8 170.7372 -29.6253 29.97 973.59 58.3 256.3
4315 SP 19 2 1 9 170.1362 -30.1324 28.3 975.48 62.1 272.3
4315 SP 19 2 1 10 169.6603 -30.7275 26.8 977.06 65.9 288.2
4315 SP 19 2 1 11 169.0457 -31.5762 25.45 978.58 69.7 304.2
4315 SP 19 2 1 12 168.4621 -32.5357 24.23 981.43 69.7 267.3
4315 SP 19 2 1 13 167.9653 -33.4594 23.12 984.35 69.7 220.3
4316 SP 19 3 6 0 180.9086 -13.1184 57.95 947.73 36.4 248.7
4316 SP 19 3 6 1 181.4249 -13.5314 54.01 954.67 36.0 240.2
4316 SP 19 3 6 2 181.8959 -13.9595 50.57 960.63 35.5 231.8
4316 SP 19 3 6 3 182.2685 -14.4449 47.54 965.78 35.1 223.4
4316 SP 19 3 6 4 182.6332 -14.9005 44.85 970.31 34.7 214.9
4316 SP 19 3 6 5 183.0832 -15.251 42.45 974.09 34.2 206.5
4316 SP 19 3 6 6 183.5705 -15.5416 40.3 977.71 33.8 198.1
4316 SP 19 3 6 7 184.053 -15.827 38.35 980.71 33.3 189.7
4316 SP 19 3 6 8 184.5578 -16.0826 36.58 983.69 32.9 181.2
4316 SP 19 3 6 9 185.0717 -16.2992 34.97 986.15 32.5 172.8
4316 SP 19 3 6 10 185.6451 -16.5237 33.49 988.66 32.0 164.4
4316 SP 19 3 6 11 186.2756 -16.7738 32.14 990.7 31.6 155.9
4316 SP 19 3 6 12 187.0324 -17.1147 30.89 992.84 31.2 147.5
4316 SP 19 3 6 13 187.9343 -17.5656 29.73 994.82 30.7 139.1
4316 SP 19 3 6 14 188.9697 -18.1557 28.66 996.64 30.3 130.6
4316 SP 19 3 6 15 190.0688 -18.8758 27.66 998.61 29.9 122.2
4316 SP 19 3 6 16 191.257 -19.6718 26.73 1000.16 29.4 113.8
4316 SP 19 3 6 17 192.4817 -20.4432 25.86 1001.89 29.0 105.3
4316 SP 19 3 6 18 193.8443 -21.1807 25.04 1003.27 28.5 96.9
4316 SP 19 3 6 19 195.2674 -21.9289 24.27 1004.79 28.5 87.6
4316 SP 19 3 6 20 197.0416 -22.4489 23.55 1006.01 28.5 79.0
4316 SP 19 3 6 21 199.714 -22.1417 22.87 1006.9 28.5 71.5
4316 SP 19 3 6 22 202.4189 -22.1199 22.23 1007.85 28.5 64.8
4316 SP 19 3 6 23 205.0212 -22.9575 21.63 1008.91 28.5 59.0
4316 SP 19 3 6 24 207.5562 -24.211 21.05 1009.77 28.5 53.8
4316 SP 19 3 6 25 209.9914 -25.3923 20.51 1010.59 28.5 49.2
4316 SP 19 3 6 26 212.1935 -26.802 19.99 1011.16 28.5 45.1
4316 SP 19 3 6 27 213.9879 -28.476 19.5 1011.54 28.5 41.4
4316 SP 19 3 6 28 215.8308 -30.393 19.03 1011.58 28.5 38.1
4316 SP 19 3 6 29 218.2495 -32.5111 18.59 1011.34 28.5 35.1
4316 SP 19 3 6 30 220.9681 -34.4841 18.16 1010.89 28.5 32.4
4316 SP 19 3 6 31 223.7337 -35.6827 17.76 1010.93 28.5 30.0
4317 SP 19 4 4 0 168.8515 -13.3377 34.15 975.61 49.5 170.9
4317 SP 19 4 4 1 168.58 -13.7279 31.92 978.99 46.8 159.9
4317 SP 19 4 4 2 168.3584 -14.1331 29.95 981.97 44.0 148.9
4317 SP 19 4 4 3 168.1677 -14.5492 28.22 984.59 41.2 137.8
4317 SP 19 4 4 4 168.032 -14.9952 26.68 987.09 38.4 126.8
4317 SP 19 4 4 5 167.9115 -15.4854 25.29 989.23 35.6 115.8
4317 SP 19 4 4 6 167.9055 -15.9907 24.05 991.3 35.6 101.8
4317 SP 19 4 4 7 168.0558 -16.4717 22.92 993.13 35.6 86.9
4317 SP 19 4 4 8 168.3458 -16.9528 21.89 994.71 35.6 74.6
4317 SP 19 4 4 9 168.6798 -17.4277 20.95 996.32 35.6 64.5
4317 SP 19 4 4 10 169.1527 -17.9482 20.08 997.62 35.6 56.2
4317 SP 19 4 4 11 169.7726 -18.5366 19.29 998.89 35.6 49.2
4317 SP 19 4 4 12 170.5263 -19.2103 18.56 1000.0 35.6 43.2
4317 SP 19 4 4 13 171.3402 -19.9685 17.88 1001.32 35.6 38.2
4318 SP 19 5 1 0 -169.7788 -14.8744 45.42 957.05 8.9 195.5
4318 SP 19 5 1 1 -169.4926 -15.3061 41.52 962.67 14.5 203.6
4318 SP 19 5 1 2 -169.1797 -15.7447 38.25 967.17 20.2 211.8
4318 SP 19 5 1 3 -168.856 -16.1852 35.45 970.93 25.8 219.9
4318 SP 19 5 1 4 -168.548 -16.6299 33.03 974.07 31.5 228.0
4318 SP 19 5 1 5 -168.3005 -17.0877 30.92 976.68 37.1 236.2
4318 SP 19 5 1 6 -168.072 -17.5342 29.06 978.97 42.7 244.3
4318 SP 19 5 1 7 -167.8507 -17.9392 27.42 980.9 48.4 252.4
4318 SP 19 5 1 8 -167.5672 -18.3355 25.95 982.51 54.0 260.6
4318 SP 19 5 1 9 -167.18 -18.7523 24.63 984.46 59.7 252.3
4318 SP 19 5 1 10 -166.686 -19.1823 23.44 987.44 59.7 204.6
4318 SP 19 5 1 11 -166.0929 -19.6377 22.36 990.03 59.7 167.6
4318 SP 19 5 1 12 -165.4596 -20.0776 21.37 992.21 59.7 138.6
4318 SP 19 5 1 13 -164.9163 -20.4358 20.47 994.13 59.7 115.5
4318 SP 19 5 1 14 -164.6033 -20.6992 19.64 995.67 59.7 97.0
4318 SP 19 5 1 15 -164.9582 -20.784 18.87 996.94 59.7 82.0
4318 SP 19 5 1 16 -164.6558 -20.8967 18.16 998.28 59.7 69.8
4318 SP 19 5 1 17 -164.3382 -21.0744 17.51 999.36 59.7 59.8
4319 SP 19 6 11 0 168.9347 -12.5249 40.44 954.79 33.3 123.9
4319 SP 19 6 11 1 169.0558 -12.9159 36.72 960.2 37.1 122.8
4319 SP 19 6 11 2 169.2369 -13.3219 33.63 964.46 41.0 121.8
4319 SP 19 6 11 3 169.4506 -13.662 31.01 968.1 44.9 120.8
4319 SP 19 6 11 4 169.7392 -13.9523 28.78 971.18 48.8 119.7
4319 SP 19 6 11 5 170.1202 -14.2241 26.84 973.66 52.7 118.7
4319 SP 19 6 11 6 170.5414 -14.4159 25.15 975.97 56.6 117.7
4319 SP 19 6 11 7 170.9411 -14.4919 23.66 978.2 56.6 105.1
4319 SP 19 6 11 8 171.3104 -14.5129 22.33 980.18 56.6 93.4
4319 SP 19 6 11 9 171.6265 -14.5689 21.15 981.91 56.6 83.5
4319 SP 19 6 11 10 171.9126 -14.61 20.09 983.43 56.6 75.1
4319 SP 19 6 11 11 172.2496 -14.706 19.12 984.77 56.6 67.9
4319 SP 19 6 11 12 172.4816 -14.607 18.25 986.01 56.6 61.7
4320 SP 20 0 1 0 150.1966 -14.9032 62.74 925.2 20.3 600.0
4320 SP 20 0 1 1 150.0435 -15.2022 59.59 931.03 20.2 585.7
4320 SP 20 0 1 2 149.8904 -15.535 56.74 936.27 20.1 571.3
4320 SP 20 0 1 3 149.7237 -15.9052 54.15 940.98 20.0 557.0
4320 SP 20 0 1 4 149.6093 -16.2417 51.78 945.18 20.0 542.6
4320 SP 20 0 1 5 149.6237 -16.4583 49.61 949.11 19.9 528.3
4320 SP 20 0 1 6 149.6532 -16.6485 47.62 952.62 19.8 514.0
4320 SP 20 0 1 7 149.5665 -16.9219 45.78 955.95 19.7 499.6
4320 SP 20 0 1 8 149.4721 -17.1803 44.08 958.9 19.7 485.3
4320 SP 20 0 1 9 149.4634 -17.3393 42.5 961.66 19.6 470.9
4320 SP 20 0 1 10 149.466 -17.4871 41.03 964.37 19.5 456.6
4320 SP 20 0 1 11 149.4354 -17.708 39.66 966.75 19.4 442.3
4320 SP 20 0 1 12 149.3599 -17.9439 38.38 969.12 19.3 427.9
4320 SP 20 0 1 13 149.22 -18.1567 37.17 971.21 19.3 413.6
4320 SP 20 0 1 14 149.0538 -18.3507 36.04 973.19 19.2 399.2
4320 SP 20 0 1 15 148.887 -18.5485 34.98 975.22 19.1 384.9
4320 SP 20 0 1 16 148.7726 -18.6825 33.98 976.99 19.0 370.6
4320 SP 20 0 1 17 148.7384 -18.6677 33.03 978.71 19.0 356.2
4320 SP 20 0 1 18 148.8165 -18.6642 32.14 980.35 18.9 341.9
4320 SP 20 0 1 19 149.0339 -18.8471 31.29 981.89 18.8 327.5
4320 SP 20 0 1 20 149.2854 -19.071 30.48 983.53 18.7 313.2
4320 SP 20 0 1 21 149.4218 -19.2181 29.72 984.95 18.7 298.9
4320 SP 20 0 1 22 149.5543 -19.3278 28.99 986.3 18.6 284.5
4320 SP 20 0 1 23 149.78 -19.4063 28.3 987.82 18.5 270.2
4320 SP 20 0 1 24 149.9982 -19.4846 27.64 989.08 18.4 255.8
4320 SP 20 0 1 25 150.1208 -19.5923 27.01 990.3 18.4 241.5
4320 SP 20 0 1 26 150.2171 -19.7414 26.41 991.46 18.3 227.2
4320 SP 20 0 1 27 150.3178 -19.9478 25.83 992.79 18.2 212.8
4320 SP 20 0 1 28 150.486 -20.1732 25.28 993.86 18.1 198.5
4320 SP 20 0 1 29 150.7867 -20.3604 24.76 995.24 18.0 172.8
4320 SP 20 0 1 30 151.1548 -20.555 24.25 996.7 18.0 151.0
4320 SP 20 0 1 31 151.518 -20.7883 23.76 997.8 18.0 132.4
4320 SP 20 0 1 32 151.8737 -21.0367 23.3 999.04 18.0 116.3
4320 SP 20 0 1 33 152.1964 -21.2644 22.85 999.96 18.0 102.5
4320 SP 20 0 1 34 152.4926 -21.5185 22.42 1001.03 18.0 90.5
4320 SP 20 0 1 35 152.7797 -21.8038 22.0 1001.79 18.0 80.1
4320 SP 20 0 1 36 153.0365 -22.1753 21.6 1002.71 18.0 71.1
4320 SP 20 0 1 37 153.2237 -22.6866 21.21 1003.56 18.0 63.2
4320 SP 20 0 1 38 153.4554 -23.2321 20.84 1004.36 18.0 56.3
4320 SP 20 0 1 39 153.905 -23.7109 20.48 1005.14 18.0 50.3
4320 SP 20 0 1 40 154.2993 -24.1139 20.13 1005.89 18.0 45.0
4320 SP 20 0 1 41 154.3778 -24.4127 19.8 1006.62 18.0 40.3
4320 SP 20 0 1 42 154.3431 -24.6707 19.47 1007.07 18.0 36.2
4320 SP 20 0 1 43 154.3677 -24.9703 19.16 1007.74 18.0 32.5
4320 SP 20 0 1 44 154.437 -25.2775 18.85 1008.14 18.0 29.3
4320 SP 20 0 1 45 154.5902 -25.5846 18.56 1008.74 18.0 26.4
4320 SP 20 0 1 46 154.7809 -25.8842 18.27 1009.32 18.0 23.9
4320 SP 20 0 1 47 154.9566 -26.1908 17.99 1009.66 18.0 21.6
4320 SP 20 0 1 48 155.1248 -26.441 17.73 1010.2 18.0 19.6
4321 SP 20 1 2 0 160.2317 -21.9091 33.0 990.05 51.8 120.5
4321 SP 20 1 2 1 160.2347 -22.3799 31.75 991.67 58.5 129.3
4321 SP 20 1 2 2 160.2606 -22.8768 30.59 993.15 65.1 138.2
4321 SP 20 1 2 3 160.2981 -23.4018 29.51 994.5 71.7 147.0
4321 SP 20 1 2 4 160.4006 -23.9151 28.51 995.72 78.3 155.9
4321 SP 20 1 2 5 160.5882 -24.4107 27.57 996.89 85.0 164.7
4321 SP 20 1 2 6 160.8602 -24.8309 26.69 997.68 91.6 173.5
4321 SP 20 1 2 7 161.1983 -25.1391 25.87 998.69 98.2 182.4
4321 SP 20 1 2 8 161.5775 -25.3484 25.1 999.34 104.8 191.2
4321 SP 20 1 2 9 161.935 -25.4899 24.37 1000.77 104.8 183.1
4321 SP 20 1 2 10 162.3155 -25.5805 23.68 1001.86 104.8 174.5
4321 SP 20 1 2 11 162.7462 -25.6859 23.03 1002.86 104.8 166.5
4321 SP 20 1 2 12 163.212 -25.7303 22.41 1003.81 104.8 159.0
4321 SP 20 1 2 13 163.6793 -25.6595 21.83 1004.73 104.8 152.1
4321 SP 20 1 2 14 164.1817 -25.5503 21.27 1005.6 104.8 145.7
4321 SP 20 1 2 15 164.7346 -25.4322 20.75 1006.42 104.8 139.7
4321 SP 20 1 2 16 165.319 -25.3044 20.25 1006.88 104.8 134.0
4321 SP 20 1 2 17 165.9266 -25.1828 19.77 1007.64 104.8 128.7
4321 SP 20 1 2 18 166.5207 -25.0757 19.31 1008.36 104.8 123.8
4321 SP 20 1 2 19 167.0572 -24.9846 18.88 1009.04 104.8 119.1
4321 SP 20 1 2 20 167.6337 -24.8705 18.46 1009.37 104.8 114.7
4321 SP 20 1 2 21 168.2488 -24.724 18.06 1010.0 104.8 110.6
4321 SP 20 1 2 22 168.9546 -24.4214 17.68 1010.63 104.8 106.7
4322 SP 20 2 2 0 188.479 -17.7074 69.06 908.92 18.4 600.0
4322 SP 20 2 2 1 188.1469 -18.1156 64.28 918.17 18.6 578.5
4322 SP 20 2 2 2 187.8451 -18.4716 60.12 926.07 18.8 557.1
4322 SP 20 2 2 3 187.5627 -18.7386 56.46 932.85 19.0 535.6
4322 SP 20 2 2 4 187.3111 -19.0358 53.22 938.85 19.2 514.2
4322 SP 20 2 2 5 187.0717 -19.4878 50.33 944.17 19.5 492.7
4322 SP 20 2 2 6 186.8772 -19.9999 47.74 948.91 19.7 471.2
4322 SP 20 2 2 7 186.7523 -20.4594 45.41 953.15 19.9 449.8
4322 SP 20 2 2 8 186.6433 -20.9641 43.29 957.04 20.1 428.3
4322 SP 20 2 2 9 186.5061 -21.5886 41.36 960.59 20.3 406.9
4322 SP 20 2 2 10 186.3093 -22.2283 39.59 963.81 20.5 385.4
4322 SP 20 2 2 11 186.0297 -22.7978 37.97 966.85 20.7 363.9
4322 SP 20 2 2 12 185.6754 -23.2925 36.48 969.67 20.9 342.5
4322 SP 20 2 2 13 185.2651 -23.6596 35.1 972.33 21.2 321.0
4322 SP 20 2 2 14 184.8415 -24.0567 33.82 974.86 21.4 299.6
4322 SP 20 2 2 15 184.4896 -24.6883 32.63 977.24 21.6 278.1
4322 SP 20 2 2 16 184.1075 -25.3209 31.52 979.46 21.8 256.6
4322 SP 20 2 2 17 183.5975 -25.7444 30.49 981.62 22.0 235.2
4322 SP 20 2 2 18 183.0736 -26.085 29.52 983.71 22.2 213.7
4322 SP 20 2 2 19 182.6522 -26.4341 28.61 985.73 22.4 192.3
4322 SP 20 2 2 20 182.2563 -26.7937 27.75 987.39 22.6 170.8
4322 SP 20 2 2 21 181.7576 -27.234 26.95 989.25 22.9 149.3
4322 SP 20 2 2 22 181.2421 -27.6498 26.18 991.04 23.1 127.9
4322 SP 20 2 2 23 180.7492 -27.9704 25.47 992.8 23.3 106.4
4322 SP 20 2 2 24 180.3551 -28.2442 24.79 994.3 23.5 82.4
4322 SP 20 2 2 25 180.1008 -28.4818 24.14 995.56 23.5 74.9
4322 SP 20 2 2 26 179.9379 -28.7751 23.53 996.47 23.5 68.3
4322 SP 20 2 2 27 179.7588 -29.2298 22.95 997.55 23.5 62.4
