#tcid basin year tc month timestep lon lat vmax pmin rmw r18
275 NA 41 1 8 19 -58.0125 16.6738 24.89 996.14 29.3 98.4
275 NA 41 1 8 20 -58.5325 16.7522 24.32 997.02 29.3 90.9
275 NA 41 1 8 21 -59.0973 16.9077 23.78 997.84 29.3 84.1
275 NA 41 1 8 22 -59.6325 17.0633 23.26 998.57 29.3 78.0
275 NA 41 1 8 23 -60.1027 17.144 22.76 999.56 29.3 72.4
275 NA 41 1 8 24 -60.5325 17.1745 22.29 1000.25 29.3 67.3
275 NA 41 1 8 25 -61.0325 17.28 21.83 1000.89 29.3 62.7
275 NA 41 1 8 26 -61.533 17.3834 21.39 1001.48 29.3 58.5
275 NA 41 1 8 27 -62.0338 17.4847 20.97 1002.04 29.3 54.6
275 NA 41 1 8 28 -62.535 17.5839 20.57 1002.57 29.3 51.1
275 NA 41 1 8 29 -63.0364 17.6816 20.18 1003.3 29.3 47.8
275 NA 41 1 8 30 -63.5383 17.7774 19.8 1003.77 29.3 44.9
275 NA 41 1 8 31 -64.0401 17.8721 19.44 1004.21 29.3 42.1
275 NA 41 1 8 32 -64.5423 17.9651 19.09 1004.63 29.3 39.6
275 NA 41 1 8 33 -65.0445 18.0575 18.76 1005.05 29.3 37.2
275 NA 41 1 8 34 -65.5469 18.1483 18.43 1005.71 29.3 35.1
275 NA 41 1 8 35 -66.042 18.2392 18.12 1006.3 29.3 33.1
275 NA 41 1 8 36 -66.5366 18.3286 17.82 1006.82 29.3 31.2
276 NA 41 2 9 0 -60.3367 29.3515 64.54 919.71 35.7 600.0
276 NA 41 2 9 1 -60.2605 29.629 62.98 922.71 35.6 593.0
276 NA 41 2 9 2 -60.0942 29.9067 61.5 925.53 35.5 586.1
276 NA 41 2 9 3 -59.8508 30.1268 60.08 928.23 35.4 579.1
276 NA 41 2 9 4 -59.6517 30.3619 58.73 930.7 35.2 572.2
276 NA 41 2 9 5 -59.6649 30.697 57.43 933.11 35.1 565.2
276 NA 41 2 9 6 -59.7092 31.0171 56.2 935.33 35.0 558.3
276 NA 41 2 9 7 -59.6255 31.2171 55.01 937.52 34.9 551.3
276 NA 41 2 9 8 -59.4667 31.3723 53.88 939.65 34.8 544.4
276 NA 41 2 9 9 -59.2755 31.5648 52.79 941.59 34.6 537.4
276 NA 41 2 9 10 -59.0242 31.7275 51.74 943.59 34.5 530.5
276 NA 41 2 9 11 -58.6956 31.8427 50.73 945.39 34.4 523.5
276 NA 41 2 9 12 -58.3817 31.8827 49.77 947.2 34.3 516.5
276 NA 41 2 9 13 -58.1653 31.8402 48.83 948.88 34.2 509.6
276 NA 41 2 9 14 -58.0392 31.7379 47.94 950.58 34.0 502.6
276 NA 41 2 9 15 -57.9804 31.6379 47.07 952.15 33.9 495.7
276 NA 41 2 9 16 -57.9967 31.4931 46.24 953.63 33.8 488.7
276 NA 41 2 9 17 -58.0226 31.3005 45.43 955.1 33.7 481.8
276 NA 41 2 9 18 -58.1542 31.0483 44.65 956.41 33.6 474.8
276 NA 41 2 9 19 -58.4533 30.7411 43.9 957.81 33.4 467.9
276 NA 41 2 9 20 -58.8117 30.4035 43.18 959.02 33.3 460.9
276 NA 41 2 9 21 -59.0978 30.0734 42.47 960.26 33.2 453.9
276 NA 41 2 9 22 -59.3692 29.7587 41.79 961.45 33.1 447.0
276 NA 41 2 9 23 -59.6405 29.4486 41.13 962.51 33.0 440.0
276 NA 41 2 9 24 -59.9268 29.2139 40.5 963.7 32.8 433.1
276 NA 41 2 9 25 -60.2478 29.0964 39.88 964.65 32.7 426.1
276 NA 41 2 9 26 -60.5843 29.0691 39.28 965.73 32.6 419.2
276 NA 41 2 9 27 -60.9205 29.0666 38.69 966.7 32.5 412.2
276 NA 41 2 9 28 -61.2418 29.1243 38.13 967.63 32.4 405.3
276 NA 41 2 9 29 -61.5579 29.2219 37.58 968.7 32.3 398.3
276 NA 41 2 9 30 -61.7993 29.3795 37.05 969.55 32.1 391.4
276 NA 41 2 9 31 -61.938 29.5619 36.53 970.45 32.0 384.4
276 NA 41 2 9 32 -61.9568 29.8347 36.02 971.4 31.9 377.4
276 NA 41 2 9 33 -61.9097 30.1796 35.53 972.31 31.8 370.5
276 NA 41 2 9 34 -61.7143 30.6899 35.05 973.16 31.7 363.5
276 NA 41 2 9 35 -61.4328 31.3913 34.59 974.02 31.5 356.6
276 NA 41 2 9 36 -60.8718 32.2451 34.14 974.87 31.4 349.6
276 NA 41 2 9 37 -59.9292 33.1729 33.7 975.73 31.3 342.7
276 NA 41 2 9 38 -58.7293 34.1003 33.27 976.51 31.2 335.7
276 NA 41 2 9 39 -57.5154 34.914 32.85 977.33 31.1 328.8
276 NA 41 2 9 40 -56.1868 35.6555 32.44 978.05 30.9 321.8
276 NA 41 2 9 41 -54.7584 36.3619 32.04 978.8 30.8 314.9
276 NA 41 2 9 42 -53.2443 37.0106 31.65 979.51 30.7 307.9
276 NA 41 2 9 43 -51.7303 37.6225 31.27 980.19 30.6 300.9
276 NA 41 2 9 44 -50.1018 38.1659 30.9 980.84 30.5 294.0
276 NA 41 2 9 45 -48.273 38.6226 30.54 981.57 30.3 287.0
276 NA 41 2 9 46 -46.3593 39.0211 30.19 982.22 30.2 280.1
276 NA 41 2 9 47 -44.5013 39.4176 29.84 982.87 30.1 273.1
276 NA 41 2 9 48 -42.6168 39.7763 29.5 983.53 30.0 266.2
276 NA 41 2 9 49 -40.6731 40.0732 29.17 984.27 29.9 259.2
276 NA 41 2 9 50 -38.6743 40.3314 28.85 984.93 29.7 252.3
276 NA 41 2 9 51 -36.6166 40.5713 28.54 985.77 29.6 245.3
276 NA 41 2 9 52 -34.5318 40.7866 28.23 986.39 29.5 238.3
276 NA 41 2 9 53 -32.4581 40.9782 27.93 987.11 29.4 231.4
276 NA 41 2 9 54 -30.3893 41.1419 27.63 987.66 29.3 224.4
276 NA 41 2 9 55 -28.3181 41.3445 27.34 988.29 29.1 217.5
276 NA 41 2 9 56 -26.2646 41.54 27.06 988.84 29.0 210.5
276 NA 41 2 9 57 -24.2306 41.7273 26.78 989.18 28.9 203.6
276 NA 41 2 9 58 -22.2181 41.9053 26.51 989.61 28.8 196.6
276 NA 41 2 9 59 -20.2289 42.0741 26.24 989.97 28.7 189.7
276 NA 41 2 9 60 -18.2645 42.2343 25.98 990.15 28.5 182.7
276 NA 41 2 9 61 -16.3148 42.3903 25.72 990.37 28.4 175.8
276 NA 41 2 9 62 -14.3915 42.5403 25.47 990.5 28.3 168.8
276 NA 41 2 9 63 -12.4956 42.686 25.23 990.5 28.2 161.8
276 NA 41 2 9 64 -10.6267 42.8305 24.98 990.62 28.1 154.4
277 NA 41 3 7 0 -72.2171 34.9207 48.52 959.2 5.0 64.7
277 NA 41 3 7 1 -71.4247 35.4391 47.54 960.02 8.3 85.7
277 NA 41 3 7 2 -70.4717 36.0647 46.61 960.73 11.6 106.7
277 NA 41 3 7 3 -69.316 36.7991 45.71 961.0 14.8 127.6
277 NA 41 3 7 4 -68.0264 37.6087 44.84 961.62 18.1 148.6
277 NA 41 3 7 5 -66.7205 38.3548 44.01 961.8 21.4 169.6
277 NA 41 3 7 6 -65.381 39.2527 43.2 962.03 24.7 190.6
277 NA 41 3 7 7 -64.0081 40.4565 42.43 962.18 27.9 211.6
277 NA 41 3 7 8 -62.6356 41.7967 41.68 961.96 31.2 232.6
277 NA 41 3 7 9 -61.3215 43.0664 40.96 961.97 34.5 253.5
277 NA 41 3 7 10 -59.9903 44.3408 24.84 982.77 37.8 265.1
278 NA 41 4 7 0 -80.1598 18.3899 45.55 964.27 26.0 335.3
278 NA 41 4 7 1 -81.0384 18.6807 44.55 966.16 26.8 327.3
278 NA 41 4 7 2 -81.9314 18.9567 43.59 967.77 27.7 319.4
278 NA 41 4 7 3 -82.7825 19.2398 42.68 969.49 28.5 311.5
278 NA 41 4 7 4 -83.6031 19.5235 41.8 970.95 29.3 303.6
278 NA 41 4 7 5 -84.3968 19.8065 40.95 972.51 30.2 295.7
278 NA 41 4 7 6 -85.1748 20.0903 40.14 973.82 31.0 287.8
278 NA 41 4 7 7 -85.9611 20.3583 39.36 975.29 31.8 279.9
278 NA 41 4 7 8 -86.7465 20.657 38.62 976.68 32.7 272.0
278 NA 41 4 7 9 -87.5756 21.1465 37.89 977.86 33.5 264.1
278 NA 41 4 7 10 -88.3182 21.4238 37.2 978.81 34.3 256.2
278 NA 41 4 7 11 -88.454 21.4072 34.57 982.74 35.2 248.3
278 NA 41 4 7 12 -89.1202 21.7104 32.29 986.22 36.0 240.4
278 NA 41 4 7 13 -90.0257 22.374 30.29 989.05 36.8 232.4
278 NA 41 4 7 14 -90.7956 22.7451 29.85 989.83 37.7 224.5
278 NA 41 4 7 15 -91.4974 23.0408 29.41 990.49 38.5 216.6
278 NA 41 4 7 16 -92.1412 23.3312 28.99 991.23 39.3 208.7
278 NA 41 4 7 17 -92.769 23.6075 28.58 991.85 40.2 200.8
278 NA 41 4 7 18 -93.455 23.8983 28.19 992.62 41.0 192.9
278 NA 41 4 7 19 -94.1407 24.1743 27.8 993.23 41.8 185.0
278 NA 41 4 7 20 -94.7918 24.4225 27.43 993.77 42.7 177.1
278 NA 41 4 7 21 -95.4124 24.6411 27.06 994.42 43.5 169.2
278 NA 41 4 7 22 -96.0134 24.8393 26.7 994.91 44.3 161.3
278 NA 41 4 7 23 -96.5841 25.0079 26.36 995.37 45.2 153.4
278 NA 41 4 7 24 -97.1425 25.1561 26.02 995.66 46.0 145.4
278 NA 41 4 7 25 -97.6557 25.2746 25.69 995.9 46.8 137.5
278 NA 41 4 7 26 -98.1142 25.3653 25.37 996.52 47.7 129.6
278 NA 41 4 7 27 -98.5274 25.4414 25.06 996.84 48.5 121.7
278 NA 41 4 7 28 -98.8909 25.5244 23.79 998.21 48.5 107.1
278 NA 41 4 7 29 -99.2991 25.6082 22.64 999.73 48.5 94.3
278 NA 41 4 7 30 -99.8623 25.7067 21.6 1001.84 48.5 83.5
278 NA 41 4 7 31 -100.4708 25.775 20.65 1003.91 48.5 74.3
278 NA 41 4 7 32 -101.0293 25.7732 19.78 1005.42 48.5 66.5
278 NA 41 4 7 33 -101.5425 25.7417 18.98 1006.97 48.5 59.8
278 NA 41 4 7 34 -102.0083 25.725 18.25 1007.79 48.5 54.0
278 NA 41 4 7 35 -102.4141 25.7085 17.56 1007.68 48.5 48.9
279 NA 41 5 9 0 -59.4066 40.8346 33.0 978.28 35.7 169.5
279 NA 41 5 9 1 -58.8213 41.3615 32.09 979.39 35.3 170.1
279 NA 41 5 9 2 -57.9658 41.8629 31.22 980.46 35.0 170.7
279 NA 41 5 9 3 -56.7644 42.2219 30.4 981.45 34.6 171.3
279 NA 41 5 9 4 -55.3249 42.4912 29.62 982.54 34.3 171.9
279 NA 41 5 9 5 -53.8727 42.7474 28.88 983.44 33.9 172.5
279 NA 41 5 9 6 -52.284 42.9195 28.18 984.49 33.5 173.1
279 NA 41 5 9 7 -50.4917 43.0024 27.51 985.6 33.2 173.7
280 NA 41 6 10 0 -76.0109 19.9941 38.28 968.28 52.2 166.0
280 NA 41 6 10 1 -75.8972 20.5964 31.94 977.41 54.4 166.7
280 NA 41 6 10 2 -75.6127 21.4326 27.4 983.1 56.5 167.5
280 NA 41 6 10 3 -75.4282 22.2688 23.99 988.21 58.6 148.8
280 NA 41 6 10 4 -75.2693 23.1117 23.73 988.71 58.6 144.1
280 NA 41 6 10 5 -75.2592 23.9412 23.47 989.42 58.6 139.6
280 NA 41 6 10 6 -75.5211 24.78 23.22 990.12 58.6 135.3
280 NA 41 6 10 7 -75.8902 25.5136 22.98 990.59 58.6 131.1
280 NA 41 6 10 8 -76.1636 26.0597 22.74 991.09 58.6 127.1
280 NA 41 6 10 9 -76.4212 26.486 22.51 991.6 58.6 123.3
280 NA 41 6 10 10 -76.7017 26.8947 22.28 992.1 58.6 119.6
280 NA 41 6 10 11 -76.9521 27.2584 22.05 992.59 58.6 116.1
280 NA 41 6 10 12 -77.1626 27.6096 21.83 992.89 58.6 112.7
280 NA 41 6 10 13 -77.2831 27.9308 21.62 993.38 58.6 109.4
280 NA 41 6 10 14 -77.2862 28.217 21.41 993.87 58.6 106.3
280 NA 41 6 10 15 -77.2141 28.5032 21.2 994.15 58.6 103.3
280 NA 41 6 10 16 -77.1519 28.8244 20.99 994.62 58.6 100.4
280 NA 41 6 10 17 -77.0451 29.1757 20.8 995.06 58.6 97.6
280 NA 41 6 10 18 -76.9126 29.5391 20.6 995.3 58.6 94.9
280 NA 41 6 10 19 -76.6761 29.9481 20.41 995.71 58.6 92.3
280 NA 41 6 10 20 -76.2793 30.4269 20.22 996.09 58.6 89.8
280 NA 41 6 10 21 -75.807 30.9205 20.03 996.44 58.6 87.4
280 NA 41 6 10 22 -75.3647 31.3641 19.85 996.79 58.6 85.1
280 NA 41 6 10 23 -74.938 31.7929 19.67 997.1 58.6 82.8
280 NA 41 6 10 24 -74.5531 32.2363 19.5 997.4 58.6 80.7
280 NA 41 6 10 25 -74.169 32.6653 19.33 997.69 58.6 78.6
280 NA 41 6 10 26 -73.7489 33.0513 19.16 997.86 58.6 76.6
280 NA 41 6 10 27 -73.3 33.4377 18.99 998.11 58.6 74.6
280 NA 41 6 10 28 -72.8223 33.8438 18.83 998.32 58.6 72.8
280 NA 41 6 10 29 -72.331 34.3101 18.67 998.5 58.6 70.9
280 NA 41 6 10 30 -71.8092 34.8515 18.51 998.64 58.6 69.2
280 NA 41 6 10 31 -71.3619 35.4825 18.35 998.74 58.6 67.5
280 NA 41 6 10 32 -71.016 36.181 18.2 998.83 58.6 65.8
280 NA 41 6 10 33 -70.8929 36.9549 18.05 998.94 58.6 64.2
280 NA 41 6 10 34 -70.9578 37.7894 17.9 999.13 58.6 62.7
280 NA 41 6 10 35 -71.4239 38.6273 17.76 999.36 58.6 61.2
280 NA 41 6 10 36 -72.4813 39.4207 17.61 999.61 58.6 59.8
281 NA 41 7 9 0 -60.3415 28.241 39.08 985.73 19.7 112.0
281 NA 41 7 9 1 -60.5761 28.1461 38.75 986.2 20.1 112.3
281 NA 41 7 9 2 -60.8409 28.0213 38.43 986.49 20.4 112.6
281 NA 41 7 9 3 -61.1532 27.8612 38.12 986.88 20.8 112.9
281 NA 41 7 9 4 -61.5404 27.7015 37.81 987.35 21.1 113.3
281 NA 41 7 9 5 -62.0404 27.5543 37.5 987.59 21.5 113.6
281 NA 41 7 9 6 -62.5399 27.4817 37.2 987.95 21.8 113.9
281 NA 41 7 9 7 -62.9344 27.5417 36.91 988.28 22.2 114.2
281 NA 41 7 9 8 -63.2394 27.6619 36.62 988.72 22.5 114.5
281 NA 41 7 9 9 -63.4468 27.7369 36.33 989.1 22.8 114.8
281 NA 41 7 9 10 -63.6389 27.8422 36.05 989.4 23.2 115.2
281 NA 41 7 9 11 -63.9084 28.0397 35.77 989.74 23.5 115.5
281 NA 41 7 9 12 -64.2383 28.2224 35.5 990.12 23.9 115.8
281 NA 41 7 9 13 -64.6534 28.2552 35.23 990.41 24.2 116.1
281 NA 41 7 9 14 -65.0378 28.3026 34.96 990.76 24.6 116.4
281 NA 41 7 9 15 -65.2899 28.5201 34.7 991.0 24.9 116.8
281 NA 41 7 9 16 -65.4373 28.7828 34.44 991.4 25.3 117.1
281 NA 41 7 9 17 -65.5171 28.9654 34.19 991.71 25.6 117.4
281 NA 41 7 9 18 -65.5368 29.1631 33.94 992.11 25.9 117.7
281 NA 41 7 9 19 -65.5292 29.4532 33.7 992.38 26.3 118.0
281 NA 41 7 9 20 -65.5363 29.7433 33.45 992.74 26.6 118.4
281 NA 41 7 9 21 -65.5684 29.9857 33.21 993.01 27.0 118.7
281 NA 41 7 9 22 -65.7357 30.1235 32.98 993.24 27.3 119.0
281 NA 41 7 9 23 -66.1018 30.1835 32.75 993.62 27.7 119.3
281 NA 41 7 9 24 -66.6352 30.0037 32.52 993.76 28.0 119.6
281 NA 41 7 9 25 -67.3405 29.3572 32.29 994.02 28.4 119.9
281 NA 41 7 9 26 -67.9347 28.784 32.07 994.25 28.7 120.3
281 NA 41 7 9 27 -68.1234 28.8611 31.85 994.52 29.0 120.6
281 NA 41 7 9 28 -68.1342 29.1642 31.63 994.78 29.4 120.9
281 NA 41 7 9 29 -68.1615 29.3342 31.42 995.02 29.7 121.2
281 NA 41 7 9 30 -68.2337 29.4444 31.21 995.28 30.1 121.5
281 NA 41 7 9 31 -68.461 29.4571 31.0 995.54 30.4 121.9
281 NA 41 7 9 32 -68.7331 29.4246 30.79 995.75 30.8 122.2
281 NA 41 7 9 33 -68.9479 29.4222 30.59 996.01 31.1 122.5
281 NA 41 7 9 34 -69.1326 29.4048 30.39 996.2 31.5 122.8
281 NA 41 7 9 35 -69.2974 29.3374 30.19 996.47 31.8 123.1
281 NA 41 7 9 36 -69.4321 29.2851 30.0 996.72 32.1 123.5
281 NA 41 7 9 37 -69.5618 29.2952 29.8 996.97 32.5 123.8
281 NA 41 7 9 38 -69.6316 29.3653 29.61 997.13 32.8 124.1
281 NA 41 7 9 39 -69.6413 29.4978 29.43 997.35 33.2 124.4
281 NA 41 7 9 40 -69.5311 29.6455 29.24 997.72 33.5 124.7
281 NA 41 7 9 41 -69.231 29.751 29.06 997.93 33.9 125.0
281 NA 41 7 9 42 -68.9306 29.8257 28.88 998.21 34.2 125.4
281 NA 41 7 9 43 -68.8352 29.8882 28.7 998.42 34.6 125.7
281 NA 41 7 9 44 -68.83 29.906 28.52 998.64 34.9 126.0
281 NA 41 7 9 45 -68.7697 29.8535 28.35 998.87 35.2 126.3
281 NA 41 7 9 46 -68.8295 29.7862 28.18 999.09 35.6 126.6
281 NA 41 7 9 47 -69.1344 29.7465 28.01 999.24 35.9 127.0
281 NA 41 7 9 48 -69.529 29.7664 27.84 999.45 36.3 127.3
281 NA 41 7 9 49 -69.851 29.899 27.67 999.56 36.6 127.6
281 NA 41 7 9 50 -70.1285 30.0466 27.51 999.67 37.0 127.9
281 NA 41 7 9 51 -70.3359 30.0941 27.35 999.86 37.3 128.2
281 NA 41 7 9 52 -70.528 30.1269 27.19 1000.15 37.7 128.6
281 NA 41 7 9 53 -70.7182 30.1866 27.03 1000.27 38.0 128.9
281 NA 41 7 9 54 -71.0274 30.3071 26.87 1000.44 38.3 129.2
281 NA 41 7 9 55 -71.6041 30.5253 26.72 1000.52 38.7 129.5
281 NA 41 7 9 56 -72.2269 30.7873 26.57 1000.59 39.0 129.8
281 NA 41 7 9 57 -72.6571 31.027 26.42 1000.67 39.4 130.1
281 NA 41 7 9 58 -73.0264 31.2675 26.27 1000.88 39.7 130.5
281 NA 41 7 9 59 -73.4263 31.5076 26.12 1000.96 40.1 130.8
281 NA 41 7 9 60 -73.8259 31.7478 25.97 1001.12 40.4 131.1
281 NA 41 7 9 61 -74.3002 31.9731 25.83 1001.2 40.8 131.4
281 NA 41 7 9 62 -74.6254 32.228 25.69 1001.35 41.1 131.7
281 NA 41 7 9 63 -74.6156 32.5605 25.54 1001.51 41.4 132.1
281 NA 41 7 9 64 -74.4248 32.9082 25.4 1001.68 41.8 132.4
281 NA 41 7 9 65 -74.2546 33.2282 25.27 1001.87 42.1 132.7
281 NA 41 7 9 66 -74.0243 33.4884 25.13 1002.04 42.5 133.0
281 NA 41 7 9 67 -73.7164 33.6437 24.99 1002.25 42.8 133.2
281 NA 41 7 9 68 -73.4238 33.7687 24.86 1002.51 42.8 131.0
281 NA 41 7 9 69 -73.2212 34.0037 24.73 1002.7 42.8 128.8
281 NA 41 7 9 70 -73.1233 34.1489 24.6 1003.02 42.8 126.6
281 NA 41 7 9 71 -73.1429 34.0564 24.47 1003.14 42.8 124.5
281 NA 41 7 9 72 -73.2228 33.8291 24.34 1003.41 42.8 122.4
281 NA 41 7 9 73 -73.2725 33.5617 24.21 1003.61 42.8 120.4
281 NA 41 7 9 74 -73.3222 33.3093 24.09 1003.87 42.8 118.4
281 NA 41 7 9 75 -73.3194 33.1618 23.96 1004.11 42.8 116.5
281 NA 41 7 9 76 -73.4217 33.0895 23.84 1004.26 42.8 114.6
281 NA 41 7 9 77 -73.7914 33.065 23.72 1004.41 42.8 112.8
281 NA 41 7 9 78 -74.2212 33.0698 23.6 1004.55 42.8 110.9
281 NA 41 7 9 79 -74.516 33.0523 23.48 1004.75 42.8 109.2
281 NA 41 7 9 80 -74.7207 33.05 23.36 1004.9 42.8 107.4
281 NA 41 7 9 81 -74.8429 33.0976 23.24 1005.09 42.8 105.7
281 NA 41 7 9 82 -74.9202 33.1302 23.13 1005.35 42.8 104.1
281 NA 41 7 9 83 -75.0123 33.1153 23.01 1005.47 42.8 102.4
281 NA 41 7 9 84 -75.1196 33.0104 22.9 1005.67 42.8 100.8
281 NA 41 7 9 85 -75.2695 32.7956 22.79 1005.85 42.8 99.3
281 NA 41 7 9 86 -75.4191 32.4907 22.68 1006.01 42.8 97.7
281 NA 41 7 9 87 -75.4884 32.1456 22.57 1006.25 42.8 96.2
281 NA 41 7 9 88 -75.6186 31.7709 22.46 1006.41 42.8 94.8
281 NA 41 7 9 89 -75.9385 31.4262 22.35 1006.51 42.8 93.3
281 NA 41 7 9 90 -76.3181 31.0511 22.24 1006.61 42.8 91.9
281 NA 41 7 9 91 -76.5948 30.5984 22.14 1006.79 42.8 90.5
281 NA 41 7 9 92 -76.9176 30.1313 22.03 1006.98 42.8 89.2
281 NA 41 7 9 93 -77.4028 29.6767 21.93 1007.09 42.8 87.8
281 NA 41 7 9 94 -77.9171 29.3116 21.82 1007.16 42.8 86.5
281 NA 41 7 9 95 -78.3237 29.1064 21.72 1007.19 42.8 85.2
281 NA 41 7 9 96 -78.7165 28.9918 21.62 1007.31 42.8 84.0
281 NA 41 7 9 97 -79.1437 28.8667 21.52 1007.44 42.8 82.7
281 NA 41 7 9 98 -79.616 28.772 21.42 1007.62 42.8 81.5
281 NA 41 7 9 99 -80.1356 28.7044 21.32 1007.75 42.8 80.3
281 NA 41 7 9 100 -80.7155 28.6522 21.23 1007.92 42.8 79.2
281 NA 41 7 9 101 -81.358 28.5774 21.13 1007.96 42.8 78.0
281 NA 41 7 9 102 -82.015 28.5325 20.19 1009.39 42.8 67.5
281 NA 41 7 9 103 -82.6001 28.527 19.32 1010.6 42.8 58.7
281 NA 41 7 9 104 -83.2145 28.6127 18.53 1011.6 42.8 51.4
281 NA 41 7 9 105 -83.9939 28.7934 17.8 1012.72 42.8 45.2
281 NA 41 7 9 106 -84.7139 29.0929 17.74 1012.72 42.8 44.7
281 NA 41 7 9 107 -85.174 29.5024 17.67 1012.85 42.8 44.2
281 NA 41 7 9 108 -85.5134 29.9731 17.6 1013.01 42.8 43.6
281 NA 41 7 9 109 -85.9228 30.3983 17.53 1013.17 42.8 43.1
282 NA 41 8 10 0 -65.729 27.7407 33.23 989.16 40.1 294.3
282 NA 41 8 10 1 -65.402 28.6647 32.95 989.86 38.9 287.7
282 NA 41 8 10 2 -64.9721 29.6489 32.67 990.52 37.8 281.0
282 NA 41 8 10 3 -64.4448 30.6654 32.4 991.13 36.7 274.4
282 NA 41 8 10 4 -63.8153 31.7571 32.13 991.67 35.5 267.7
282 NA 41 8 10 5 -63.1228 32.931 31.87 992.16 34.4 261.1
282 NA 41 8 10 6 -62.3584 34.1654 31.61 992.54 33.3 254.4
282 NA 41 8 10 7 -61.5796 35.4259 31.35 992.86 32.1 247.8
282 NA 41 8 10 8 -60.7015 36.6736 31.1 993.05 31.0 241.1
282 NA 41 8 10 9 -59.7217 37.8257 30.85 993.29 29.8 234.5
282 NA 41 8 10 10 -58.5447 38.9818 30.61 993.55 28.7 227.8
282 NA 41 8 10 11 -57.1767 40.2472 30.37 993.72 27.6 221.1
282 NA 41 8 10 12 -55.4878 41.49 30.13 994.05 26.4 214.5
282 NA 41 8 10 13 -53.4327 42.5958 29.9 994.43 25.3 207.8
282 NA 41 8 10 14 -51.1309 43.5982 29.67 994.81 24.2 201.2
282 NA 41 8 10 15 -48.7955 44.5204 29.45 994.93 23.0 194.5
282 NA 41 8 10 16 -46.3741 45.4064 17.86 1013.49 23.0 26.0
283 NA 42 0 9 0 -71.9535 26.5921 53.91 951.77 28.8 166.9
283 NA 42 0 9 1 -71.9435 27.3252 52.04 954.96 29.5 165.5
283 NA 42 0 9 2 -71.9056 28.1484 50.3 957.86 30.3 164.1
283 NA 42 0 9 3 -71.7192 29.1241 48.67 960.4 31.0 162.7
283 NA 42 0 9 4 -71.4578 30.2046 47.15 962.97 31.8 161.3
283 NA 42 0 9 5 -71.2053 31.2952 45.72 965.19 32.5 159.9
283 NA 42 0 9 6 -70.9099 32.4609 44.37 967.29 33.3 158.5
283 NA 42 0 9 7 -70.5719 33.6938 43.1 969.24 34.0 157.1
283 NA 42 0 9 8 -70.162 35.0171 41.9 970.9 34.8 155.7
283 NA 42 0 9 9 -69.6745 36.4226 40.76 972.5 35.5 154.3
283 NA 42 0 9 10 -69.1142 37.8734 39.69 974.04 36.3 152.9
283 NA 42 0 9 11 -68.5438 39.2332 38.67 975.53 37.0 151.5
283 NA 42 0 9 12 -67.8663 40.7296 37.7 976.95 37.8 150.1
283 NA 42 0 9 13 -66.992 42.6305 36.78 977.68 38.5 148.6
283 NA 42 0 9 14 -66.0185 44.4858 22.31 997.58 39.3 96.5
284 NA 42 1 9 0 -50.8082 21.1409 58.13 932.56 36.4 600.0
284 NA 42 1 9 1 -51.2502 21.4432 56.1 936.28 36.6 586.1
284 NA 42 1 9 2 -51.6618 21.7007 54.21 939.95 36.7 572.1
284 NA 42 1 9 3 -52.039 21.9304 52.45 943.19 36.9 558.2
284 NA 42 1 9 4 -52.4155 22.1605 50.79 946.4 37.0 544.2
284 NA 42 1 9 5 -52.8424 22.4254 49.24 949.17 37.2 530.3
284 NA 42 1 9 6 -53.2692 22.7203 47.78 951.98 37.3 516.3
284 NA 42 1 9 7 -53.6611 23.0427 46.4 954.41 37.5 502.4
284 NA 42 1 9 8 -54.0229 23.3802 45.1 956.94 37.7 488.4
284 NA 42 1 9 9 -54.3575 23.7025 43.87 959.29 37.8 474.5
284 NA 42 1 9 10 -54.6766 24.04 42.71 961.32 38.0 460.5
284 NA 42 1 9 11 -55.0035 24.4124 41.6 963.48 38.1 446.6
284 NA 42 1 9 12 -55.3303 24.7998 40.55 965.47 38.3 432.6
284 NA 42 1 9 13 -55.6647 25.1797 39.56 967.36 38.4 418.7
284 NA 42 1 9 14 -55.984 25.5597 38.61 969.07 38.6 404.7
284 NA 42 1 9 15 -56.2611 25.932 37.7 970.8 38.7 390.8
284 NA 42 1 9 16 -56.5376 26.3195 36.84 972.51 38.9 376.8
284 NA 42 1 9 17 -56.8424 26.7268 36.02 974.07 39.0 362.9
284 NA 42 1 9 18 -57.1913 27.1793 35.23 975.56 39.2 348.9
284 NA 42 1 9 19 -57.5884 27.6941 34.47 977.05 39.3 335.0
284 NA 42 1 9 20 -58.045 28.2392 33.75 978.4 39.5 321.1
284 NA 42 1 9 21 -58.557 28.7765 33.06 979.69 39.6 307.1
284 NA 42 1 9 22 -59.0987 29.299 32.39 980.92 39.8 293.2
284 NA 42 1 9 23 -59.6336 29.7788 31.75 982.03 39.9 279.2
284 NA 42 1 9 24 -60.1524 30.2588 31.14 983.17 40.1 265.3
284 NA 42 1 9 25 -60.6521 30.7661 30.55 984.27 40.3 251.3
284 NA 42 1 9 26 -61.1061 31.3186 29.98 985.4 40.4 237.4
284 NA 42 1 9 27 -61.506 31.9109 29.43 986.4 40.6 223.4
284 NA 42 1 9 28 -61.8598 32.5785 28.9 987.35 40.7 209.5
284 NA 42 1 9 29 -62.2238 33.3284 28.39 988.29 40.9 195.5
284 NA 42 1 9 30 -62.5134 34.1383 27.9 989.23 41.0 181.6
284 NA 42 1 9 31 -62.693 34.9231 27.43 990.05 41.2 167.6
