#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4115 SI 88 3 1 8 52.8154 -16.2451 36.52 968.79 35.2 400.9
4115 SI 88 3 1 9 52.4912 -16.5753 34.89 971.81 37.2 376.0
4115 SI 88 3 1 10 52.1823 -16.9257 33.4 974.61 39.2 351.1
4115 SI 88 3 1 11 51.8731 -17.2901 32.03 977.15 41.3 326.2
4115 SI 88 3 1 12 51.5491 -17.6397 30.77 979.58 43.3 301.3
4115 SI 88 3 1 13 51.19 -17.9525 29.61 981.88 45.3 276.4
4115 SI 88 3 1 14 50.816 -18.2203 28.53 983.99 47.3 251.5
4115 SI 88 3 1 15 50.4418 -18.4423 27.52 986.06 49.4 226.6
4115 SI 88 3 1 16 50.0829 -18.6343 26.59 987.98 51.4 201.7
4115 SI 88 3 1 17 49.7612 -18.8295 25.71 989.84 53.4 176.8
4115 SI 88 3 1 18 49.4497 -19.0149 24.9 991.66 55.4 150.1
4115 SI 88 3 1 19 49.1239 -19.1835 24.13 993.07 55.4 137.4
4115 SI 88 3 1 20 48.7833 -19.3623 23.41 995.4 55.4 126.1
4115 SI 88 3 1 21 48.4292 -19.5807 22.73 996.05 55.4 116.0
4115 SI 88 3 1 22 48.0502 -19.8096 20.12 1001.51 55.4 82.2
4115 SI 88 3 1 23 47.611 -20.0117 18.05 1005.86 55.4 60.5
4116 SI 88 4 11 0 70.3977 -15.6485 35.32 983.86 53.1 361.3
4116 SI 88 4 11 1 70.1056 -15.8718 33.45 987.12 53.4 337.1
4116 SI 88 4 11 2 69.8359 -16.08 31.77 990.39 53.8 312.9
4116 SI 88 4 11 3 69.6305 -16.2463 30.26 993.1 54.1 288.8
4116 SI 88 4 11 4 69.4505 -16.41 28.88 995.91 54.4 264.6
4116 SI 88 4 11 5 69.2491 -16.6091 27.62 998.24 54.8 240.4
4116 SI 88 4 11 6 69.0542 -16.826 26.46 1000.39 55.1 216.3
4116 SI 88 4 11 7 68.8892 -17.0511 25.4 1002.72 55.5 192.1
4116 SI 88 4 11 8 68.7207 -17.276 24.42 1004.36 55.5 177.1
4116 SI 88 4 11 9 68.5205 -17.4749 23.52 1006.42 55.5 155.3
4116 SI 88 4 11 10 68.2925 -17.692 22.68 1007.97 55.5 136.8
4116 SI 88 4 11 11 68.0424 -17.987 21.89 1009.65 55.5 121.0
4116 SI 88 4 11 12 67.7647 -18.2696 21.16 1010.89 55.5 107.5
4116 SI 88 4 11 13 67.4544 -18.4494 20.48 1012.33 55.5 95.9
4116 SI 88 4 11 14 67.1507 -18.598 19.84 1013.37 55.5 85.8
4116 SI 88 4 11 15 66.8937 -18.787 19.23 1014.31 55.5 77.1
4116 SI 88 4 11 16 66.6593 -18.9715 18.67 1015.48 55.5 69.4
4116 SI 88 4 11 17 66.4192 -19.1312 18.13 1016.27 55.5 62.8
4116 SI 88 4 11 18 66.209 -19.2641 17.63 1017.0 55.5 56.9
4117 SI 88 5 1 0 69.4003 -17.4525 47.66 970.18 38.7 184.0
4117 SI 88 5 1 1 69.5011 -18.1433 46.17 972.54 39.4 185.1
4117 SI 88 5 1 2 69.6872 -18.8123 44.77 974.77 40.2 186.2
4117 SI 88 5 1 3 70.0846 -19.401 43.45 977.18 40.9 187.2
4117 SI 88 5 1 4 70.5535 -19.9429 42.21 979.2 41.6 188.3
4117 SI 88 5 1 5 70.9842 -20.4622 41.03 981.11 42.4 189.4
4117 SI 88 5 1 6 71.3421 -20.9679 39.92 982.9 43.1 190.5
4117 SI 88 5 1 7 71.5652 -21.4915 38.87 984.61 43.9 191.6
4117 SI 88 5 1 8 71.7137 -21.9956 37.87 986.21 44.6 192.6
4117 SI 88 5 1 9 71.8452 -22.4465 36.92 987.74 45.3 193.7
4117 SI 88 5 1 10 71.9719 -22.8985 36.02 989.23 46.1 194.8
4117 SI 88 5 1 11 72.1482 -23.4062 35.16 990.6 46.8 195.9
4117 SI 88 5 1 12 72.321 -23.9408 34.35 991.9 47.5 197.0
4117 SI 88 5 1 13 72.4742 -24.4882 33.57 993.18 48.3 198.0
4117 SI 88 5 1 14 72.5768 -25.0292 32.82 994.36 49.0 199.1
4117 SI 88 5 1 15 72.6286 -25.5649 32.1 995.49 49.8 200.2
4117 SI 88 5 1 16 72.6081 -26.0436 31.42 996.59 50.5 201.3
4117 SI 88 5 1 17 72.5269 -26.4253 30.77 997.66 51.2 202.4
4117 SI 88 5 1 18 72.3567 -26.7348 30.14 998.36 52.0 203.4
4117 SI 88 5 1 19 72.112 -27.0067 29.53 999.37 52.7 204.5
4117 SI 88 5 1 20 71.7895 -27.2487 28.95 1000.0 53.5 205.6
4117 SI 88 5 1 21 71.4354 -27.4925 28.4 1000.93 54.2 206.7
4117 SI 88 5 1 22 71.0116 -27.7404 27.86 1001.5 54.9 207.8
4117 SI 88 5 1 23 70.5146 -27.9954 27.35 1002.31 55.7 208.8
4117 SI 88 5 1 24 69.9538 -28.264 26.85 1002.81 56.4 209.9
4117 SI 88 5 1 25 69.3747 -28.5507 26.37 1003.49 57.2 211.0
4117 SI 88 5 1 26 68.7665 -28.8711 25.9 1003.92 57.9 212.1
4117 SI 88 5 1 27 68.1212 -29.2092 25.46 1004.58 58.6 213.2
4117 SI 88 5 1 28 67.4801 -29.601 25.03 1005.2 59.4 214.2
4117 SI 88 5 1 29 66.868 -30.0341 24.61 1006.09 59.4 202.4
4117 SI 88 5 1 30 66.3464 -30.5767 24.21 1007.0 59.4 190.7
4117 SI 88 5 1 31 65.9055 -31.2532 23.81 1007.88 59.4 179.9
4117 SI 88 5 1 32 65.6217 -32.0398 23.44 1008.8 59.4 169.8
4117 SI 88 5 1 33 65.4932 -32.8697 23.07 1009.54 59.4 160.5
4117 SI 88 5 1 34 65.5763 -33.7574 22.71 1010.32 59.4 151.7
4117 SI 88 5 1 35 65.8174 -34.6457 22.37 1010.97 59.4 143.6
4117 SI 88 5 1 36 66.2652 -35.6023 22.04 1011.53 59.4 136.1
4118 SI 89 0 4 0 99.4211 -9.7961 33.48 980.88 46.8 160.3
4118 SI 89 0 4 1 99.2283 -9.9359 31.39 983.92 41.4 155.1
4118 SI 89 0 4 2 99.0509 -10.0521 29.54 986.51 36.1 149.8
4118 SI 89 0 4 3 98.8916 -10.1568 27.89 988.79 30.8 144.5
4118 SI 89 0 4 4 98.7129 -10.2831 26.42 990.81 25.5 139.3
4118 SI 89 0 4 5 98.5081 -10.4334 25.1 992.7 20.1 134.0
4118 SI 89 0 4 6 98.2785 -10.5893 23.9 995.0 20.1 105.6
4118 SI 89 0 4 7 98.0119 -10.7676 22.82 996.99 20.1 82.4
4118 SI 89 0 4 8 97.8043 -10.9717 21.82 998.77 20.1 65.1
4118 SI 89 0 4 9 97.6984 -11.1688 20.91 1000.22 20.1 51.9
4118 SI 89 0 4 10 97.6562 -11.3399 20.07 1001.49 20.1 41.7
4118 SI 89 0 4 11 97.6418 -11.4828 19.3 1002.73 20.1 33.9
4118 SI 89 0 4 12 97.6974 -11.7031 18.59 1003.71 20.1 27.7
4118 SI 89 0 4 13 97.8692 -12.0875 17.92 1004.69 20.1 22.8
4119 SI 89 1 11 0 85.2493 -12.9831 40.57 973.96 17.5 81.0
4119 SI 89 1 11 1 85.1075 -12.9081 39.26 975.8 17.7 83.2
4119 SI 89 1 11 2 85.0066 -12.7588 38.04 977.3 18.0 85.5
4119 SI 89 1 11 3 84.7685 -12.627 36.89 978.89 18.2 87.7
4119 SI 89 1 11 4 84.3714 -12.5337 35.81 980.37 18.5 90.0
4119 SI 89 1 11 5 83.797 -12.4509 34.79 981.74 18.7 92.2
4119 SI 89 1 11 6 83.2256 -12.3609 33.83 982.82 18.9 94.5
4119 SI 89 1 11 7 82.8111 -12.2708 32.92 984.02 19.2 96.8
4119 SI 89 1 11 8 82.5612 -11.9561 32.05 985.19 19.4 99.0
4119 SI 89 1 11 9 82.5328 -11.4979 31.23 986.15 19.7 101.3
4119 SI 89 1 11 10 82.6059 -10.9798 30.45 987.07 19.9 103.5
4119 SI 89 1 11 11 82.5642 -10.7285 29.71 987.91 20.2 105.8
4119 SI 89 1 11 12 82.3686 -10.6151 29.01 988.8 20.4 108.0
4119 SI 89 1 11 13 82.0603 -10.5774 28.34 989.62 20.6 110.3
4119 SI 89 1 11 14 81.7029 -10.5802 27.69 990.39 20.9 112.6
4119 SI 89 1 11 15 81.3646 -10.5703 27.08 991.12 21.1 114.8
4119 SI 89 1 11 16 81.055 -10.5284 26.49 991.81 21.4 117.1
4119 SI 89 1 11 17 80.7631 -10.4666 25.93 992.48 21.6 119.3
4119 SI 89 1 11 18 80.4386 -10.4364 25.39 993.1 21.9 121.6
4119 SI 89 1 11 19 80.0708 -10.4623 24.87 993.77 22.1 120.8
4119 SI 89 1 11 20 79.5834 -10.5752 24.38 994.7 22.1 109.6
4119 SI 89 1 11 21 78.9284 -10.7639 23.9 995.55 22.1 99.7
4119 SI 89 1 11 22 78.1751 -11.1369 23.44 996.45 22.1 90.7
4119 SI 89 1 11 23 77.4339 -11.5529 23.0 997.31 22.1 82.8
4119 SI 89 1 11 24 76.9177 -11.7607 22.58 998.01 22.1 75.6
4119 SI 89 1 11 25 77.0226 -11.3846 22.17 998.78 22.1 69.2
4119 SI 89 1 11 26 77.013 -10.991 21.77 999.35 22.1 63.5
4119 SI 89 1 11 27 76.6422 -10.8225 21.39 999.86 22.1 58.3
4119 SI 89 1 11 28 76.2416 -10.7213 21.02 1000.48 22.1 53.6
4119 SI 89 1 11 29 76.076 -10.5714 20.67 1001.06 22.1 49.4
4119 SI 89 1 11 30 75.9703 -10.4516 20.32 1001.61 22.1 45.5
4119 SI 89 1 11 31 75.8146 -10.4017 19.99 1002.13 22.1 42.0
4119 SI 89 1 11 32 75.5989 -10.3819 19.67 1002.62 22.1 38.9
4119 SI 89 1 11 33 75.2632 -10.3321 19.36 1002.97 22.1 36.0
4119 SI 89 1 11 34 74.9275 -10.3121 19.05 1003.41 22.1 33.3
4119 SI 89 1 11 35 74.7268 -10.3247 18.76 1003.84 22.1 30.9
4119 SI 89 1 11 36 74.5562 -10.4424 18.48 1004.33 22.1 28.7
4119 SI 89 1 11 37 74.3505 -10.735 18.2 1004.67 22.1 26.7
4119 SI 89 1 11 38 74.0848 -11.0727 17.94 1005.1 22.1 24.9
4119 SI 89 1 11 39 73.6319 -11.2805 17.68 1005.43 22.1 23.2
4120 SI 89 2 3 0 107.8434 -22.1912 34.08 976.61 71.8 155.3
4120 SI 89 2 3 1 107.6122 -22.9099 28.65 981.05 104.8 265.5
4120 SI 89 2 3 2 107.4963 -23.7288 24.72 983.33 137.8 363.8
4120 SI 89 2 3 3 107.3918 -24.6907 21.73 990.7 137.8 253.3
4120 SI 89 2 3 4 107.4492 -25.8331 19.39 995.99 137.8 183.8
4120 SI 89 2 3 5 107.6902 -27.1386 17.5 1000.35 137.8 137.9
4121 SI 89 3 12 0 115.087 -12.8192 77.63 903.29 24.3 238.2
4121 SI 89 3 12 1 115.1106 -13.0315 71.25 915.54 25.1 233.2
4121 SI 89 3 12 2 115.1285 -13.2201 65.84 925.55 25.9 228.1
4121 SI 89 3 12 3 115.0929 -13.3934 61.19 933.84 26.7 223.1
4121 SI 89 3 12 4 115.0438 -13.5586 57.15 940.84 27.6 218.1
4121 SI 89 3 12 5 115.0235 -13.72 53.62 946.82 28.4 213.1
4121 SI 89 3 12 6 114.9941 -13.9046 50.49 951.95 29.2 208.0
4121 SI 89 3 12 7 114.9442 -14.1308 47.71 956.43 30.0 203.0
4121 SI 89 3 12 8 114.8581 -14.3924 45.22 960.43 30.8 198.0
4121 SI 89 3 12 9 114.7357 -14.6737 42.98 963.91 31.6 192.9
4121 SI 89 3 12 10 114.5597 -14.989 40.95 966.98 32.4 187.9
4121 SI 89 3 12 11 114.3081 -15.3406 39.1 969.87 33.2 182.9
4121 SI 89 3 12 12 114.0278 -15.7207 37.41 972.35 34.0 177.8
4121 SI 89 3 12 13 113.7488 -16.1136 35.87 974.74 34.8 172.8
4121 SI 89 3 12 14 113.5353 -16.4785 34.44 976.79 35.6 167.8
4121 SI 89 3 12 15 113.5242 -16.8132 33.12 978.68 36.4 162.7
4121 SI 89 3 12 16 113.638 -17.0815 31.9 980.41 37.2 157.7
4121 SI 89 3 12 17 113.7991 -17.2227 30.77 982.05 38.0 152.7
4121 SI 89 3 12 18 113.8659 -17.3829 29.72 983.54 38.8 147.6
4121 SI 89 3 12 19 113.7785 -17.615 28.73 984.94 39.6 142.6
4121 SI 89 3 12 20 113.594 -17.8577 27.81 986.24 40.4 137.6
4121 SI 89 3 12 21 113.3798 -18.0725 26.95 987.42 41.2 132.5
4121 SI 89 3 12 22 113.1565 -18.2674 26.13 988.79 42.0 127.5
4121 SI 89 3 12 23 112.9792 -18.4885 25.37 989.85 42.8 122.5
4121 SI 89 3 12 24 112.8055 -18.7062 24.65 991.24 43.6 112.9
4121 SI 89 3 12 25 112.6361 -18.9209 23.96 992.31 43.6 104.4
4121 SI 89 3 12 26 112.4775 -19.1337 23.32 993.29 43.6 96.8
4121 SI 89 3 12 27 112.3252 -19.3437 22.71 994.47 43.6 89.9
4121 SI 89 3 12 28 112.1791 -19.5509 22.13 995.36 43.6 83.7
4121 SI 89 3 12 29 112.0392 -19.7554 21.58 996.15 43.6 78.1
4121 SI 89 3 12 30 111.9056 -19.9571 21.05 996.94 43.6 72.9
4121 SI 89 3 12 31 111.7979 -20.1596 20.55 997.94 43.6 68.2
4121 SI 89 3 12 32 111.7023 -20.3608 20.08 998.6 43.6 63.9
4121 SI 89 3 12 33 111.6157 -20.5597 19.62 999.28 43.6 60.0
4121 SI 89 3 12 34 111.5382 -20.7565 19.19 999.86 43.6 56.4
4121 SI 89 3 12 35 111.4697 -20.9511 18.77 1000.5 43.6 53.0
4121 SI 89 3 12 36 111.4431 -21.1492 18.38 1001.01 43.6 50.0
4121 SI 89 3 12 37 111.4279 -21.3455 17.99 1001.5 43.6 47.2
4121 SI 89 3 12 38 111.4241 -21.5401 17.63 1002.07 43.6 44.5
4122 SI 89 4 2 0 78.334 -18.0839 58.26 924.16 27.5 600.0
4122 SI 89 4 2 1 78.0952 -18.1931 55.72 928.89 28.1 583.4
4122 SI 89 4 2 2 77.8764 -18.3122 53.39 933.19 28.8 566.9
4122 SI 89 4 2 3 77.6985 -18.4738 51.25 937.34 29.4 550.3
4122 SI 89 4 2 4 77.4856 -18.6405 49.27 940.94 30.1 533.8
4122 SI 89 4 2 5 77.1576 -18.7664 47.45 944.25 30.7 517.2
4122 SI 89 4 2 6 76.7947 -18.9022 45.75 947.59 31.4 500.7
4122 SI 89 4 2 7 76.4452 -19.0722 44.17 950.44 32.1 484.1
4122 SI 89 4 2 8 76.1706 -19.2972 42.69 953.08 32.7 467.6
4122 SI 89 4 2 9 76.0127 -19.5863 41.31 955.83 33.4 451.0
4122 SI 89 4 2 10 75.9797 -19.9255 40.02 958.43 34.0 434.4
4122 SI 89 4 2 11 76.0515 -20.2998 38.8 960.6 34.7 417.9
4122 SI 89 4 2 12 76.1889 -20.6538 37.66 962.96 35.3 401.3
4122 SI 89 4 2 13 76.3376 -20.9339 36.58 965.24 36.0 384.8
4122 SI 89 4 2 14 76.4314 -21.1488 35.56 967.14 36.6 368.2
4122 SI 89 4 2 15 76.3552 -21.3263 34.6 968.91 37.3 351.7
4122 SI 89 4 2 16 76.2005 -21.4438 33.69 970.95 37.9 335.1
4122 SI 89 4 2 17 76.1714 -21.4609 32.82 972.62 38.6 318.6
4122 SI 89 4 2 18 76.2163 -21.3721 32.0 973.92 39.3 302.0
4122 SI 89 4 2 19 76.2117 -21.1713 31.22 975.5 39.9 285.4
4122 SI 89 4 2 20 76.4588 -21.1671 30.48 977.01 40.6 268.9
4122 SI 89 4 2 21 76.6509 -21.1479 29.77 978.44 41.2 252.3
4122 SI 89 4 2 22 76.768 -21.1288 29.09 979.83 41.9 235.8
4122 SI 89 4 2 23 76.795 -21.1245 28.44 981.17 42.5 219.2
4122 SI 89 4 2 24 76.7771 -21.0904 27.82 982.47 43.2 202.7
4122 SI 89 4 2 25 76.8118 -21.0537 27.23 983.73 43.8 186.1
4122 SI 89 4 2 26 76.7863 -20.8521 26.66 984.67 44.5 169.5
4122 SI 89 4 2 27 76.6282 -20.3504 26.12 985.65 45.1 153.0
4122 SI 89 4 2 28 76.3954 -19.7137 25.59 986.65 45.8 136.4
4122 SI 89 4 2 29 76.1575 -19.1296 25.09 987.59 46.5 119.9
4122 SI 89 4 2 30 75.9046 -18.5754 24.61 988.2 46.5 115.0
4122 SI 89 4 2 31 75.6743 -18.0537 24.14 988.79 46.5 109.3
4122 SI 89 4 2 32 75.4137 -17.637 23.7 989.37 46.5 104.0
4122 SI 89 4 2 33 75.1061 -17.4028 23.27 990.09 46.5 99.0
4122 SI 89 4 2 34 74.7229 -17.1987 22.85 990.57 46.5 94.4
4122 SI 89 4 2 35 74.2497 -16.8146 22.45 991.07 46.5 90.0
4122 SI 89 4 2 36 73.732 -16.4603 22.06 991.73 46.5 86.0
4122 SI 89 4 2 37 73.2443 -16.2886 21.69 992.15 46.5 82.2
4122 SI 89 4 2 38 72.7412 -16.222 21.32 992.7 46.5 78.6
4122 SI 89 4 2 39 72.1809 -16.1954 20.97 993.21 46.5 75.2
4122 SI 89 4 2 40 71.6503 -16.1837 20.64 993.69 46.5 72.0
4122 SI 89 4 2 41 71.2399 -16.1143 20.31 994.17 46.5 69.0
4122 SI 89 4 2 42 70.8595 -16.0453 19.99 994.63 46.5 66.2
4122 SI 89 4 2 43 70.4291 -16.0186 19.68 995.08 46.5 63.5
4122 SI 89 4 2 44 69.9686 -16.007 19.38 995.49 46.5 61.0
4122 SI 89 4 2 45 69.4658 -15.9953 19.09 995.89 46.5 58.6
4122 SI 89 4 2 46 68.9778 -15.9686 18.81 996.29 46.5 56.3
4122 SI 89 4 2 47 68.5674 -15.8994 18.54 996.67 46.5 54.2
4122 SI 89 4 2 48 68.1869 -15.8303 18.28 996.93 46.5 52.1
4122 SI 89 4 2 49 67.7991 -15.8035 18.02 997.29 46.5 50.2
4122 SI 89 4 2 50 67.3961 -15.7919 17.77 997.63 46.5 48.4
4122 SI 89 4 2 51 66.9507 -15.7728 17.52 997.97 46.5 46.6
4123 SI 89 5 4 0 54.6318 -17.9885 34.76 979.81 53.0 154.9
4123 SI 89 5 4 1 55.2637 -19.0888 33.83 981.16 54.4 160.8
4123 SI 89 5 4 2 55.9335 -20.1368 32.95 982.48 55.8 166.7
4123 SI 89 5 4 3 56.647 -20.9824 32.11 983.86 57.2 172.6
4123 SI 89 5 4 4 57.2851 -21.6852 31.31 984.84 58.6 178.5
4123 SI 89 5 4 5 57.7355 -22.3289 30.55 985.83 60.0 184.4
4123 SI 89 5 4 6 58.0867 -22.8836 29.83 987.1 61.4 190.3
4123 SI 89 5 4 7 58.4455 -23.3763 29.14 988.05 62.7 196.2
4123 SI 89 5 4 8 58.7883 -23.8319 28.48 988.65 64.1 202.1
4123 SI 89 5 4 9 59.1431 -24.3023 27.86 989.53 65.5 208.0
4123 SI 89 5 4 10 59.49 -24.7803 27.25 990.37 66.9 213.9
4123 SI 89 5 4 11 59.8271 -25.2907 26.68 991.14 68.3 219.8
4123 SI 89 5 4 12 60.1416 -25.7786 26.13 991.92 69.7 225.7
4123 SI 89 5 4 13 60.4068 -26.1776 25.6 992.68 71.1 231.6
4123 SI 89 5 4 14 60.6575 -26.5556 25.09 993.37 72.5 237.4
4123 SI 89 5 4 15 61.0052 -27.1096 24.6 994.58 72.5 225.0
4123 SI 89 5 4 16 61.4648 -27.6354 24.13 995.8 72.5 211.0
4123 SI 89 5 4 17 61.9411 -27.7678 23.67 996.75 72.5 198.1
4123 SI 89 5 4 18 62.6465 -27.6237 23.24 997.7 72.5 186.2
4123 SI 89 5 4 19 63.7286 -27.4479 22.82 998.64 72.5 175.3
4123 SI 89 5 4 20 65.0481 -27.2721 22.41 999.27 72.5 165.1
4123 SI 89 5 4 21 66.4379 -27.2111 22.02 1000.12 72.5 155.7
4123 SI 89 5 4 22 67.8497 -27.2205 21.64 1000.89 72.5 147.0
4123 SI 89 5 4 23 69.1505 -27.1196 21.28 1001.66 72.5 138.9
4123 SI 89 5 4 24 70.439 -27.0199 20.93 1002.41 72.5 131.4
4123 SI 89 5 4 25 71.7154 -26.9209 20.58 1003.1 72.5 124.4
4123 SI 89 5 4 26 72.9796 -26.8225 20.25 1003.47 72.5 117.9
4123 SI 89 5 4 27 74.23 -26.7245 19.93 1004.11 72.5 111.8
4123 SI 89 5 4 28 75.4684 -26.6263 19.62 1004.74 72.5 106.1
4123 SI 89 5 4 29 76.6954 -26.5277 19.32 1005.32 72.5 100.8
4123 SI 89 5 4 30 77.9111 -26.4285 19.03 1005.9 72.5 95.9
4123 SI 89 5 4 31 79.1166 -26.3271 18.75 1006.11 72.5 91.2
4123 SI 89 5 4 32 80.3116 -26.2237 18.47 1006.62 72.5 86.8
4123 SI 89 5 4 33 81.4964 -26.1179 18.21 1007.12 72.5 82.7
4123 SI 89 5 4 34 82.6715 -26.0101 17.95 1007.59 72.5 78.9
4123 SI 89 5 4 35 83.8378 -25.9002 17.7 1008.03 72.5 75.3
