#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3033 EP 73 4 7 25 -138.0627 20.0557 22.82 1004.54 98.9 148.2
3033 EP 73 4 7 26 -138.908 20.1522 22.42 1005.54 98.9 144.2
3033 EP 73 4 7 27 -139.759 20.2241 22.02 1006.2 98.9 140.3
3033 EP 73 4 7 28 -140.584 20.2972 21.64 1006.78 98.9 136.7
3033 EP 73 4 7 29 -141.338 20.4092 21.28 1007.36 98.9 133.2
3033 EP 73 4 7 30 -142.0889 20.535 20.92 1007.89 98.9 129.8
3033 EP 73 4 7 31 -142.9015 20.6559 20.58 1008.75 98.9 126.6
3033 EP 73 4 7 32 -143.7363 20.7771 20.25 1009.25 98.9 123.5
3033 EP 73 4 7 33 -144.5679 20.9028 19.93 1009.71 98.9 120.5
3033 EP 73 4 7 34 -145.3779 21.0279 19.62 1010.17 98.9 117.7
3033 EP 73 4 7 35 -146.1175 21.1639 19.32 1010.93 98.9 115.0
3033 EP 73 4 7 36 -146.8887 21.257 19.02 1011.35 98.9 112.3
3033 EP 73 4 7 37 -147.7921 21.2515 18.74 1011.77 98.9 109.8
3033 EP 73 4 7 38 -148.7393 21.202 18.46 1012.19 98.9 107.3
3033 EP 73 4 7 39 -149.6175 21.161 18.2 1012.58 98.9 105.0
3033 EP 73 4 7 40 -150.5411 21.1369 17.94 1012.96 98.9 102.7
3033 EP 73 4 7 41 -151.6119 21.1475 17.68 1013.31 98.9 100.5
3034 EP 73 5 9 0 -160.1358 19.0442 53.45 956.35 29.6 191.7
3034 EP 73 5 9 1 -160.0023 20.0254 52.29 958.57 29.6 186.8
3034 EP 73 5 9 2 -159.8397 21.1341 51.18 960.96 29.5 181.8
3034 EP 73 5 9 3 -159.6067 22.2896 50.12 963.27 29.5 176.9
3034 EP 73 5 9 4 -159.3435 23.4489 49.1 965.23 29.5 172.0
3034 EP 73 5 9 5 -159.073 24.4932 48.12 967.28 29.5 167.0
3034 EP 73 5 9 6 -158.8473 25.5637 47.18 969.2 29.5 162.1
3034 EP 73 5 9 7 -158.7261 26.7843 46.27 971.25 29.5 157.1
3034 EP 73 5 9 8 -158.6512 28.0536 45.4 972.94 29.5 152.2
3034 EP 73 5 9 9 -158.5529 29.2566 44.56 974.78 29.5 147.3
3034 EP 73 5 9 10 -158.455 30.4934 43.75 976.26 29.5 142.3
3034 EP 73 5 9 11 -158.3641 31.8752 42.97 977.73 29.4 137.4
3034 EP 73 5 9 12 -158.2588 33.2083 42.22 978.99 29.4 132.4
3034 EP 73 5 9 13 -158.1328 34.333 41.5 980.07 29.4 127.5
3034 EP 73 5 9 14 -157.9627 35.3231 40.79 981.15 29.4 122.5
3034 EP 73 5 9 15 -157.7332 36.2457 40.12 982.04 29.4 117.6
3034 EP 73 5 9 16 -157.4665 37.1379 39.46 982.93 29.4 112.7
3034 EP 73 5 9 17 -157.2684 38.1204 38.82 983.72 29.4 107.7
3034 EP 73 5 9 18 -157.0525 39.0857 38.21 984.44 29.4 102.8
3034 EP 73 5 9 19 -156.8119 40.0355 37.61 984.94 29.3 97.8
3034 EP 73 5 9 20 -156.5365 40.9717 37.04 985.47 29.3 92.9
3034 EP 73 5 9 21 -156.2182 41.8961 36.48 985.79 29.3 88.0
3034 EP 73 5 9 22 -155.8491 42.8103 22.12 1005.0 29.3 58.1
3035 EP 73 6 6 0 -113.8388 16.7693 38.48 972.36 29.2 212.6
3035 EP 73 6 6 1 -114.1411 17.2399 37.86 973.28 30.7 214.9
3035 EP 73 6 6 2 -114.4278 17.6957 37.25 974.08 32.1 217.3
3035 EP 73 6 6 3 -114.7798 18.1739 36.67 974.96 33.6 219.6
3035 EP 73 6 6 4 -115.1169 18.622 36.11 975.59 35.1 221.9
3035 EP 73 6 6 5 -115.3766 19.0077 35.56 976.45 36.5 224.3
3035 EP 73 6 6 6 -115.6059 19.3484 35.03 977.16 38.0 226.6
3035 EP 73 6 6 7 -115.8505 19.6691 34.52 977.99 39.5 229.0
3035 EP 73 6 6 8 -116.0949 19.9747 34.02 978.55 40.9 231.3
3035 EP 73 6 6 9 -116.3619 20.2879 20.63 1000.09 42.4 93.2
3036 EP 73 7 8 0 -120.0954 18.9586 33.0 988.76 42.4 125.4
3036 EP 73 7 8 1 -120.3759 19.2175 31.45 990.88 43.1 131.9
3036 EP 73 7 8 2 -120.6715 19.4616 30.04 992.62 43.8 138.3
3036 EP 73 7 8 3 -120.987 19.6504 28.75 994.28 44.5 144.8
3036 EP 73 7 8 4 -121.3475 19.7646 27.57 995.72 45.2 151.2
3036 EP 73 7 8 5 -121.7707 19.796 26.48 997.03 45.8 157.7
3036 EP 73 7 8 6 -122.2236 19.7675 25.48 998.24 46.5 164.1
3036 EP 73 7 8 7 -122.6617 19.7339 24.54 999.66 47.2 159.6
3036 EP 73 7 8 8 -123.0997 19.6705 23.68 1001.33 47.2 140.2
3036 EP 73 7 8 9 -123.5229 19.5643 22.87 1002.71 47.2 123.7
3036 EP 73 7 8 10 -123.9758 19.4735 22.12 1004.17 47.2 109.7
3036 EP 73 7 8 11 -124.4613 19.4595 21.41 1005.48 47.2 97.6
3036 EP 73 7 8 12 -125.0519 19.4764 20.75 1006.67 47.2 87.1
3036 EP 73 7 8 13 -125.8175 19.4782 20.12 1007.86 47.2 78.1
3036 EP 73 7 8 14 -126.628 19.4794 19.54 1008.95 47.2 70.2
3036 EP 73 7 8 15 -127.3485 19.481 18.98 1009.89 47.2 63.3
3036 EP 73 7 8 16 -128.0041 19.4824 18.46 1010.76 47.2 57.2
3036 EP 73 7 8 17 -128.7422 19.4839 17.97 1011.64 47.2 51.9
3037 EP 73 8 11 0 149.7947 8.2046 49.29 945.46 20.9 408.9
3037 EP 73 8 11 1 149.018 8.033 46.4 950.54 20.5 388.7
3037 EP 73 8 11 2 148.2451 7.8351 43.84 955.08 20.1 368.4
3037 EP 73 8 11 3 147.5322 7.6321 41.54 959.14 19.7 348.2
3037 EP 73 8 11 4 146.8455 7.4407 39.47 962.77 19.3 327.9
3037 EP 73 8 11 5 146.147 7.2877 37.6 966.09 18.9 307.7
3037 EP 73 8 11 6 145.4708 7.1462 35.89 969.12 18.5 287.4
3037 EP 73 8 11 7 144.8403 6.9582 34.34 971.9 18.1 267.2
3037 EP 73 8 11 8 144.2212 6.8267 32.91 974.49 17.7 246.9
3037 EP 73 8 11 9 143.5733 6.8163 31.6 976.87 17.3 226.7
3037 EP 73 8 11 10 142.9216 6.9072 30.39 979.07 17.0 206.4
3037 EP 73 8 11 11 142.2861 7.0548 29.26 981.12 16.6 186.2
3037 EP 73 8 11 12 141.647 7.2627 28.22 983.05 16.2 165.9
3037 EP 73 8 11 13 140.9622 7.4993 27.25 984.86 15.8 145.7
3037 EP 73 8 11 14 140.3224 7.7432 26.35 986.59 15.4 125.4
3037 EP 73 8 11 15 139.7862 7.9478 25.5 988.22 15.0 105.2
3037 EP 73 8 11 16 139.3478 8.1487 24.7 989.96 14.6 80.1
3037 EP 73 8 11 17 138.9748 8.3671 23.96 991.17 14.6 68.8
3037 EP 73 8 11 18 138.6732 8.6043 23.25 992.27 14.6 59.4
3037 EP 73 8 11 19 138.4046 8.8489 22.59 993.31 14.6 51.5
3037 EP 73 8 11 20 138.1719 9.1248 21.96 994.22 14.6 44.8
3037 EP 73 8 11 21 137.9459 9.4797 21.37 995.08 14.6 39.2
3037 EP 73 8 11 22 137.7432 9.8538 20.81 995.88 14.6 34.3
3037 EP 73 8 11 23 137.608 10.1596 20.28 996.64 14.6 30.2
3037 EP 73 8 11 24 137.416 10.4458 19.77 997.29 14.6 26.7
3037 EP 73 8 11 25 137.0339 10.777 19.29 997.96 14.6 23.6
3037 EP 73 8 11 26 136.5914 11.043 18.83 998.52 14.6 21.0
3037 EP 73 8 11 27 136.2239 11.1623 18.39 999.16 14.6 18.7
3037 EP 73 8 11 28 135.8668 11.2068 17.98 999.71 14.6 16.7
3037 EP 73 8 11 29 135.4927 11.2604 17.58 1000.21 14.6 14.9
3038 EP 73 9 9 0 -104.2975 18.535 68.94 923.81 16.0 141.4
3038 EP 73 9 9 1 -104.9216 18.9159 65.35 930.21 16.6 140.4
3038 EP 73 9 9 2 -105.5339 19.2842 62.12 935.81 17.2 139.4
3038 EP 73 9 9 3 -106.1437 19.654 59.19 940.77 17.7 138.4
3038 EP 73 9 9 4 -106.765 20.0224 56.52 945.21 18.3 137.4
3038 EP 73 9 9 5 -107.4108 20.3954 54.09 949.18 18.9 136.4
3038 EP 73 9 9 6 -108.0857 20.7573 51.85 952.74 19.5 135.4
3038 EP 73 9 9 7 -108.7947 21.0855 49.79 955.98 20.0 134.4
3038 EP 73 9 9 8 -109.5314 21.4247 47.89 958.91 20.6 133.5
3038 EP 73 9 9 9 -110.3076 21.8303 46.13 961.67 21.2 132.5
3038 EP 73 9 9 10 -111.0374 22.2304 44.5 964.18 21.8 131.5
3038 EP 73 9 9 11 -111.634 22.5653 42.97 966.67 22.3 130.5
3038 EP 73 9 9 12 -112.1604 22.8616 41.55 968.89 22.9 129.5
3038 EP 73 9 9 13 -112.6618 23.1334 40.22 970.96 23.5 128.5
3038 EP 73 9 9 14 -113.1892 23.4035 38.97 972.92 24.1 127.5
3038 EP 73 9 9 15 -113.8285 23.7178 37.8 974.76 24.7 126.5
3038 EP 73 9 9 16 -114.4844 24.0188 36.69 976.48 25.2 125.5
3038 EP 73 9 9 17 -115.0682 24.2597 35.65 978.16 25.8 124.5
3038 EP 73 9 9 18 -115.6409 24.4766 34.66 979.92 26.4 123.6
3038 EP 73 9 9 19 -116.2454 24.6952 33.73 981.45 27.0 122.6
3038 EP 73 9 9 20 -116.8613 24.9236 20.46 1000.75 27.5 52.8
3039 EP 73 10 7 0 -124.9647 16.5163 33.0 971.19 55.1 329.4
3039 EP 73 10 7 1 -125.6179 17.094 29.82 976.95 55.2 284.2
3039 EP 73 10 7 2 -126.3252 17.6132 27.2 981.94 55.2 239.0
3039 EP 73 10 7 3 -127.0536 18.0514 25.01 986.3 55.3 193.8
3039 EP 73 10 7 4 -127.8008 18.4299 23.14 990.3 55.3 147.7
3039 EP 73 10 7 5 -128.5455 18.8005 21.53 993.52 55.3 114.7
3039 EP 73 10 7 6 -129.2876 19.1116 20.13 995.97 55.3 90.5
3039 EP 73 10 7 7 -130.0361 19.3426 18.9 998.27 55.3 72.6
3039 EP 73 10 7 8 -130.7573 19.515 17.82 1000.03 55.3 58.9
3040 EP 73 11 6 0 -108.4081 15.7313 45.05 963.26 27.0 100.0
3040 EP 73 11 6 1 -108.9102 16.2741 42.49 967.13 26.2 98.9
3040 EP 73 11 6 2 -109.3956 16.8421 40.21 970.52 25.4 97.8
3040 EP 73 11 6 3 -109.8852 17.4956 38.16 973.51 24.7 96.7
3040 EP 73 11 6 4 -110.3756 18.1833 36.3 976.21 23.9 95.7
3040 EP 73 11 6 5 -110.8745 18.8784 34.62 978.6 23.1 94.6
3040 EP 73 11 6 6 -111.3848 19.5387 33.09 980.75 22.3 93.5
3040 EP 73 11 6 7 -111.9376 20.1286 31.69 982.76 21.5 92.4
3040 EP 73 11 6 8 -112.4432 20.6353 30.4 984.59 20.7 91.4
3040 EP 73 11 6 9 -112.8251 21.059 18.44 1001.57 20.7 25.7
3041 EP 73 12 10 0 -156.3082 16.8309 46.83 958.54 5.0 32.7
3041 EP 73 12 10 1 -156.7314 17.2307 44.56 961.83 8.1 44.2
3041 EP 73 12 10 2 -157.1538 17.6159 42.5 964.5 11.1 55.6
3041 EP 73 12 10 3 -157.6489 18.066 40.62 967.09 14.2 67.1
3041 EP 73 12 10 4 -158.0993 18.5008 38.89 969.4 17.3 78.6
3041 EP 73 12 10 5 -158.4099 18.8657 37.31 971.43 20.3 90.0
3041 EP 73 12 10 6 -158.6449 19.1858 35.85 973.23 23.4 101.5
3041 EP 73 12 10 7 -158.8678 19.4857 34.51 974.71 26.5 112.9
3041 EP 73 12 10 8 -159.0905 19.7708 33.25 976.19 29.5 124.4
3041 EP 73 12 10 9 -159.3407 20.0932 32.09 977.37 32.6 135.8
3041 EP 73 12 10 10 -159.636 20.3557 31.01 978.63 35.7 147.3
3041 EP 73 12 10 11 -159.9864 20.4857 29.99 979.62 38.7 158.8
3041 EP 73 12 10 12 -160.3816 20.5407 29.04 980.52 41.8 170.2
3041 EP 73 12 10 13 -160.7819 20.5906 28.15 981.33 44.9 181.7
3041 EP 73 12 10 14 -161.2271 20.6257 27.31 982.29 47.9 193.1
3041 EP 73 12 10 15 -161.7349 20.6681 26.52 982.94 51.0 204.6
3041 EP 73 12 10 16 -162.2727 20.7106 25.78 983.53 54.1 216.1
3041 EP 73 12 10 17 -162.8104 20.7606 25.08 984.06 57.2 227.5
3041 EP 73 12 10 18 -163.3182 20.7956 24.41 985.46 57.2 207.4
3041 EP 73 12 10 19 -163.7635 20.7955 23.78 986.82 57.2 187.3
3041 EP 73 12 10 20 -164.1638 20.7806 23.18 988.07 57.2 169.6
3041 EP 73 12 10 21 -164.5592 20.743 22.6 989.24 57.2 154.0
3041 EP 73 12 10 22 -164.9093 20.7655 22.06 990.29 57.2 140.2
3041 EP 73 12 10 23 -165.152 20.9502 21.54 991.23 57.2 127.8
3041 EP 73 12 10 24 -165.4549 21.1505 21.05 992.35 57.2 116.8
3041 EP 73 12 10 25 -166.0353 21.2085 20.58 993.18 57.2 107.0
3041 EP 73 12 10 26 -166.6004 21.2355 20.13 993.96 57.2 98.2
3041 EP 73 12 10 27 -166.8684 21.2752 19.69 994.68 57.2 90.3
3041 EP 73 12 10 28 -167.046 21.4204 19.28 995.36 57.2 83.2
3041 EP 73 12 10 29 -167.2887 21.7903 18.88 996.18 57.2 76.7
3041 EP 73 12 10 30 -167.5916 22.2054 18.5 996.96 57.2 70.9
3041 EP 73 12 10 31 -168.0219 22.4556 18.14 997.48 57.2 65.6
3041 EP 73 12 10 32 -168.4371 22.6904 17.78 998.23 57.2 60.8
3042 EP 74 0 10 0 -109.8048 20.0287 33.0 990.32 40.3 189.9
3042 EP 74 0 10 1 -109.2796 20.5564 31.49 992.53 40.3 177.2
3042 EP 74 0 10 2 -108.6594 21.1432 30.11 994.48 40.3 164.5
3042 EP 74 0 10 3 -108.0337 21.7808 28.85 996.16 40.3 151.9
3042 EP 74 0 10 4 -107.377 22.4477 27.69 997.79 40.3 139.2
3042 EP 74 0 10 5 -106.6639 23.1083 26.62 999.3 40.3 126.6
3042 EP 74 0 10 6 -105.9131 23.7572 25.62 1004.81 40.3 113.9
3042 EP 74 0 10 7 -105.2265 24.4107 24.7 1009.39 40.3 98.2
3042 EP 74 0 10 8 -104.5458 25.0537 18.96 1015.6 40.3 49.5
3043 EP 74 1 11 0 163.7022 21.6357 39.36 976.75 26.8 86.0
3043 EP 74 1 11 1 163.291 22.3496 38.7 977.77 26.8 87.7
3043 EP 74 1 11 2 163.0568 23.0643 38.07 978.78 26.8 89.3
3043 EP 74 1 11 3 162.882 23.6985 37.45 980.03 26.9 91.0
3043 EP 74 1 11 4 162.8614 24.2429 36.86 980.95 26.9 92.7
3043 EP 74 1 11 5 162.9277 24.6923 36.28 981.89 26.9 94.3
3043 EP 74 1 11 6 163.241 25.0715 35.73 982.55 26.9 96.0
3043 EP 74 1 11 7 163.8337 25.4285 35.18 983.45 27.0 97.7
3043 EP 74 1 11 8 164.6956 25.7751 34.66 984.33 27.0 99.3
3043 EP 74 1 11 9 165.673 26.1677 34.15 985.16 27.0 101.0
3043 EP 74 1 11 10 166.8702 26.5303 33.66 985.75 27.0 102.7
3043 EP 74 1 11 11 168.2569 26.789 33.17 986.55 27.1 104.3
3043 EP 74 1 11 12 169.8298 27.013 32.71 987.16 27.1 106.0
3043 EP 74 1 11 13 171.5793 27.2918 32.25 987.96 27.1 107.7
3043 EP 74 1 11 14 173.3494 27.5609 31.81 988.52 27.1 109.3
3043 EP 74 1 11 15 174.781 27.7265 31.38 989.26 27.2 111.0
3043 EP 74 1 11 16 176.1724 27.9228 30.96 989.8 27.2 112.7
3043 EP 74 1 11 17 178.2759 28.4745 30.56 990.45 27.2 114.3
3043 EP 74 1 11 18 180.7686 29.318 30.16 991.15 27.2 116.0
3043 EP 74 1 11 19 183.3433 30.1746 29.77 991.73 27.2 117.7
3043 EP 74 1 11 20 185.9482 30.9966 29.4 992.16 27.3 119.4
3043 EP 74 1 11 21 188.3922 31.7651 29.03 992.56 27.3 121.0
3043 EP 74 1 11 22 190.82 32.5155 28.67 992.88 27.3 122.7
3043 EP 74 1 11 23 193.2376 33.2489 28.32 993.14 27.3 124.4
3043 EP 74 1 11 24 195.649 33.9689 27.98 993.37 27.4 126.0
3043 EP 74 1 11 25 198.0491 34.6761 27.65 993.5 27.4 127.7
3043 EP 74 1 11 26 200.4516 35.3748 27.32 993.72 27.4 129.4
3043 EP 74 1 11 27 202.8617 36.0643 27.01 993.92 27.4 131.0
3043 EP 74 1 11 28 205.2661 36.7445 26.7 993.91 27.5 132.7
3043 EP 74 1 11 29 207.6837 37.4185 26.39 994.07 27.5 134.4
3043 EP 74 1 11 30 210.1174 38.0854 26.1 994.2 27.5 136.0
3043 EP 74 1 11 31 212.5418 38.7432 25.81 993.98 27.5 137.7
3043 EP 74 1 11 32 214.9851 39.3959 25.52 994.05 27.6 139.4
3043 EP 74 1 11 33 217.4389 40.0396 25.25 994.1 27.6 141.0
3044 EP 74 2 8 0 -119.8026 17.0872 35.41 989.11 32.3 111.4
3044 EP 74 2 8 1 -119.9361 17.2911 33.63 991.43 33.3 119.6
3044 EP 74 2 8 2 -120.0246 17.5251 32.02 993.34 34.3 127.7
3044 EP 74 2 8 3 -120.0657 17.7365 30.56 995.18 35.3 135.8
3044 EP 74 2 8 4 -120.0467 17.963 29.22 996.66 36.3 143.9
3044 EP 74 2 8 5 -119.9653 18.2244 28.0 998.12 37.3 152.0
3044 EP 74 2 8 6 -119.8688 18.5008 26.87 999.28 38.3 160.1
3044 EP 74 2 8 7 -119.8148 18.7773 25.83 1000.48 39.3 168.2
3044 EP 74 2 8 8 -119.7909 19.0387 24.87 1001.51 40.3 172.6
3044 EP 74 2 8 9 -119.7944 19.2652 23.98 1003.47 40.3 148.4
3044 EP 74 2 8 10 -119.8129 19.4766 23.15 1005.05 40.3 128.2
3044 EP 74 2 8 11 -119.824 19.6956 22.37 1006.64 40.3 111.4
3044 EP 74 2 8 12 -119.835 19.9145 21.65 1007.9 40.3 97.2
3044 EP 74 2 8 13 -119.846 20.1409 20.97 1009.21 40.3 85.2
3044 EP 74 2 8 14 -119.8571 20.3524 20.33 1010.23 40.3 75.0
3044 EP 74 2 8 15 -119.8682 20.5213 19.73 1011.17 40.3 66.2
3044 EP 74 2 8 16 -119.8792 20.6903 19.17 1012.22 40.3 58.7
3044 EP 74 2 8 17 -119.8827 20.9017 18.63 1013.0 40.3 52.2
3044 EP 74 2 8 18 -119.9012 21.1282 18.13 1013.9 40.3 46.6
3044 EP 74 2 8 19 -119.9547 21.3546 17.65 1014.56 40.3 41.7
3045 EP 74 3 9 0 -117.3154 21.1653 33.0 978.97 57.5 321.1
3045 EP 74 3 9 1 -117.7521 21.3237 32.11 980.66 57.8 309.0
3045 EP 74 3 9 2 -118.1605 21.4608 31.26 982.26 58.1 296.9
3045 EP 74 3 9 3 -118.5831 21.5805 30.46 983.67 58.3 284.8
3045 EP 74 3 9 4 -119.0068 21.6709 29.69 985.3 58.6 272.8
3045 EP 74 3 9 5 -119.4431 21.7501 28.97 986.74 58.9 260.7
3045 EP 74 3 9 6 -119.8656 21.773 28.28 988.15 59.2 248.6
3045 EP 74 3 9 7 -120.2666 21.7199 27.62 989.52 59.4 236.6
3045 EP 74 3 9 8 -120.6232 21.6015 26.99 990.54 59.7 224.5
3045 EP 74 3 9 9 -120.9349 21.4363 26.39 991.84 60.0 212.4
3045 EP 74 3 9 10 -121.1973 21.2417 25.81 993.11 60.3 200.3
3045 EP 74 3 9 11 -121.4368 21.0432 25.26 994.03 60.5 188.3
3045 EP 74 3 9 12 -121.6146 20.882 24.73 994.91 60.5 182.0
3045 EP 74 3 9 13 -121.7246 20.8009 24.23 996.04 60.5 170.4
3045 EP 74 3 9 14 -121.7701 20.7697 23.74 996.96 60.5 159.8
3045 EP 74 3 9 15 -121.7832 20.7572 23.28 997.83 60.5 150.0
3045 EP 74 3 9 16 -121.756 20.7626 22.83 998.65 60.5 141.0
3045 EP 74 3 9 17 -121.6954 20.7665 22.4 999.42 60.5 132.7
3045 EP 74 3 9 18 -121.623 20.776 21.98 1000.02 60.5 125.0
3045 EP 74 3 9 19 -121.568 20.7826 21.58 1000.72 60.5 117.9
3045 EP 74 3 9 20 -121.5475 20.7932 21.2 1001.38 60.5 111.4
3045 EP 74 3 9 21 -121.5756 20.8104 20.82 1002.01 60.5 105.2
3045 EP 74 3 9 22 -121.6426 20.8316 20.46 1002.73 60.5 99.6
3045 EP 74 3 9 23 -121.7349 20.8537 20.12 1003.3 60.5 94.3
3045 EP 74 3 9 24 -121.8389 20.8738 19.78 1003.84 60.5 89.4
3045 EP 74 3 9 25 -121.9164 20.881 19.46 1004.36 60.5 84.8
3045 EP 74 3 9 26 -122.0127 20.8977 19.14 1004.86 60.5 80.5
3045 EP 74 3 9 27 -122.1575 20.9444 18.84 1005.45 60.5 76.5
3045 EP 74 3 9 28 -122.3303 21.0043 18.54 1005.9 60.5 72.8
3045 EP 74 3 9 29 -122.5017 21.0621 18.26 1006.32 60.5 69.3
3045 EP 74 3 9 30 -122.6934 21.1215 17.98 1006.86 60.5 66.0
3045 EP 74 3 9 31 -122.8871 21.1852 17.71 1007.44 60.5 62.9
3046 EP 74 4 6 0 -112.6742 12.1331 53.18 949.97 9.9 284.6
3046 EP 74 4 6 1 -112.9851 12.3534 50.65 954.21 11.7 277.7
3046 EP 74 4 6 2 -113.2583 12.605 48.34 958.04 13.4 270.9
3046 EP 74 4 6 3 -113.4472 12.8519 46.24 961.48 15.1 264.0
3046 EP 74 4 6 4 -113.595 13.1032 44.32 964.57 16.9 257.2
3046 EP 74 4 6 5 -113.7589 13.3403 42.55 967.49 18.6 250.4
3046 EP 74 4 6 6 -113.9042 13.6038 40.91 970.06 20.3 243.5
3046 EP 74 4 6 7 -114.0233 13.9189 39.4 972.47 22.1 236.7
3046 EP 74 4 6 8 -114.1159 14.2732 37.99 974.7 23.8 229.8
3046 EP 74 4 6 9 -114.179 14.6571 36.68 976.84 25.5 223.0
3046 EP 74 4 6 10 -114.2389 15.0457 35.46 978.68 27.3 216.2
3046 EP 74 4 6 11 -114.3306 15.408 34.31 980.49 29.0 209.3
3046 EP 74 4 6 12 -114.4368 15.7432 33.24 982.2 30.8 202.5
3046 EP 74 4 6 13 -114.532 16.0487 32.23 983.71 32.5 195.7
3046 EP 74 4 6 14 -114.6429 16.3375 31.29 985.33 34.2 188.8
3046 EP 74 4 6 15 -114.7717 16.6272 30.39 986.78 36.0 182.0
3046 EP 74 4 6 16 -114.9576 16.9132 29.55 988.04 37.7 175.1
3046 EP 74 4 6 17 -115.2323 17.2111 28.75 989.45 39.4 168.3
3046 EP 74 4 6 18 -115.553 17.4826 27.99 990.58 41.2 161.5
3046 EP 74 4 6 19 -115.8644 17.7025 27.28 991.9 42.9 154.6
3046 EP 74 4 6 20 -116.1785 17.8832 26.59 993.06 44.6 147.8
3046 EP 74 4 6 21 -116.4827 18.0373 25.95 994.06 46.4 141.0
3046 EP 74 4 6 22 -116.7996 18.1863 25.33 995.27 48.1 134.1
3046 EP 74 4 6 23 -117.1494 18.37 24.74 996.41 49.8 123.8
3046 EP 74 4 6 24 -117.4993 18.5532 24.18 997.29 49.8 116.6
3046 EP 74 4 6 25 -117.8068 18.7032 23.64 998.39 49.8 109.9
3046 EP 74 4 6 26 -118.1146 18.8532 23.13 999.18 49.8 103.7
3046 EP 74 4 6 27 -118.4526 19.0393 22.63 1000.04 49.8 98.0
3046 EP 74 4 6 28 -118.8202 19.2232 22.16 1001.03 49.8 92.7
3046 EP 74 4 6 29 -119.2172 19.3761 21.71 1001.83 49.8 87.9
3047 EP 74 5 9 0 -123.0004 18.1405 33.0 974.02 41.8 92.3
3047 EP 74 5 9 1 -123.5918 18.0429 31.19 976.3 44.9 95.7
3047 EP 74 5 9 2 -124.1231 17.9752 29.58 978.45 48.0 99.0
3047 EP 74 5 9 3 -124.5295 17.9698 28.12 980.34 51.2 102.4
3047 EP 74 5 9 4 -124.8458 18.0099 26.8 982.02 54.3 105.7
3047 EP 74 5 9 5 -125.1147 18.0921 25.59 983.44 57.4 109.1
3047 EP 74 5 9 6 -125.3686 18.1446 24.49 985.1 60.5 108.5
3047 EP 74 5 9 7 -125.68 18.0844 23.49 986.48 60.5 100.9
3047 EP 74 5 9 8 -125.9913 17.9792 22.56 987.85 60.5 94.0
3047 EP 74 5 9 9 -126.2602 17.904 21.7 989.17 60.5 87.9
3047 EP 74 5 9 10 -126.5141 17.8139 20.9 990.31 60.5 82.4
3047 EP 74 5 9 11 -126.7605 17.6887 20.16 991.45 60.5 77.4
3047 EP 74 5 9 12 -127.0368 17.5486 19.48 992.23 60.5 72.9
3047 EP 74 5 9 13 -127.3832 17.416 18.83 993.2 60.5 68.7
3047 EP 74 5 9 14 -127.7595 17.2833 18.23 994.11 60.5 64.9
3047 EP 74 5 9 15 -128.1209 17.1506 17.67 994.9 60.5 61.5
3048 EP 74 6 8 0 -118.7444 22.5331 33.0 981.12 23.7 101.8
3048 EP 74 6 8 1 -119.4069 22.6955 31.77 982.56 25.2 118.6
3048 EP 74 6 8 2 -120.0323 22.8184 30.63 983.71 26.6 135.5
3048 EP 74 6 8 3 -120.6062 22.8968 29.57 984.76 28.1 152.4
3048 EP 74 6 8 4 -121.1291 22.9199 17.94 1003.08 28.1 31.6
3049 EP 74 7 7 0 -145.6705 14.2959 33.0 991.72 19.2 43.0
3049 EP 74 7 7 1 -146.1417 14.2828 32.44 992.38 21.0 46.8
3049 EP 74 7 7 2 -146.613 14.2713 31.91 993.0 22.8 50.6
3049 EP 74 7 7 3 -147.0946 14.286 31.39 993.59 24.6 54.5
3049 EP 74 7 7 4 -147.6044 14.2981 30.88 994.16 26.4 58.3
3049 EP 74 7 7 5 -148.1594 14.2909 30.4 994.72 28.2 62.1
3049 EP 74 7 7 6 -148.7338 14.2567 29.93 995.25 30.0 65.9
3049 EP 74 7 7 7 -149.287 14.1925 29.47 995.77 31.8 69.8
3049 EP 74 7 7 8 -149.8583 14.1004 29.02 996.01 33.6 73.6
3049 EP 74 7 7 9 -150.4824 13.9928 28.59 996.48 35.4 77.4
3049 EP 74 7 7 10 -151.1122 13.869 28.18 996.95 37.3 81.2
3049 EP 74 7 7 11 -151.6935 13.7401 27.77 997.4 39.1 85.1
3049 EP 74 7 7 12 -152.2721 13.6027 27.38 997.57 40.9 88.9
3049 EP 74 7 7 13 -152.8877 13.4713 26.99 997.98 42.7 92.7
3049 EP 74 7 7 14 -153.4984 13.3155 26.62 998.38 44.5 96.5
3049 EP 74 7 7 15 -154.0392 13.119 26.26 998.53 46.3 100.4
3049 EP 74 7 7 16 -154.626 12.885 25.9 998.91 48.1 104.2
3049 EP 74 7 7 17 -155.3514 12.6319 25.56 999.28 49.9 108.0
3049 EP 74 7 7 18 -156.1594 12.3377 25.23 999.42 51.7 111.8
3049 EP 74 7 7 19 -156.9954 11.9965 24.9 999.6 53.5 114.7
3049 EP 74 7 7 20 -157.8399 11.6272 24.58 1000.16 53.5 111.5
3049 EP 74 7 7 21 -158.6433 11.3128 24.27 1000.48 53.5 108.5
3049 EP 74 7 7 22 -159.4419 11.0038 23.97 1000.82 53.5 105.6
3049 EP 74 7 7 23 -160.2376 10.7002 23.68 1001.31 53.5 102.9
3049 EP 74 7 7 24 -161.0296 10.4023 23.39 1001.63 53.5 100.2
