#tcid basin year tc month timestep lon lat vmax pmin rmw r18
517 NA 76 5 10 27 -94.1537 24.8257 24.97 1010.55 61.9 234.9
517 NA 76 5 10 28 -94.0635 24.9526 24.64 1011.25 61.9 223.7
517 NA 76 5 10 29 -93.8335 25.1045 24.33 1011.93 61.9 213.2
517 NA 76 5 10 30 -93.5582 25.1663 24.02 1012.8 61.9 203.3
517 NA 76 5 10 31 -93.3555 25.0531 23.72 1013.25 61.9 193.9
517 NA 76 5 10 32 -93.1529 24.88 23.43 1013.9 61.9 185.1
517 NA 76 5 10 33 -92.9078 24.7793 23.15 1014.51 61.9 176.9
517 NA 76 5 10 34 -92.6475 24.6937 22.87 1015.1 61.9 169.0
517 NA 76 5 10 35 -92.3799 24.6005 22.6 1015.44 61.9 161.6
517 NA 76 5 10 36 -92.1422 24.5074 22.34 1015.99 61.9 154.6
517 NA 76 5 10 37 -91.9596 24.3992 22.08 1016.51 61.9 148.0
517 NA 76 5 10 38 -91.8369 24.3211 21.82 1017.02 61.9 141.8
517 NA 76 5 10 39 -91.7467 24.3054 21.58 1017.5 61.9 135.8
517 NA 76 5 10 40 -91.7315 24.3347 21.34 1017.95 61.9 130.2
517 NA 76 5 10 41 -91.7989 24.3766 21.1 1018.39 61.9 124.9
517 NA 76 5 10 42 -91.9262 24.4484 20.87 1018.8 61.9 119.8
517 NA 76 5 10 43 -92.0735 24.5403 20.64 1019.19 61.9 115.0
517 NA 76 5 10 44 -92.2209 24.6621 20.42 1019.8 61.9 110.5
517 NA 76 5 10 45 -92.3257 24.804 20.21 1020.16 61.9 106.2
517 NA 76 5 10 46 -92.4155 24.9758 19.99 1020.5 61.9 102.0
517 NA 76 5 10 47 -92.5129 25.1677 19.79 1021.06 61.9 98.1
517 NA 76 5 10 48 -92.6102 25.3895 19.58 1021.36 61.9 94.4
517 NA 76 5 10 49 -92.7001 25.6388 19.38 1021.88 61.9 90.8
517 NA 76 5 10 50 -92.8049 25.9032 19.19 1022.16 61.9 87.5
517 NA 76 5 10 51 -92.9522 26.1751 19.0 1022.65 61.9 84.2
517 NA 76 5 10 52 -93.0995 26.4169 18.81 1022.91 61.9 81.2
517 NA 76 5 10 53 -93.2044 26.5812 18.63 1023.17 61.9 78.2
517 NA 76 5 10 54 -93.2942 26.7306 18.45 1023.65 61.9 75.4
517 NA 76 5 10 55 -93.3841 26.9224 18.27 1023.9 61.9 72.7
517 NA 76 5 10 56 -93.4889 27.1443 18.1 1024.34 61.9 70.2
517 NA 76 5 10 57 -93.6063 27.386 17.93 1024.57 61.9 67.7
517 NA 76 5 10 58 -93.7835 27.658 17.76 1024.96 61.9 65.4
517 NA 76 5 10 59 -94.0657 27.9799 17.59 1025.15 61.9 63.2
518 NA 77 0 6 0 -85.6118 27.1192 52.61 956.31 32.8 173.2
518 NA 77 0 6 1 -85.3732 27.649 51.46 958.08 35.6 176.5
518 NA 77 0 6 2 -85.0156 28.1341 50.36 959.72 38.4 179.8
518 NA 77 0 6 3 -84.5438 28.7519 49.31 961.21 41.2 183.1
518 NA 77 0 6 4 -84.0195 29.3489 48.3 962.58 44.1 186.3
518 NA 77 0 6 5 -83.4714 29.9063 47.33 963.87 46.9 189.6
518 NA 77 0 6 6 -83.0233 30.5637 46.4 965.11 49.7 192.9
518 NA 77 0 6 7 -82.5157 31.1948 28.91 989.78 52.5 196.2
518 NA 77 0 6 8 -81.9271 31.7786 21.0 1002.35 52.5 103.0
519 NA 77 1 8 0 -35.9307 32.951 42.84 976.64 16.1 94.2
519 NA 77 1 8 1 -34.6797 33.0467 41.64 978.41 16.7 94.1
519 NA 77 1 8 2 -33.5043 33.1735 40.5 980.11 17.2 93.9
519 NA 77 1 8 3 -32.468 33.3255 39.42 981.62 17.8 93.7
519 NA 77 1 8 4 -31.478 33.496 38.4 983.02 18.3 93.6
519 NA 77 1 8 5 -30.4063 33.6419 37.43 984.4 18.9 93.4
519 NA 77 1 8 6 -29.3516 33.8185 36.51 985.6 19.4 93.2
519 NA 77 1 8 7 -28.3529 34.0678 35.63 986.69 20.0 93.1
519 NA 77 1 8 8 -27.4253 34.3409 34.79 987.78 20.5 92.9
519 NA 77 1 8 9 -26.5199 34.505 33.99 988.73 21.1 92.7
519 NA 77 1 8 10 -25.7989 34.8634 33.23 989.73 21.6 92.6
519 NA 77 1 8 11 -24.9895 35.2219 32.5 990.59 22.2 92.4
519 NA 77 1 8 12 -23.9726 35.4859 31.8 991.33 22.7 92.2
519 NA 77 1 8 13 -22.9098 35.8898 31.13 992.06 23.3 92.0
519 NA 77 1 8 14 -21.8462 36.3083 30.49 992.71 23.8 91.9
519 NA 77 1 8 15 -20.8959 36.7286 29.88 993.29 24.4 91.7
519 NA 77 1 8 16 -20.0199 37.0308 29.29 993.76 24.9 91.5
519 NA 77 1 8 17 -19.1529 37.1243 28.72 994.36 25.5 91.4
519 NA 77 1 8 18 -18.3935 37.0533 28.17 994.78 26.0 91.2
519 NA 77 1 8 19 -17.7854 36.8872 27.65 995.34 26.6 91.0
519 NA 77 1 8 20 -17.2672 36.6757 27.14 995.86 27.1 90.9
519 NA 77 1 8 21 -16.579 36.587 26.65 996.04 27.7 90.7
519 NA 77 1 8 22 -15.8913 36.4974 26.18 996.46 28.2 90.5
519 NA 77 1 8 23 -15.2027 36.4083 25.73 996.84 28.8 90.4
519 NA 77 1 8 24 -14.514 36.3191 25.29 996.95 29.3 90.2
519 NA 77 1 8 25 -13.8223 36.2332 24.86 997.29 29.9 88.5
519 NA 77 1 8 26 -13.1262 36.1529 24.45 997.69 29.9 84.1
520 NA 77 2 10 0 -62.9414 13.9795 45.93 960.17 41.3 318.7
520 NA 77 2 10 1 -63.36 14.107 44.39 962.66 41.3 310.6
520 NA 77 2 10 2 -63.8384 14.2197 42.95 965.13 41.2 302.5
520 NA 77 2 10 3 -64.3493 14.3622 41.61 967.27 41.1 294.4
520 NA 77 2 10 4 -64.9354 14.46 40.34 969.28 41.0 286.3
520 NA 77 2 10 5 -65.6191 14.4602 39.15 971.18 40.9 278.2
520 NA 77 2 10 6 -66.3325 14.4002 38.03 972.91 40.8 270.2
520 NA 77 2 10 7 -67.0034 14.3352 36.97 974.6 40.8 262.1
520 NA 77 2 10 8 -67.6295 14.2405 35.97 976.12 40.7 254.0
520 NA 77 2 10 9 -68.2006 14.1029 35.02 977.46 40.6 245.9
520 NA 77 2 10 10 -68.7265 13.9807 34.12 978.88 40.5 237.8
520 NA 77 2 10 11 -69.225 13.9282 33.26 980.22 40.4 229.7
520 NA 77 2 10 12 -69.7235 13.921 32.45 981.49 40.3 221.6
520 NA 77 2 10 13 -70.2645 13.9335 31.68 982.7 40.3 213.6
520 NA 77 2 10 14 -70.8206 13.9612 30.94 983.86 40.2 205.5
520 NA 77 2 10 15 -71.3691 13.9813 30.23 984.96 40.1 197.4
520 NA 77 2 10 16 -71.9176 14.0015 29.56 986.04 40.0 189.3
520 NA 77 2 10 17 -72.4812 14.0141 28.92 987.08 39.9 181.2
520 NA 77 2 10 18 -73.0146 14.0417 28.3 988.07 39.8 173.1
520 NA 77 2 10 19 -73.5081 14.0968 27.71 989.04 39.8 165.0
520 NA 77 2 10 20 -73.9117 14.182 27.14 990.15 39.7 157.0
520 NA 77 2 10 21 -74.1977 14.2945 26.6 991.03 39.6 148.9
520 NA 77 2 10 22 -74.4087 14.4222 26.08 991.91 39.5 140.8
520 NA 77 2 10 23 -74.6147 14.5348 25.57 992.76 39.4 132.7
520 NA 77 2 10 24 -74.8057 14.6625 25.09 993.75 39.3 124.6
520 NA 77 2 10 25 -75.0042 14.8176 24.62 994.47 39.3 118.6
520 NA 77 2 10 26 -75.2027 15.0028 24.18 995.17 39.3 111.8
520 NA 77 2 10 27 -75.4013 15.2154 23.74 996.06 39.3 105.5
520 NA 77 2 10 28 -75.5998 15.443 23.33 996.7 39.3 99.6
520 NA 77 2 10 29 -75.7983 15.6631 22.92 997.47 39.3 94.1
520 NA 77 2 10 30 -75.9968 15.8833 22.53 998.05 39.3 89.1
520 NA 77 2 10 31 -76.2028 16.1034 22.16 998.59 39.3 84.3
520 NA 77 2 10 32 -76.3938 16.3235 21.79 999.31 39.3 80.0
520 NA 77 2 10 33 -76.5723 16.5361 21.44 999.81 39.3 75.9
520 NA 77 2 10 34 -76.6908 16.7638 21.1 1000.45 39.3 72.0
520 NA 77 2 10 35 -76.7492 17.0188 20.77 1000.9 39.3 68.4
520 NA 77 2 10 36 -76.6879 17.304 20.45 1001.54 39.3 65.1
520 NA 77 2 10 37 -76.4739 17.6092 20.14 1001.97 39.3 62.0
520 NA 77 2 10 38 -76.1849 17.9443 19.84 1002.88 39.3 59.0
520 NA 77 2 10 39 -75.9332 18.2844 19.55 1003.06 39.3 56.2
520 NA 77 2 10 40 -75.6819 18.6845 19.26 1003.5 39.3 53.6
520 NA 77 2 10 41 -75.4452 19.182 18.99 1003.91 39.3 51.2
520 NA 77 2 10 42 -75.1789 19.7248 18.72 1004.48 39.3 48.9
520 NA 77 2 10 43 -74.8574 20.2673 18.46 1005.79 39.3 46.7
520 NA 77 2 10 44 -74.476 20.765 18.21 1005.27 39.3 44.7
520 NA 77 2 10 45 -74.0687 21.1349 17.55 1006.3 39.3 39.7
521 NA 77 3 9 0 -45.9846 34.4128 48.43 974.96 25.8 117.8
521 NA 77 3 9 1 -44.6911 35.3957 48.0 975.44 28.3 119.0
521 NA 77 3 9 2 -43.1923 36.3981 47.58 975.88 30.9 120.2
521 NA 77 3 9 3 -41.5133 37.3328 47.17 976.32 33.4 121.4
521 NA 77 3 9 4 -39.6 38.1835 46.77 976.77 36.0 122.6
521 NA 77 3 9 5 -37.4893 38.9186 46.37 977.31 38.5 123.9
521 NA 77 3 9 6 -35.2077 39.5688 45.98 977.84 41.1 125.1
521 NA 77 3 9 7 -32.8636 40.217 45.59 978.27 43.6 126.3
521 NA 77 3 9 8 -30.4153 40.7542 45.22 978.75 46.2 127.5
521 NA 77 3 9 9 -27.8805 41.0504 44.84 979.32 48.7 128.8
521 NA 77 3 9 10 -25.323 41.3396 44.48 979.64 51.3 130.0
521 NA 77 3 9 11 -22.6887 41.6945 44.12 979.85 53.8 131.2
521 NA 77 3 9 12 -20.2307 42.4249 43.76 979.91 56.4 132.4
521 NA 77 3 9 13 -17.9794 43.891 43.42 979.52 58.9 133.6
521 NA 77 3 9 14 -16.1384 45.5103 43.07 979.15 61.5 134.9
521 NA 77 3 9 15 -15.0003 46.6939 26.13 1001.77 64.0 136.1
522 NA 78 0 9 0 -53.9165 46.8228 33.0 974.67 48.0 131.8
522 NA 78 0 9 1 -51.829 48.019 30.05 977.97 32.2 129.2
522 NA 78 0 9 2 -49.6713 49.1395 18.23 994.43 32.2 37.7
523 NA 78 1 9 0 -51.0595 15.1294 60.32 944.72 5.0 200.0
523 NA 78 1 9 1 -51.2641 15.3086 56.01 952.11 7.9 195.6
523 NA 78 1 9 2 -51.4986 15.518 52.27 958.33 10.7 191.1
523 NA 78 1 9 3 -51.7956 15.7623 49.0 963.77 13.6 186.7
523 NA 78 1 9 4 -52.1377 16.0066 46.12 968.32 16.5 182.2
523 NA 78 1 9 5 -52.4998 16.2009 43.55 972.46 19.3 177.8
523 NA 78 1 9 6 -52.8768 16.3952 41.26 975.94 22.2 173.4
523 NA 78 1 9 7 -53.2464 16.6245 39.19 979.02 25.1 168.9
523 NA 78 1 9 8 -53.6159 16.8839 37.33 981.93 27.9 164.5
523 NA 78 1 9 9 -53.9855 17.1856 35.63 984.54 30.8 160.0
523 NA 78 1 9 10 -54.355 17.4725 34.08 986.74 33.7 155.6
523 NA 78 1 9 11 -54.7247 17.6817 32.66 988.92 36.5 151.1
523 NA 78 1 9 12 -55.0941 17.8611 31.35 990.78 39.4 146.7
523 NA 78 1 9 13 -55.4638 18.0554 30.14 992.45 42.3 142.3
523 NA 78 1 9 14 -55.8332 18.2497 29.03 994.17 45.1 137.8
523 NA 78 1 9 15 -56.2029 18.444 27.99 995.58 48.0 133.4
523 NA 78 1 9 16 -56.5724 18.6384 27.02 997.1 50.8 128.9
523 NA 78 1 9 17 -56.942 18.8251 26.12 998.31 53.7 124.5
523 NA 78 1 9 18 -57.3115 19.027 25.28 999.44 56.6 120.1
523 NA 78 1 9 19 -57.6736 19.2637 24.49 1000.68 56.6 114.9
523 NA 78 1 9 20 -58.0506 19.5156 23.75 1001.77 56.6 107.7
523 NA 78 1 9 21 -58.4628 19.7524 23.05 1002.93 56.6 101.1
523 NA 78 1 9 22 -58.8897 20.0042 22.39 1003.82 56.6 95.1
523 NA 78 1 9 23 -59.3093 20.291 21.77 1004.83 56.6 89.7
523 NA 78 1 9 24 -59.7288 20.5929 21.18 1005.58 56.6 84.6
523 NA 78 1 9 25 -60.1411 20.8796 20.62 1006.47 56.6 80.0
523 NA 78 1 9 26 -60.5679 21.1815 20.09 1007.35 56.6 75.7
523 NA 78 1 9 27 -61.0303 21.4958 19.59 1007.95 56.6 71.8
523 NA 78 1 9 28 -61.507 21.8701 19.11 1008.67 56.6 68.1
523 NA 78 1 9 29 -61.9767 22.3418 18.66 1009.31 56.6 64.8
523 NA 78 1 9 30 -62.4462 22.8587 18.22 1009.91 56.6 61.6
523 NA 78 1 9 31 -62.931 23.3306 17.81 1010.5 56.6 58.7
524 NA 78 2 10 0 -40.37 48.2054 33.0 976.14 55.4 177.9
524 NA 78 2 10 1 -37.5528 50.8061 28.89 980.23 42.4 143.4
524 NA 78 2 10 2 -32.8566 53.1626 25.69 982.64 29.3 108.9
525 NA 78 3 8 0 -70.4172 39.4104 33.0 979.52 43.2 100.5
525 NA 78 3 8 1 -70.5664 40.018 31.95 980.9 43.3 96.4
525 NA 78 3 8 2 -70.7901 40.478 30.96 982.12 43.3 92.3
525 NA 78 3 8 3 -71.0681 40.8219 30.03 983.3 43.3 88.3
525 NA 78 3 8 4 -71.1629 40.7456 29.16 984.52 43.4 84.2
525 NA 78 3 8 5 -71.5994 40.9293 17.69 999.89 43.4 44.2
526 NA 78 4 10 0 -73.5062 23.0579 79.45 896.66 13.5 193.8
526 NA 78 4 10 1 -72.1696 23.5522 77.39 900.88 13.9 194.2
526 NA 78 4 10 2 -70.7903 24.1223 75.44 904.87 14.3 194.5
526 NA 78 4 10 3 -69.3949 24.7818 73.59 908.77 14.7 194.9
526 NA 78 4 10 4 -68.0745 25.4866 71.82 912.26 15.0 195.3
526 NA 78 4 10 5 -66.9273 26.1747 70.14 915.63 15.4 195.6
526 NA 78 4 10 6 -65.8586 26.851 68.53 918.66 15.8 196.0
526 NA 78 4 10 7 -64.757 27.5047 67.0 921.55 16.2 196.4
526 NA 78 4 10 8 -63.6427 28.1153 65.53 924.29 16.6 196.7
526 NA 78 4 10 9 -62.4905 28.6544 64.13 927.05 16.9 197.1
526 NA 78 4 10 10 -61.3268 29.1797 62.78 929.51 17.3 197.5
526 NA 78 4 10 11 -60.1386 29.7617 61.49 931.84 17.7 197.8
526 NA 78 4 10 12 -59.0109 30.3441 60.26 934.1 18.1 198.2
526 NA 78 4 10 13 -57.9851 30.9131 59.07 936.19 18.4 198.6
526 NA 78 4 10 14 -57.095 31.4084 57.92 938.19 18.8 198.9
526 NA 78 4 10 15 -56.3261 31.7999 56.82 940.05 19.2 199.3
526 NA 78 4 10 16 -55.6791 32.0728 55.77 941.81 19.6 199.7
526 NA 78 4 10 17 -55.1131 32.2568 54.75 943.6 19.9 200.0
526 NA 78 4 10 18 -54.5632 32.3371 53.76 945.25 20.3 200.4
526 NA 78 4 10 19 -53.89 32.3571 52.81 946.84 20.7 200.8
526 NA 78 4 10 20 -53.2473 32.3015 51.9 948.39 21.1 201.1
526 NA 78 4 10 21 -52.7516 32.1908 51.01 949.89 21.5 201.5
526 NA 78 4 10 22 -52.3314 32.0658 50.16 951.31 21.8 201.9
526 NA 78 4 10 23 -51.9161 31.9979 49.33 952.68 22.2 202.2
526 NA 78 4 10 24 -51.5155 31.9302 48.53 954.01 22.6 202.6
526 NA 78 4 10 25 -51.0698 31.8125 47.76 955.29 23.0 203.0
526 NA 78 4 10 26 -50.6996 31.6945 47.01 956.46 23.3 203.3
526 NA 78 4 10 27 -50.5043 31.6266 46.28 957.65 23.7 203.7
526 NA 78 4 10 28 -50.3837 31.5589 45.58 958.69 24.1 204.1
526 NA 78 4 10 29 -50.2257 31.441 44.89 959.75 24.5 204.4
526 NA 78 4 10 30 -50.0678 31.3232 44.23 960.82 24.8 204.8
526 NA 78 4 10 31 -49.9397 31.2253 43.59 961.8 25.2 205.2
526 NA 78 4 10 32 -49.7519 31.1876 42.96 962.73 25.6 205.5
526 NA 78 4 10 33 -49.4165 31.2324 42.35 963.67 26.0 205.9
526 NA 78 4 10 34 -49.036 31.3519 41.76 964.57 26.4 206.3
526 NA 78 4 10 35 -48.7131 31.5266 41.19 965.38 26.7 206.6
526 NA 78 4 10 36 -48.4201 31.7163 40.63 966.24 27.1 207.0
526 NA 78 4 10 37 -48.1771 31.8783 40.08 967.0 27.5 207.4
526 NA 78 4 10 38 -47.9042 31.9806 39.56 967.79 27.9 207.7
526 NA 78 4 10 39 -47.526 31.9778 39.04 968.58 28.2 208.1
526 NA 78 4 10 40 -47.0883 31.945 38.54 969.35 28.6 208.5
526 NA 78 4 10 41 -46.6826 31.9616 38.05 970.03 29.0 208.8
526 NA 78 4 10 42 -46.1724 32.0093 37.57 970.74 29.4 209.2
526 NA 78 4 10 43 -45.518 32.0456 37.1 971.47 29.7 209.6
526 NA 78 4 10 44 -44.6565 32.1737 36.65 972.15 30.1 209.9
526 NA 78 4 10 45 -43.5812 32.4607 36.21 972.82 30.5 210.3
526 NA 78 4 10 46 -42.3406 32.838 35.77 973.44 30.9 210.7
526 NA 78 4 10 47 -41.0305 33.1678 35.35 974.06 31.3 211.0
526 NA 78 4 10 48 -39.7247 33.6024 34.94 974.6 31.6 211.4
526 NA 78 4 10 49 -38.56 34.2751 34.54 975.11 32.0 211.8
526 NA 78 4 10 50 -37.4088 34.9667 34.14 975.54 32.4 212.1
526 NA 78 4 10 51 -36.1551 35.4209 33.76 975.98 32.8 212.5
526 NA 78 4 10 52 -34.8929 35.8311 33.38 976.4 33.1 212.9
526 NA 78 4 10 53 -33.7339 36.3302 33.01 976.75 33.5 213.2
526 NA 78 4 10 54 -32.477 36.8954 32.65 977.06 33.9 213.6
526 NA 78 4 10 55 -30.8971 37.4765 32.3 977.32 34.3 214.0
526 NA 78 4 10 56 -29.2611 38.1598 31.95 977.38 34.6 214.3
526 NA 78 4 10 57 -27.827 38.9868 31.62 977.51 35.0 214.7
526 NA 78 4 10 58 -26.4452 39.9241 31.29 977.34 35.4 215.1
526 NA 78 4 10 59 -25.0342 40.8884 30.96 977.1 35.8 215.4
526 NA 78 4 10 60 -23.5293 41.8885 30.65 976.8 36.2 215.8
526 NA 78 4 10 61 -21.8701 42.875 30.34 976.44 36.5 216.2
526 NA 78 4 10 62 -20.0134 43.8528 30.03 976.02 36.9 216.5
526 NA 78 4 10 63 -17.9085 44.7771 29.73 975.61 37.3 216.9
526 NA 78 4 10 64 -15.6975 45.7172 18.03 994.57 37.3 43.3
527 NA 78 5 7 0 -80.6185 30.6974 35.6 991.88 32.2 112.3
527 NA 78 5 7 1 -80.7609 31.4864 33.94 993.32 34.2 128.3
527 NA 78 5 7 2 -80.6789 32.4811 32.42 994.42 36.3 144.3
527 NA 78 5 7 3 -80.4456 33.5643 31.04 995.43 38.3 160.3
527 NA 78 5 7 4 -80.2176 34.5682 24.81 1002.88 40.3 170.9
527 NA 78 5 7 5 -79.9304 35.5423 20.67 1010.5 40.3 80.2
527 NA 78 5 7 6 -79.5893 36.4889 17.71 1014.8 40.3 42.3
528 NA 78 6 10 0 -43.6654 37.2903 33.0 983.13 57.5 321.1
528 NA 78 6 10 1 -42.1386 37.7225 32.11 984.6 57.8 309.0
528 NA 78 6 10 2 -40.6236 38.0056 31.26 986.18 58.1 296.9
528 NA 78 6 10 3 -39.2279 38.0361 30.46 987.67 58.3 284.8
528 NA 78 6 10 4 -37.8818 37.9209 29.69 989.14 58.6 272.8
528 NA 78 6 10 5 -36.5905 37.7442 28.97 990.54 58.9 260.7
528 NA 78 6 10 6 -35.14 37.6362 28.28 991.84 59.2 248.6
528 NA 78 6 10 7 -33.2969 37.6597 27.62 993.1 59.4 236.6
528 NA 78 6 10 8 -31.2982 37.9515 26.99 994.24 59.7 224.5
528 NA 78 6 10 9 -29.2955 38.5375 26.39 995.12 60.0 212.4
528 NA 78 6 10 10 -27.4564 39.4668 25.81 995.66 60.3 200.3
528 NA 78 6 10 11 -25.943 40.6817 25.26 995.81 60.5 188.3
528 NA 78 6 10 12 -24.7146 42.082 24.73 995.89 60.5 182.0
528 NA 78 6 10 13 -23.6271 43.4084 24.23 995.75 60.5 170.4
528 NA 78 6 10 14 -22.7728 44.7973 23.74 995.44 60.5 159.8
528 NA 78 6 10 15 -21.9562 46.2818 23.28 994.99 60.5 150.0
529 NA 78 7 7 0 -83.2132 10.3815 49.27 963.07 22.4 122.0
529 NA 78 7 7 1 -83.8294 10.5756 46.87 967.59 26.6 123.8
529 NA 78 7 7 2 -84.7759 10.8071 44.68 970.33 30.8 125.6
529 NA 78 7 7 3 -85.9398 11.0606 38.44 978.22 35.0 127.4
529 NA 78 7 7 4 -86.9186 11.3068 33.73 984.8 39.2 129.3
529 NA 78 7 7 5 -87.7502 11.5457 32.58 986.3 43.4 131.1
529 NA 78 7 7 6 -88.7305 11.7882 31.51 987.74 47.6 132.9
529 NA 78 7 7 7 -89.7038 12.0278 30.51 989.04 51.8 134.7
529 NA 78 7 7 8 -90.6698 12.2645 29.57 990.27 56.0 136.5
529 NA 78 7 7 9 -91.6303 12.4982 28.69 991.36 60.2 138.3
529 NA 78 7 7 10 -92.5836 12.7286 27.85 992.39 64.4 140.1
529 NA 78 7 7 11 -93.5295 12.9553 27.07 993.32 68.6 141.9
529 NA 78 7 7 12 -94.4676 13.1783 26.32 994.19 72.8 143.7
529 NA 78 7 7 13 -95.3994 13.3988 25.62 995.03 77.0 145.5
529 NA 78 7 7 14 -96.3228 13.615 24.96 995.78 81.2 146.9
529 NA 78 7 7 15 -97.2381 13.8262 24.32 996.76 81.2 140.7
529 NA 78 7 7 16 -98.145 14.0331 23.72 997.63 81.2 135.0
529 NA 78 7 7 17 -99.043 14.2367 23.15 998.49 81.2 129.6
529 NA 78 7 7 18 -99.9378 14.4382 22.6 999.25 81.2 124.5
529 NA 78 7 7 19 -100.8234 14.6368 22.08 999.99 81.2 119.7
529 NA 78 7 7 20 -101.6991 14.8324 21.59 1000.65 81.2 115.3
529 NA 78 7 7 21 -102.5646 15.0253 21.11 1001.29 81.2 111.1
529 NA 78 7 7 22 -103.4193 15.2146 20.66 1001.89 81.2 107.1
529 NA 78 7 7 23 -104.2681 15.4041 20.22 1002.44 81.2 103.3
529 NA 78 7 7 24 -105.1057 15.5903 19.8 1002.98 81.2 99.8
529 NA 78 7 7 25 -105.936 15.7736 19.4 1003.51 81.2 96.4
529 NA 78 7 7 26 -106.7546 15.9524 19.02 1004.0 81.2 93.3
529 NA 78 7 7 27 -107.5607 16.1255 18.65 1004.51 81.2 90.3
529 NA 78 7 7 28 -108.3572 16.2965 18.29 1004.96 81.2 87.4
529 NA 78 7 7 29 -109.1418 16.4616 17.95 1005.4 81.2 84.7
529 NA 78 7 7 30 -109.9147 16.6195 17.62 1005.82 81.2 82.1
530 NA 78 8 10 0 -61.1432 31.4919 63.99 946.82 22.7 127.0
530 NA 78 8 10 1 -59.1922 32.3557 63.01 948.71 23.1 126.0
530 NA 78 8 10 2 -57.6652 32.5447 62.06 950.5 23.4 125.0
530 NA 78 8 10 3 -56.1518 32.7323 61.13 952.26 23.8 124.1
530 NA 78 8 10 4 -54.6525 32.9179 60.24 953.96 24.2 123.1
530 NA 78 8 10 5 -53.1694 33.1001 59.37 955.64 24.5 122.1
530 NA 78 8 10 6 -51.7024 33.2787 58.53 957.28 24.9 121.1
530 NA 78 8 10 7 -50.2416 33.4529 57.71 958.86 25.2 120.1
530 NA 78 8 10 8 -48.7963 33.6222 56.91 960.37 25.6 119.2
530 NA 78 8 10 9 -47.3697 33.785 56.13 961.82 26.0 118.2
530 NA 78 8 10 10 -45.9592 33.9421 55.38 963.23 26.3 117.2
530 NA 78 8 10 11 -44.5676 34.0905 54.64 964.56 26.7 116.2
530 NA 78 8 10 12 -43.1931 34.2313 53.93 965.79 27.0 115.2
530 NA 78 8 10 13 -41.8069 34.3666 53.23 967.04 27.4 114.2
530 NA 78 8 10 14 -40.4405 34.4897 52.55 968.25 27.7 113.3
530 NA 78 8 10 15 -39.0904 34.6037 51.89 969.42 28.1 112.3
530 NA 78 8 10 16 -37.7601 34.7044 51.24 970.49 28.5 111.3
530 NA 78 8 10 17 -36.446 34.7948 50.61 971.58 28.8 110.3
530 NA 78 8 10 18 -35.1486 34.8744 49.99 972.61 29.2 109.3
530 NA 78 8 10 19 -33.868 34.9437 49.39 973.61 29.5 108.4
530 NA 78 8 10 20 -32.6062 34.9991 48.81 974.57 29.9 107.4
530 NA 78 8 10 21 -31.3599 35.0448 48.24 975.49 30.3 106.4
530 NA 78 8 10 22 -30.1288 35.0809 47.68 976.38 30.6 105.4
530 NA 78 8 10 23 -28.9131 35.1073 47.13 977.21 31.0 104.4
530 NA 78 8 10 24 -27.7144 35.1187 46.6 978.02 31.3 103.5
530 NA 78 8 10 25 -26.5309 35.1185 46.08 978.76 31.7 102.5
530 NA 78 8 10 26 -25.3624 35.109 45.57 979.51 32.0 101.5
530 NA 78 8 10 27 -24.2089 35.0902 45.07 980.22 32.4 100.5
530 NA 78 8 10 28 -23.07 35.0616 44.58 980.87 32.8 99.5
530 NA 78 8 10 29 -21.9435 35.0237 44.1 981.53 33.1 98.6
530 NA 78 8 10 30 -20.8277 34.979 43.63 982.17 33.5 97.6
530 NA 78 8 10 31 -19.7204 34.93 43.18 982.79 33.8 96.6
530 NA 78 8 10 32 -18.6209 34.879 42.73 983.31 34.2 95.6
530 NA 78 8 10 33 -17.5282 34.8279 42.29 983.87 34.6 94.6
530 NA 78 8 10 34 -16.4414 34.7782 41.86 984.4 34.9 93.7
530 NA 78 8 10 35 -15.3586 34.7313 41.44 984.89 35.3 92.7
530 NA 78 8 10 36 -14.2781 34.6898 41.02 985.34 35.6 91.7
530 NA 78 8 10 37 -13.1999 34.656 40.62 985.77 36.0 90.7
530 NA 78 8 10 38 -12.1225 34.6342 40.22 986.04 36.4 89.7
530 NA 78 8 10 39 -11.0315 34.6529 39.83 986.39 36.7 88.8
530 NA 78 8 10 40 -9.9361 34.694 39.45 986.73 37.1 87.8
530 NA 78 8 10 41 -8.8342 34.7594 39.08 987.06 37.4 86.8
530 NA 78 8 10 42 -7.7234 34.848 38.71 987.39 37.8 85.8
530 NA 78 8 10 43 -6.6007 34.954 38.35 987.8 38.1 84.8
530 NA 78 8 10 44 -5.4637 35.0692 37.99 988.86 38.5 83.8
530 NA 78 8 10 45 -4.3117 35.1838 37.65 989.33 38.9 82.9
530 NA 78 8 10 46 -3.1559 35.2844 34.12 994.3 39.2 81.9
530 NA 78 8 10 47 -1.9928 35.3838 33.84 994.61 39.6 80.9
530 NA 78 8 10 48 -0.8186 35.4733 33.57 995.25 39.9 79.9
530 NA 78 8 10 49 0.3534 35.5504 33.29 995.79 40.3 78.9
530 NA 78 8 10 50 1.5227 35.6158 27.56 1004.14 40.7 78.0
530 NA 78 8 10 51 2.6874 35.6655 23.52 1009.45 41.0 69.1
530 NA 78 8 10 52 3.842 35.7051 20.51 1013.65 41.0 54.3
530 NA 78 8 10 53 4.9956 35.7277 18.18 1017.16 41.0 43.9
531 NA 78 9 11 0 -82.976 11.9236 37.87 966.98 27.4 98.4
