#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4650 SP 85 1 1 23 -166.6303 -27.4234 65.32 934.78 40.8 255.2
4650 SP 85 1 1 24 -166.0315 -28.2996 64.79 936.27 41.4 241.3
4650 SP 85 1 1 25 -165.429 -29.1593 64.27 937.95 42.1 227.4
4650 SP 85 1 1 26 -164.8219 -30.0022 63.75 939.6 42.7 213.6
4650 SP 85 1 1 27 -164.2093 -30.8287 63.25 941.0 43.4 199.7
4650 SP 85 1 1 28 -163.5918 -31.6387 62.75 942.6 44.0 185.8
4650 SP 85 1 1 29 -162.9681 -32.4326 62.26 944.12 44.7 171.9
4650 SP 85 1 1 30 -162.3375 -33.2108 61.78 945.42 45.3 158.1
4650 SP 85 1 1 31 -161.6984 -33.9715 61.3 946.84 46.0 144.2
4650 SP 85 1 1 32 -161.0473 -34.7167 60.83 948.12 46.7 130.3
4650 SP 85 1 1 33 -160.3877 -35.4474 36.9 986.26 47.3 116.5
4650 SP 85 1 1 34 -159.7124 -36.1606 22.38 1006.44 48.0 81.0
4651 SP 85 2 2 0 -158.191 -19.1357 69.45 927.46 22.3 193.0
4651 SP 85 2 2 1 -158.288 -19.2715 61.3 942.02 25.0 193.1
4651 SP 85 2 2 2 -158.5042 -19.4452 54.85 953.01 27.6 193.2
4651 SP 85 2 2 3 -158.9072 -19.7023 49.64 961.33 30.3 193.2
4651 SP 85 2 2 4 -159.4602 -20.0047 45.33 968.03 33.0 193.3
4651 SP 85 2 2 5 -160.0686 -20.3255 41.7 973.34 35.7 193.3
4651 SP 85 2 2 6 -160.6805 -20.6442 38.62 977.79 38.4 193.4
4651 SP 85 2 2 7 -161.1749 -20.9308 35.96 981.6 41.0 193.4
4651 SP 85 2 2 8 -161.8437 -21.1237 33.64 984.72 43.7 193.5
4651 SP 85 2 2 9 -162.7053 -21.2417 31.6 987.34 46.4 193.6
4651 SP 85 2 2 10 -163.5068 -21.2831 29.8 989.68 49.1 193.6
4651 SP 85 2 2 11 -164.0284 -21.2748 28.19 991.74 51.8 193.7
4651 SP 85 2 2 12 -164.37 -21.2426 26.75 993.55 54.4 193.7
4651 SP 85 2 2 13 -165.0016 -21.2724 25.44 995.15 57.1 193.8
4651 SP 85 2 2 14 -165.6161 -21.3024 24.26 997.13 57.1 174.8
4651 SP 85 2 2 15 -166.2134 -21.3325 23.18 999.09 57.1 149.6
4651 SP 85 2 2 16 -166.7931 -21.3625 22.2 1000.85 57.1 128.9
4651 SP 85 2 2 17 -167.3556 -21.3926 21.29 1002.55 57.1 111.8
4651 SP 85 2 2 18 -167.9009 -21.4221 20.46 1003.91 57.1 97.5
4651 SP 85 2 2 19 -168.4291 -21.4515 19.68 1005.13 57.1 85.5
4651 SP 85 2 2 20 -168.9398 -21.4799 18.97 1006.21 57.1 75.3
4651 SP 85 2 2 21 -169.4333 -21.5081 18.3 1007.19 57.1 66.6
4651 SP 85 2 2 22 -169.9092 -21.5349 17.68 1008.08 57.1 59.2
4652 SP 85 3 3 0 182.9047 -22.2064 58.67 937.28 18.6 452.5
4652 SP 85 3 3 1 183.5945 -22.6891 57.93 939.05 19.0 439.9
4652 SP 85 3 3 2 184.2195 -23.1612 57.21 940.79 19.3 427.2
4652 SP 85 3 3 3 184.8407 -23.6498 56.51 942.49 19.6 414.5
4652 SP 85 3 3 4 185.4059 -24.1027 55.82 944.22 19.9 401.8
4652 SP 85 3 3 5 185.9083 -24.5069 55.15 945.87 20.3 389.1
4652 SP 85 3 3 6 186.3624 -24.8805 54.5 947.46 20.6 376.4
4652 SP 85 3 3 7 186.7876 -25.2331 53.86 948.85 20.9 363.7
4652 SP 85 3 3 8 187.222 -25.6091 53.24 950.42 21.2 351.1
4652 SP 85 3 3 9 187.7054 -26.0077 52.63 951.96 21.6 338.4
4652 SP 85 3 3 10 188.2201 -26.4556 52.03 953.47 21.9 325.7
4652 SP 85 3 3 11 188.7551 -26.9688 51.45 954.94 22.2 313.0
4652 SP 85 3 3 12 189.2848 -27.5021 50.88 956.38 22.5 300.3
4652 SP 85 3 3 13 189.7847 -28.003 50.32 957.79 22.9 287.6
4652 SP 85 3 3 14 190.2738 -28.497 49.78 959.18 23.2 275.0
4652 SP 85 3 3 15 190.778 -29.0014 49.25 960.54 23.5 262.3
4652 SP 85 3 3 16 191.3226 -29.5325 48.73 961.87 23.8 249.6
4652 SP 85 3 3 17 191.9898 -30.1501 48.21 963.18 24.2 236.9
4652 SP 85 3 3 18 192.7523 -30.9749 47.71 964.6 24.5 224.2
4652 SP 85 3 3 19 193.5587 -31.9417 47.23 965.96 24.8 211.5
4652 SP 85 3 3 20 194.4771 -32.9547 46.75 967.25 25.1 198.9
4652 SP 85 3 3 21 195.487 -33.9818 46.28 968.48 25.5 186.2
4652 SP 85 3 3 22 196.5418 -34.9345 45.81 969.68 25.8 173.5
4652 SP 85 3 3 23 197.642 -35.7424 45.36 970.74 26.1 160.8
4652 SP 85 3 3 24 198.6065 -36.4144 44.92 971.88 26.4 148.1
4652 SP 85 3 3 25 199.2514 -37.0053 44.49 972.9 26.8 135.4
4652 SP 85 3 3 26 199.7713 -37.4942 44.06 973.9 27.1 122.7
4652 SP 85 3 3 27 200.4116 -37.9141 43.64 974.91 27.4 110.1
4652 SP 85 3 3 28 201.036 -38.274 43.23 975.86 27.8 97.4
4652 SP 85 3 3 29 201.5399 -38.6129 42.83 976.82 28.1 84.7
4652 SP 85 3 3 30 202.1008 -38.9538 25.98 1000.46 28.4 72.0
4653 SP 85 4 11 0 169.1336 -12.6453 70.0 888.1 53.3 600.0
4653 SP 85 4 11 1 169.2454 -13.1369 63.99 899.63 53.5 578.0
4653 SP 85 4 11 2 169.4172 -13.6435 58.93 909.1 53.8 556.0
4653 SP 85 4 11 3 169.6217 -14.0842 54.61 917.04 54.0 534.1
4653 SP 85 4 11 4 169.9009 -14.475 50.89 923.82 54.2 512.1
4653 SP 85 4 11 5 170.2726 -14.8475 47.64 929.52 54.4 490.1
4653 SP 85 4 11 6 170.6846 -15.1399 44.78 934.68 54.6 468.1
4653 SP 85 4 11 7 171.0749 -15.3165 42.24 939.11 54.8 446.2
4653 SP 85 4 11 8 171.4349 -15.4381 39.97 943.25 55.1 424.2
4653 SP 85 4 11 9 171.7417 -15.5946 37.94 946.8 55.3 402.2
4653 SP 85 4 11 10 172.0185 -15.7363 36.1 950.03 55.5 380.2
4653 SP 85 4 11 11 172.3462 -15.9329 34.44 953.15 55.7 358.3
4653 SP 85 4 11 12 172.5689 -15.9345 32.92 955.89 55.9 336.3
4653 SP 85 4 11 13 172.5881 -15.486 31.52 958.32 56.1 314.3
4653 SP 85 4 11 14 172.4525 -14.9327 30.25 960.62 56.4 292.3
4653 SP 85 4 11 15 172.2739 -14.6616 29.07 962.71 56.6 270.4
4653 SP 85 4 11 16 171.9695 -14.4308 27.98 964.83 56.8 248.4
4653 SP 85 4 11 17 171.5145 -14.0885 26.96 966.7 57.0 226.4
4653 SP 85 4 11 18 171.0198 -13.6957 26.02 968.48 57.2 204.4
4653 SP 85 4 11 19 170.615 -13.268 25.15 970.19 57.4 182.5
4653 SP 85 4 11 20 170.2702 -12.8606 24.33 971.64 57.4 167.0
4653 SP 85 4 11 21 169.9856 -12.537 23.56 973.15 57.4 150.5
4653 SP 85 4 11 22 169.7144 -12.2648 22.84 974.41 57.4 136.0
4653 SP 85 4 11 23 169.3936 -11.995 22.16 975.67 57.4 123.4
4653 SP 85 4 11 24 169.047 -11.7427 21.52 976.73 57.4 112.2
4653 SP 85 4 11 25 168.66 -11.532 20.91 977.8 57.4 102.3
4653 SP 85 4 11 26 168.3211 -11.3218 20.34 978.7 57.4 93.5
4653 SP 85 4 11 27 167.9728 -11.0861 19.8 979.63 57.4 85.7
4653 SP 85 4 11 28 167.6325 -10.8566 19.29 980.42 57.4 78.8
4653 SP 85 4 11 29 167.2982 -10.633 18.8 981.22 57.4 72.5
4653 SP 85 4 11 30 166.9708 -10.4154 18.34 981.98 57.4 66.9
4653 SP 85 4 11 31 166.6503 -10.2039 17.9 982.62 57.4 61.8
4654 SP 85 5 2 0 113.1327 -22.5935 44.69 959.21 21.3 175.1
4654 SP 85 5 2 1 112.6161 -22.6747 41.95 963.69 22.1 173.6
4654 SP 85 5 2 2 112.1555 -22.6922 39.53 967.63 22.9 172.2
4654 SP 85 5 2 3 111.7334 -22.6891 37.37 971.11 23.7 170.7
4654 SP 85 5 2 4 111.3543 -22.6779 35.44 974.22 24.5 169.2
4654 SP 85 5 2 5 111.0789 -22.664 33.69 976.68 25.3 167.7
4654 SP 85 5 2 6 110.8935 -22.6833 32.11 978.88 26.1 166.2
4654 SP 85 5 2 7 110.7323 -22.7536 30.67 981.17 27.0 164.7
4654 SP 85 5 2 8 110.5491 -22.8669 29.36 982.93 27.8 163.2
4654 SP 85 5 2 9 110.284 -23.0042 28.15 985.04 28.6 161.7
4654 SP 85 5 2 10 109.9666 -23.1349 27.04 986.49 29.4 160.2
4654 SP 85 5 2 11 109.6161 -23.1692 26.01 988.17 30.2 158.7
4654 SP 85 5 2 12 109.2356 -23.1394 25.06 989.75 31.0 157.2
4654 SP 85 5 2 13 108.844 -23.0715 24.17 991.84 31.0 134.9
4654 SP 85 5 2 14 108.4583 -22.991 23.35 993.46 31.0 115.2
4654 SP 85 5 2 15 108.0513 -22.9696 22.58 995.19 31.0 98.9
4654 SP 85 5 2 16 107.6624 -22.9701 21.86 996.76 31.0 85.3
4654 SP 85 5 2 17 107.3436 -22.9639 21.18 998.2 31.0 74.0
4654 SP 85 5 2 18 107.0648 -22.9551 20.55 999.25 31.0 64.4
4654 SP 85 5 2 19 106.8092 -22.9618 19.95 1000.47 31.0 56.3
4654 SP 85 5 2 20 106.5416 -22.9982 19.38 1001.34 31.0 49.4
4654 SP 85 5 2 21 106.1145 -23.1075 18.85 1002.38 31.0 43.5
4654 SP 85 5 2 22 105.6645 -23.2695 18.34 1003.34 31.0 38.5
4654 SP 85 5 2 23 105.3141 -23.3361 17.87 1004.24 31.0 34.1
4655 SP 85 6 2 0 206.6643 -20.406 72.1 914.81 14.0 266.9
4655 SP 85 6 2 1 206.9253 -20.8277 69.2 920.41 14.2 259.4
4655 SP 85 6 2 2 207.223 -21.2721 66.52 925.56 14.3 252.0
4655 SP 85 6 2 3 207.5801 -21.7788 64.03 930.33 14.5 244.5
4655 SP 85 6 2 4 207.9816 -22.3382 61.73 934.7 14.6 237.1
4655 SP 85 6 2 5 208.4001 -22.9236 59.59 938.89 14.8 229.6
4655 SP 85 6 2 6 208.8403 -23.5542 57.59 942.54 15.0 222.2
4655 SP 85 6 2 7 209.2582 -24.2255 55.72 946.0 15.1 214.7
4655 SP 85 6 2 8 209.749 -24.9148 53.97 949.39 15.3 207.2
4655 SP 85 6 2 9 210.4547 -25.6301 52.33 952.46 15.4 199.8
4655 SP 85 6 2 10 211.1622 -26.3273 50.78 955.28 15.6 192.3
4655 SP 85 6 2 11 211.6772 -26.9602 49.32 958.13 15.7 184.9
4655 SP 85 6 2 12 212.1663 -27.5358 47.94 960.65 15.9 177.4
4655 SP 85 6 2 13 212.7404 -28.0865 46.64 963.04 16.1 170.0
4655 SP 85 6 2 14 213.525 -28.6231 45.41 965.37 16.2 162.5
4655 SP 85 6 2 15 214.5723 -29.1235 44.24 967.59 16.4 155.0
4655 SP 85 6 2 16 215.9726 -29.6902 43.13 969.76 16.5 147.6
4655 SP 85 6 2 17 217.9389 -30.5533 42.07 971.99 16.7 140.1
4655 SP 85 6 2 18 219.9424 -31.4008 41.06 974.11 16.8 132.7
4655 SP 85 6 2 19 221.2982 -31.7556 40.1 975.78 17.0 125.2
4655 SP 85 6 2 20 222.601 -32.0668 39.19 977.61 17.2 117.8
4655 SP 85 6 2 21 224.4226 -32.6392 38.31 979.34 17.3 110.3
4655 SP 85 6 2 22 226.3597 -33.4329 37.48 981.0 17.5 102.8
4655 SP 85 6 2 23 228.1516 -34.5292 36.68 982.52 17.6 95.4
4655 SP 85 6 2 24 229.8184 -35.599 35.91 983.85 17.8 87.9
4655 SP 85 6 2 25 231.2401 -36.2883 35.17 985.09 18.0 80.5
4655 SP 85 6 2 26 232.677 -36.7651 21.33 1004.34 18.1 39.3
4656 SP 85 7 3 0 162.3251 -16.7797 69.94 917.3 29.7 212.7
4656 SP 85 7 3 1 162.2749 -17.0283 66.98 922.83 29.5 210.6
4656 SP 85 7 3 2 162.2096 -17.3219 64.27 927.7 29.3 208.5
4656 SP 85 7 3 3 162.1955 -17.6531 61.76 932.24 29.1 206.4
4656 SP 85 7 3 4 162.1441 -18.0141 59.45 936.38 28.9 204.3
4656 SP 85 7 3 5 161.9728 -18.3628 57.3 940.02 28.8 202.2
4656 SP 85 7 3 6 161.7786 -18.7564 55.3 943.54 28.6 200.2
4656 SP 85 7 3 7 161.6744 -19.2413 53.44 946.76 28.4 198.1
4656 SP 85 7 3 8 161.5631 -19.7486 51.7 949.77 28.2 196.0
4656 SP 85 7 3 9 161.3518 -20.1985 50.06 952.62 28.0 193.9
4656 SP 85 7 3 10 161.1476 -20.6409 48.53 955.27 27.8 191.8
4656 SP 85 7 3 11 161.0534 -21.1195 47.09 957.76 27.6 189.7
4656 SP 85 7 3 12 160.9821 -21.5831 45.73 960.11 27.4 187.6
4656 SP 85 7 3 13 160.8792 -21.9754 44.45 962.36 27.2 185.5
4656 SP 85 7 3 14 160.7167 -22.3753 43.24 964.53 27.0 183.4
4656 SP 85 7 3 15 160.4158 -22.8378 42.09 966.21 26.8 181.3
4656 SP 85 7 3 16 160.1512 -23.3676 41.0 968.15 26.6 179.2
4656 SP 85 7 3 17 160.119 -23.9775 39.97 970.25 26.4 177.2
4656 SP 85 7 3 18 160.1357 -24.6098 38.99 971.94 26.2 175.1
4656 SP 85 7 3 19 160.0603 -25.1984 38.05 973.56 26.0 173.0
4656 SP 85 7 3 20 160.0077 -25.8646 37.16 975.07 25.8 170.9
4656 SP 85 7 3 21 159.862 -26.5539 36.31 976.86 25.6 168.8
4656 SP 85 7 3 22 159.6547 -27.3443 35.49 978.21 25.4 166.7
4656 SP 85 7 3 23 159.515 -28.2429 34.72 979.75 25.2 164.6
4656 SP 85 7 3 24 159.3392 -29.1865 33.97 981.21 25.0 162.5
4656 SP 85 7 3 25 159.0436 -30.1727 33.26 982.53 24.9 160.4
4656 SP 85 7 3 26 158.7237 -30.9788 32.58 983.79 24.7 158.3
4656 SP 85 7 3 27 158.4606 -31.4048 31.92 984.85 24.5 156.2
4656 SP 85 7 3 28 158.251 -31.6067 31.29 985.72 24.3 154.2
4656 SP 85 7 3 29 158.1236 -31.8163 30.69 986.56 24.1 152.1
4656 SP 85 7 3 30 158.0427 -32.0432 30.1 987.52 23.9 150.0
4656 SP 85 7 3 31 157.9027 -32.3343 29.54 988.27 23.7 147.9
4656 SP 85 7 3 32 157.7772 -32.6055 29.0 989.15 23.5 145.8
4656 SP 85 7 3 33 157.7219 -32.8916 28.48 989.99 23.3 143.7
4656 SP 85 7 3 34 157.7117 -33.1477 27.98 990.66 23.1 141.6
4656 SP 85 7 3 35 157.729 -33.3339 27.49 991.32 22.9 139.5
4656 SP 85 7 3 36 157.7462 -33.49 27.03 992.09 22.7 137.4
4656 SP 85 7 3 37 157.6989 -33.631 26.57 992.71 22.5 135.3
4656 SP 85 7 3 38 157.6807 -33.8322 26.13 993.29 22.3 133.2
4656 SP 85 7 3 39 157.7456 -34.1806 25.71 993.96 22.1 131.2
4656 SP 85 7 3 40 157.9153 -34.5744 25.3 994.59 21.9 129.1
4656 SP 85 7 3 41 158.1501 -34.9249 24.9 995.27 21.7 124.6
4656 SP 85 7 3 42 158.5498 -35.2167 24.52 995.97 21.7 115.3
4656 SP 85 7 3 43 159.1496 -35.4253 24.14 996.74 21.7 106.9
4656 SP 85 7 3 44 159.8843 -35.5589 23.78 997.4 21.7 99.2
4656 SP 85 7 3 45 160.5637 -35.6127 23.43 998.04 21.7 92.1
4656 SP 85 7 3 46 161.4188 -35.7011 23.09 998.63 21.7 85.7
4656 SP 85 7 3 47 162.649 -35.9067 22.76 999.24 21.7 79.8
4656 SP 85 7 3 48 163.9533 -36.2434 22.44 999.71 21.7 74.3
4656 SP 85 7 3 49 165.0426 -36.7243 22.12 1000.17 21.7 69.3
4656 SP 85 7 3 50 165.9878 -37.2856 21.82 1000.56 21.7 64.7
4656 SP 85 7 3 51 167.13 -37.6817 21.52 1000.94 21.7 60.5
4656 SP 85 7 3 52 168.269 -38.0689 21.23 1001.29 21.7 56.6
4656 SP 85 7 3 53 169.4057 -38.4473 20.95 1001.57 21.7 53.0
4656 SP 85 7 3 54 170.5396 -38.8171 20.68 1001.89 21.7 49.7
4656 SP 85 7 3 55 171.6712 -39.1784 20.41 1002.14 21.7 46.6
4656 SP 85 7 3 56 172.8033 -39.5313 20.15 1002.32 21.7 43.7
4656 SP 85 7 3 57 173.934 -39.8755 19.9 1002.43 21.7 41.1
4656 SP 85 7 3 58 175.0681 -40.2102 19.66 1002.86 21.7 38.6
4657 SP 86 0 4 0 -174.0922 -11.9353 58.55 925.81 35.1 600.0
4657 SP 86 0 4 1 -173.5921 -12.1244 57.43 927.9 35.3 592.5
4657 SP 86 0 4 2 -173.0398 -12.4014 56.35 929.97 35.4 585.0
4657 SP 86 0 4 3 -172.2436 -12.8406 55.31 931.87 35.6 577.6
4657 SP 86 0 4 4 -171.5375 -13.3174 54.31 933.74 35.8 570.1
4657 SP 86 0 4 5 -170.639 -13.8618 53.34 935.53 35.9 562.6
4657 SP 86 0 4 6 -169.8851 -14.3834 52.41 937.36 36.1 555.1
4657 SP 86 0 4 7 -169.4213 -14.7387 51.51 938.98 36.2 547.6
4657 SP 86 0 4 8 -168.9827 -15.0495 50.64 940.66 36.4 540.2
4657 SP 86 0 4 9 -168.5953 -15.3474 49.79 942.18 36.5 532.7
4657 SP 86 0 4 10 -168.2732 -15.6226 48.98 943.74 36.7 525.2
4657 SP 86 0 4 11 -168.0442 -15.9035 48.19 945.28 36.8 517.7
4657 SP 86 0 4 12 -167.788 -16.2315 47.43 946.62 37.0 510.2
4657 SP 86 0 4 13 -167.5768 -16.6646 46.69 948.05 37.1 502.8
4657 SP 86 0 4 14 -167.0256 -16.8976 45.98 949.49 37.3 495.3
4657 SP 86 0 4 15 -166.2745 -17.2306 45.28 950.73 37.4 487.8
4657 SP 86 0 4 16 -165.0233 -17.6636 44.61 952.11 37.6 480.3
4657 SP 86 0 4 17 -164.3321 -18.0216 43.95 953.42 37.7 472.8
4657 SP 86 0 4 18 -163.6476 -18.3738 43.32 954.55 37.9 465.4
4657 SP 86 0 4 19 -162.9702 -18.7202 42.7 955.84 38.0 457.9
4657 SP 86 0 4 20 -162.2998 -19.061 42.1 957.07 38.2 450.4
4657 SP 86 0 4 21 -161.6252 -19.3968 41.52 958.27 38.3 442.9
4657 SP 86 0 4 22 -160.9554 -19.7271 40.95 959.3 38.5 435.4
4657 SP 86 0 4 23 -160.2905 -20.0519 40.4 960.47 38.6 428.0
4657 SP 86 0 4 24 -159.6102 -20.3727 39.86 961.45 38.8 420.5
4657 SP 86 0 4 25 -158.9325 -20.688 39.34 962.57 39.0 413.0
4657 SP 86 0 4 26 -158.2579 -20.9985 38.83 963.68 39.1 405.5
4657 SP 86 0 4 27 -157.5578 -21.3057 38.33 964.6 39.3 398.0
4657 SP 86 0 4 28 -156.8579 -21.6085 37.85 965.66 39.4 390.6
4657 SP 86 0 4 29 -156.1588 -21.9078 37.37 966.71 39.6 383.1
4657 SP 86 0 4 30 -155.4253 -22.2039 36.91 967.57 39.7 375.6
4657 SP 86 0 4 31 -154.6897 -22.4976 36.46 968.59 39.9 368.1
4657 SP 86 0 4 32 -153.9526 -22.7891 36.03 969.42 40.0 360.6
4657 SP 86 0 4 33 -153.2146 -23.0778 35.6 970.4 40.2 353.2
4657 SP 86 0 4 34 -152.4322 -23.3648 35.18 971.2 40.3 345.7
4657 SP 86 0 4 35 -151.6459 -23.6489 34.77 972.17 40.5 338.2
4657 SP 86 0 4 36 -150.8568 -23.9301 34.37 973.15 40.6 330.7
4657 SP 86 0 4 37 -150.0194 -24.2105 33.98 973.91 40.8 323.2
4657 SP 86 0 4 38 -149.1792 -24.487 33.6 974.83 40.9 315.8
4657 SP 86 0 4 39 -148.3313 -24.7598 33.23 975.58 41.1 308.3
4657 SP 86 0 4 40 -147.4819 -25.0269 32.87 976.5 41.2 300.8
4657 SP 86 0 4 41 -146.5781 -25.2898 32.51 977.21 41.4 293.3
4657 SP 86 0 4 42 -145.6704 -25.5471 32.16 978.07 41.5 285.8
4657 SP 86 0 4 43 -144.7601 -25.7988 31.82 978.77 41.7 278.4
4657 SP 86 0 4 44 -143.8472 -26.0436 31.48 979.63 41.8 270.9
4657 SP 86 0 4 45 -142.875 -26.287 31.16 980.29 42.0 263.4
4657 SP 86 0 4 46 -141.8984 -26.5234 30.84 981.11 42.2 255.9
4657 SP 86 0 4 47 -140.9181 -26.7521 30.52 981.75 42.3 248.4
4657 SP 86 0 4 48 -139.9349 -26.9742 30.21 982.55 42.5 241.0
4657 SP 86 0 4 49 -138.8875 -27.1967 29.91 983.17 42.6 233.5
4657 SP 86 0 4 50 -137.8344 -27.4129 29.62 983.93 42.8 226.0
4657 SP 86 0 4 51 -136.7762 -27.6215 29.33 984.54 42.9 218.5
4657 SP 86 0 4 52 -135.7139 -27.8233 29.04 985.15 43.1 211.0
4657 SP 86 0 4 53 -134.6479 -28.0202 28.76 985.88 43.2 203.6
4657 SP 86 0 4 54 -133.515 -28.2157 28.49 986.49 43.4 196.1
4657 SP 86 0 4 55 -132.378 -28.4061 28.22 987.19 43.5 188.6
4657 SP 86 0 4 56 -131.2367 -28.5921 27.96 987.77 43.7 181.1
4657 SP 86 0 4 57 -130.0904 -28.774 27.7 988.37 43.8 173.6
4657 SP 86 0 4 58 -128.9551 -28.9451 27.45 989.04 44.0 166.2
4657 SP 86 0 4 59 -127.7508 -29.1169 27.2 989.62 44.1 158.7
4657 SP 86 0 4 60 -126.5478 -29.2811 26.95 990.22 44.3 151.2
4657 SP 86 0 4 61 -125.3477 -29.4392 26.71 990.85 44.4 143.7
4657 SP 86 0 4 62 -124.1498 -29.5906 26.48 991.41 44.6 136.2
4657 SP 86 0 4 63 -122.9512 -29.7344 26.25 991.99 44.7 128.8
4657 SP 86 0 4 64 -121.7658 -29.8718 26.02 992.54 44.9 121.3
4657 SP 86 0 4 65 -120.5864 -30.0046 25.79 993.2 45.1 113.8
4657 SP 86 0 4 66 -119.3394 -30.1486 25.57 993.76 45.2 106.3
4657 SP 86 0 4 67 -118.1009 -30.2874 25.36 994.37 45.4 98.8
4657 SP 86 0 4 68 -116.8835 -30.4102 25.14 994.97 45.5 91.3
4657 SP 86 0 4 69 -115.6733 -30.5215 24.94 995.55 45.7 83.5
4657 SP 86 0 4 70 -114.4723 -30.6229 24.73 995.98 45.7 82.3
4657 SP 86 0 4 71 -113.2784 -30.7181 24.53 996.36 45.7 81.2
4657 SP 86 0 4 72 -112.0905 -30.8088 24.33 996.79 45.7 80.1
4657 SP 86 0 4 73 -110.9239 -30.8915 24.13 997.18 45.7 79.0
4657 SP 86 0 4 74 -109.6829 -30.9801 23.94 997.56 45.7 77.9
4657 SP 86 0 4 75 -108.451 -31.0609 23.75 998.0 45.7 76.8
4657 SP 86 0 4 76 -107.2256 -31.131 23.56 998.37 45.7 75.8
4657 SP 86 0 4 77 -106.0045 -31.1852 23.38 998.8 45.7 74.8
4657 SP 86 0 4 78 -104.7981 -31.2169 23.2 999.17 45.7 73.8
4657 SP 86 0 4 79 -103.5975 -31.2362 23.02 999.58 45.7 72.9
4657 SP 86 0 4 80 -102.4014 -31.2449 22.84 999.93 45.7 71.9
4657 SP 86 0 4 81 -101.2087 -31.2441 22.67 1000.28 45.7 71.0
4657 SP 86 0 4 82 -100.0193 -31.2335 22.5 1000.66 45.7 70.1
4657 SP 86 0 4 83 -98.8367 -31.206 22.33 1000.99 45.7 69.2
4657 SP 86 0 4 84 -97.6583 -31.1706 22.17 1001.3 45.7 68.3
4657 SP 86 0 4 85 -96.4847 -31.1248 22.01 1001.62 45.7 67.5
4657 SP 86 0 4 86 -95.315 -31.0649 21.85 1001.9 45.7 66.6
4657 SP 86 0 4 87 -94.1516 -30.9889 21.69 1002.17 45.7 65.8
4657 SP 86 0 4 88 -92.997 -30.8971 21.53 1002.44 45.7 65.0
4657 SP 86 0 4 89 -91.8567 -30.7875 21.38 1002.63 45.7 64.2
4657 SP 86 0 4 90 -90.7985 -30.6669 21.23 1002.85 45.7 63.5
4657 SP 86 0 4 91 -89.7419 -30.5367 21.08 1003.05 45.7 62.7
4657 SP 86 0 4 92 -88.6866 -30.394 20.93 1003.23 45.7 61.9
4657 SP 86 0 4 93 -87.6311 -30.2416 20.78 1003.34 45.7 61.2
4657 SP 86 0 4 94 -86.5735 -30.0846 20.64 1003.44 45.7 60.5
4657 SP 86 0 4 95 -85.5137 -29.9283 20.5 1003.55 45.7 59.8
4657 SP 86 0 4 96 -84.4492 -29.7761 20.36 1003.55 45.7 59.1
4658 SP 86 1 3 0 196.7079 -27.3836 33.54 993.51 37.2 114.8
4658 SP 86 1 3 1 197.7334 -28.0824 30.97 996.19 48.2 146.1
4658 SP 86 1 3 2 198.7107 -28.8134 28.76 998.3 59.3 177.3
4658 SP 86 1 3 3 199.7206 -29.6006 26.85 1000.16 70.4 208.6
4658 SP 86 1 3 4 200.6635 -30.3433 25.18 1001.46 81.4 239.9
4658 SP 86 1 3 5 201.454 -30.9292 23.7 1004.68 81.4 204.0
4658 SP 86 1 3 6 202.2307 -31.4946 22.39 1007.35 81.4 171.6
4658 SP 86 1 3 7 203.1563 -32.1052 21.21 1009.65 81.4 145.8
4658 SP 86 1 3 8 204.1992 -32.703 20.15 1011.64 81.4 124.8
4658 SP 86 1 3 9 205.3145 -33.2419 19.19 1013.39 81.4 107.7
4658 SP 86 1 3 10 206.3221 -33.7829 18.32 1014.93 81.4 93.6
4658 SP 86 1 3 11 207.3451 -34.3215 17.53 1016.28 81.4 81.8
4659 SP 86 2 2 0 167.3584 -17.2745 67.78 923.68 11.9 86.2
4659 SP 86 2 2 1 167.6129 -17.4984 65.75 927.4 12.3 86.5
4659 SP 86 2 2 2 167.885 -17.7342 63.84 930.81 12.7 86.9
4659 SP 86 2 2 3 168.1788 -17.9732 62.04 933.98 13.1 87.2
4659 SP 86 2 2 4 168.5345 -18.2494 60.34 936.89 13.6 87.6
4659 SP 86 2 2 5 168.9322 -18.5712 58.72 939.86 14.0 88.0
4659 SP 86 2 2 6 169.4471 -18.9639 57.2 942.42 14.4 88.3
4659 SP 86 2 2 7 170.1236 -19.4511 55.75 944.89 14.8 88.7
4659 SP 86 2 2 8 170.9105 -19.9492 54.37 947.26 15.2 89.0
4659 SP 86 2 2 9 171.7103 -20.3925 53.05 949.51 15.6 89.4
4659 SP 86 2 2 10 172.5578 -20.7506 51.8 951.5 16.0 89.8
4659 SP 86 2 2 11 173.4473 -20.9874 50.61 953.58 16.4 90.1
4659 SP 86 2 2 12 174.1616 -21.1776 49.47 955.36 16.9 90.5
4659 SP 86 2 2 13 173.9873 -21.5396 48.38 957.19 17.3 90.9
4659 SP 86 2 2 14 174.2371 -21.7865 47.34 958.76 17.7 91.2
4659 SP 86 2 2 15 174.6451 -21.8927 46.34 960.5 18.1 91.6
4659 SP 86 2 2 16 175.1127 -21.9239 45.39 961.97 18.5 91.9
4659 SP 86 2 2 17 175.608 -21.9502 44.47 963.37 18.9 92.3
4659 SP 86 2 2 18 176.0882 -21.9614 43.59 964.7 19.3 92.7
4659 SP 86 2 2 19 176.4986 -21.9724 42.74 965.97 19.7 93.0
