#tcid basin year tc month timestep lon lat vmax pmin rmw r18
2112 WP 86 12 12 9 138.2169 15.5938 41.19 963.0 22.3 281.8
2112 WP 86 12 12 10 138.6065 15.9514 40.52 964.29 22.3 278.3
2112 WP 86 12 12 11 139.052 16.3271 39.87 965.55 22.4 274.8
2112 WP 86 12 12 12 139.5459 16.7291 39.24 966.76 22.5 271.3
2112 WP 86 12 12 13 140.0419 17.1609 38.64 967.94 22.6 267.8
2112 WP 86 12 12 14 140.5602 17.5818 38.04 968.79 22.7 264.3
2112 WP 86 12 12 15 141.0604 17.9667 37.47 969.94 22.7 260.8
2112 WP 86 12 12 16 141.6138 18.3488 36.92 971.07 22.8 257.3
2112 WP 86 12 12 17 142.2601 18.7701 36.38 972.16 22.9 253.8
2112 WP 86 12 12 18 142.9972 19.2205 35.85 973.2 23.0 250.3
2112 WP 86 12 12 19 143.7445 19.5812 35.34 973.93 23.1 246.8
2112 WP 86 12 12 20 144.5554 19.8762 34.85 974.94 23.2 243.3
2112 WP 86 12 12 21 145.49 20.0509 34.37 975.67 23.2 239.8
2112 WP 86 12 12 22 146.4814 20.1925 33.9 976.68 23.3 236.3
2112 WP 86 12 12 23 147.3695 20.4081 33.44 977.37 23.4 232.8
2112 WP 86 12 12 24 148.3854 20.7166 33.0 978.32 23.5 229.3
2112 WP 86 12 12 25 149.8412 21.1941 32.57 979.2 23.6 225.8
2112 WP 86 12 12 26 151.6462 21.6729 32.15 980.06 23.6 222.2
2112 WP 86 12 12 27 154.1757 22.077 31.74 980.72 23.7 218.7
2112 WP 86 12 12 28 156.0855 22.0505 31.34 981.45 23.8 215.2
2112 WP 86 12 12 29 158.0105 22.384 30.95 982.33 23.9 211.7
2112 WP 86 12 12 30 159.9176 22.7108 30.57 983.17 24.0 208.2
2112 WP 86 12 12 31 161.8054 23.0288 30.2 983.77 24.0 204.7
2112 WP 86 12 12 32 163.6735 23.3378 29.84 984.56 24.1 201.2
2112 WP 86 12 12 33 165.544 23.6366 29.48 985.32 24.2 197.7
2112 WP 86 12 12 34 167.3973 23.9223 29.14 985.91 24.3 194.2
2112 WP 86 12 12 35 169.2325 24.1933 28.8 986.62 24.4 190.7
2112 WP 86 12 12 36 171.088 24.4513 28.47 987.16 24.5 187.2
2112 WP 86 12 12 37 172.9284 24.6937 28.15 987.83 24.5 183.7
2112 WP 86 12 12 38 174.7531 24.9196 27.83 988.31 24.6 180.2
2112 WP 86 12 12 39 176.5644 25.1311 27.53 988.89 24.7 176.7
2112 WP 86 12 12 40 178.4133 25.3296 27.23 989.32 24.8 173.2
2112 WP 86 12 12 41 180.2474 25.5133 26.93 989.75 24.9 169.7
2112 WP 86 12 12 42 182.0659 25.6841 26.64 990.27 24.9 166.2
2112 WP 86 12 12 43 183.8681 25.842 26.36 990.68 25.0 162.7
2112 WP 86 12 12 44 185.6573 25.9882 26.08 991.09 25.1 159.1
2112 WP 86 12 12 45 187.4269 26.1293 25.81 991.62 25.2 155.6
2112 WP 86 12 12 46 189.2418 26.2774 25.55 992.05 25.3 152.1
2112 WP 86 12 12 47 191.0368 26.4285 25.29 992.49 25.3 148.6
2112 WP 86 12 12 48 192.8085 26.5838 25.04 992.93 25.4 145.1
2112 WP 86 12 12 49 194.5633 26.7362 24.79 993.55 25.4 139.2
2112 WP 86 12 12 50 196.2854 26.8902 24.54 994.07 25.4 132.6
2112 WP 86 12 12 51 197.9708 27.048 24.3 994.62 25.4 126.4
2112 WP 86 12 12 52 199.6159 27.2127 24.07 995.24 25.4 120.5
2112 WP 86 12 12 53 201.3131 27.3947 23.84 995.81 25.4 115.0
2112 WP 86 12 12 54 202.964 27.5848 23.61 996.47 25.4 109.8
2112 WP 86 12 12 55 204.5657 27.7763 23.39 997.18 25.4 104.8
2112 WP 86 12 12 56 206.1365 27.9639 23.17 997.83 25.4 100.1
2112 WP 86 12 12 57 207.6515 28.1487 22.96 998.53 25.4 95.7
2112 WP 86 12 12 58 209.2167 28.3518 22.75 999.17 25.4 91.5
2112 WP 86 12 12 59 210.7251 28.545 22.54 999.82 25.4 87.5
2112 WP 86 12 12 60 212.1983 28.7281 22.34 1000.5 25.4 83.8
2112 WP 86 12 12 61 213.6154 28.8959 22.14 1001.13 25.4 80.2
2112 WP 86 12 12 62 215.0008 29.0528 21.95 1001.75 25.4 76.8
2112 WP 86 12 12 63 216.3358 29.1899 21.75 1002.3 25.4 73.6
2112 WP 86 12 12 64 217.7286 29.3307 21.57 1002.89 25.4 70.5
2112 WP 86 12 12 65 219.0895 29.4554 21.38 1003.44 25.4 67.6
2112 WP 86 12 12 66 220.4025 29.5461 21.2 1003.94 25.4 64.8
2112 WP 86 12 12 67 221.6874 29.615 21.02 1004.35 25.4 62.2
2112 WP 86 12 12 68 222.9442 29.6613 20.84 1004.82 25.4 59.7
2112 WP 86 12 12 69 224.1631 29.6738 20.67 1005.16 25.4 57.3
2112 WP 86 12 12 70 225.3602 29.6688 20.5 1005.47 25.4 55.1
2112 WP 86 12 12 71 226.5391 29.6456 20.33 1005.75 25.4 52.9
2112 WP 86 12 12 72 227.7023 29.6008 20.17 1005.95 25.4 50.8
2112 WP 86 12 12 73 228.8508 29.5316 20.01 1006.16 25.4 48.9
2112 WP 86 12 12 74 229.9852 29.4374 19.85 1006.29 25.4 47.0
2112 WP 86 12 12 75 231.1148 29.3044 19.69 1006.42 25.4 45.2
2112 WP 86 12 12 76 232.2425 29.1474 19.53 1006.52 25.4 43.5
2112 WP 86 12 12 77 233.3716 28.9668 19.38 1006.52 25.4 41.9
2113 WP 87 0 8 0 122.5986 19.1186 74.51 907.01 34.1 390.1
2113 WP 87 0 8 1 122.158 19.3937 65.2 924.72 34.8 370.2
2113 WP 87 0 8 2 121.6351 19.6691 57.96 937.79 35.5 350.4
2113 WP 87 0 8 3 121.054 19.9305 52.16 947.9 36.2 330.5
2113 WP 87 0 8 4 120.4467 20.1695 47.42 955.82 36.9 310.7
2113 WP 87 0 8 5 119.8845 20.3638 43.47 962.34 37.6 290.8
2113 WP 87 0 8 6 119.3083 20.57 40.13 967.64 38.3 271.0
2113 WP 87 0 8 7 118.6809 20.8463 37.26 972.11 39.0 251.1
2113 WP 87 0 8 8 118.0198 21.1455 34.78 975.96 39.8 231.3
2113 WP 87 0 8 9 117.3473 21.4336 32.61 979.26 40.5 211.4
2113 WP 87 0 8 10 116.6564 21.696 30.69 982.24 41.2 191.5
2113 WP 87 0 8 11 115.9714 21.8956 28.98 984.94 41.9 171.7
2113 WP 87 0 8 12 115.2429 22.0965 27.46 987.28 42.6 151.8
2113 WP 87 0 8 13 114.443 22.3638 26.09 989.57 43.3 132.0
2113 WP 87 0 8 14 113.5795 22.6469 24.84 991.47 44.0 110.3
2113 WP 87 0 8 15 112.6637 22.9026 23.71 993.22 44.0 97.6
2113 WP 87 0 8 16 111.7295 23.157 22.68 994.91 44.0 86.9
2113 WP 87 0 8 17 110.8246 23.4278 18.12 1001.05 44.0 48.2
2114 WP 87 1 10 0 126.5164 23.0662 64.91 934.66 15.5 157.8
2114 WP 87 1 10 1 125.844 23.2092 64.09 936.67 17.0 156.2
2114 WP 87 1 10 2 125.137 23.3313 63.28 938.23 18.4 154.6
2114 WP 87 1 10 3 124.4922 23.4703 62.5 939.76 19.9 153.0
2114 WP 87 1 10 4 123.8327 23.6715 61.74 941.73 21.3 151.4
2114 WP 87 1 10 5 123.0227 23.8888 60.99 943.2 22.8 149.8
2114 WP 87 1 10 6 122.3034 24.1367 60.26 945.37 24.2 148.2
2114 WP 87 1 10 7 121.7972 24.2013 59.55 948.62 25.7 146.5
2114 WP 87 1 10 8 121.3491 24.2518 58.86 949.82 27.1 144.9
2114 WP 87 1 10 9 120.9157 24.3258 58.18 951.0 28.6 143.3
2114 WP 87 1 10 10 120.4948 24.442 45.29 968.4 30.0 141.7
2114 WP 87 1 10 11 120.0481 24.6107 37.08 980.68 31.5 140.1
2114 WP 87 1 10 12 119.5921 24.8371 36.81 982.39 32.9 138.5
2114 WP 87 1 10 13 119.1279 25.0961 36.54 983.1 34.3 136.9
2114 WP 87 1 10 14 118.6498 25.395 36.28 984.66 35.8 135.3
2114 WP 87 1 10 15 118.1618 25.7026 36.02 985.85 37.2 133.7
2114 WP 87 1 10 16 117.7568 25.9875 30.08 993.81 38.7 132.1
2114 WP 87 1 10 17 117.5995 26.2123 25.83 999.32 40.1 130.5
2114 WP 87 1 10 18 117.5275 26.4526 22.63 1004.36 40.1 93.8
2114 WP 87 1 10 19 117.5603 26.7253 20.13 1008.39 40.1 63.8
2114 WP 87 1 10 20 117.6482 27.0178 18.13 1011.25 40.1 45.1
2115 WP 87 2 9 0 124.2931 23.4178 39.03 975.2 43.6 140.0
2115 WP 87 2 9 1 123.7901 23.8598 35.19 980.13 44.5 161.8
2115 WP 87 2 9 2 123.2423 24.342 32.04 983.97 45.4 183.6
2115 WP 87 2 9 3 122.6494 24.5066 29.41 986.9 46.3 205.4
2115 WP 87 2 9 4 122.1415 24.6662 27.17 989.49 47.2 227.1
2115 WP 87 2 9 5 121.7868 24.9716 25.25 992.24 48.0 248.9
2115 WP 87 2 9 6 121.4407 25.2903 23.59 995.06 48.0 190.4
2115 WP 87 2 9 7 120.9 25.4548 23.06 995.99 48.0 171.5
2115 WP 87 2 9 8 120.39 25.6895 21.66 999.37 48.0 128.5
2115 WP 87 2 9 9 120.0703 26.192 20.43 1002.21 48.0 98.0
2115 WP 87 2 9 10 119.8892 26.7887 19.32 1004.75 48.0 75.9
2115 WP 87 2 9 11 119.7645 27.2538 18.33 1007.71 48.0 59.5
2115 WP 87 2 9 12 119.7634 27.8129 17.65 1009.1 48.0 49.9
2116 WP 87 3 11 0 125.0416 20.0213 60.34 932.5 37.6 313.9
2116 WP 87 3 11 1 125.1984 20.3246 59.98 933.47 37.9 312.6
2116 WP 87 3 11 2 125.3688 20.6217 59.62 934.06 38.3 311.4
2116 WP 87 3 11 3 125.5531 20.9407 59.27 934.97 38.7 310.1
2116 WP 87 3 11 4 125.757 21.2541 58.92 935.93 39.0 308.9
2116 WP 87 3 11 5 125.9752 21.5374 58.58 936.43 39.4 307.6
2116 WP 87 3 11 6 126.2141 21.8204 58.24 937.39 39.7 306.4
2116 WP 87 3 11 7 126.4737 22.139 57.91 938.26 40.1 305.1
2116 WP 87 3 11 8 126.7423 22.4513 57.57 938.79 40.5 303.8
2116 WP 87 3 11 9 127.0031 22.7234 57.24 939.66 40.8 302.6
2116 WP 87 3 11 10 127.2594 22.9792 56.92 940.19 41.2 301.3
2116 WP 87 3 11 11 127.5003 23.2411 56.6 941.02 41.5 300.1
2116 WP 87 3 11 12 127.7576 23.5015 56.28 941.54 41.9 298.8
2116 WP 87 3 11 13 128.0548 23.765 55.97 942.35 42.2 297.6
2116 WP 87 3 11 14 128.3847 24.0179 55.66 942.78 42.6 296.3
2116 WP 87 3 11 15 128.7386 24.2487 55.35 943.65 43.0 295.1
2116 WP 87 3 11 16 129.1014 24.4718 55.05 944.07 43.3 293.8
2116 WP 87 3 11 17 129.4473 24.7026 54.75 944.83 43.7 292.5
2116 WP 87 3 11 18 129.7901 24.9367 54.45 945.31 44.0 291.3
2116 WP 87 3 11 19 130.1365 25.1907 54.16 946.04 44.4 290.0
2116 WP 87 3 11 20 130.4971 25.4256 53.87 946.43 44.8 288.8
2116 WP 87 3 11 21 130.8896 25.6237 53.58 946.82 45.1 287.5
2116 WP 87 3 11 22 131.288 25.7649 53.29 947.61 45.5 286.3
2116 WP 87 3 11 23 131.6472 25.8438 53.01 948.01 45.8 285.0
2116 WP 87 3 11 24 131.9564 25.853 52.73 948.42 46.2 283.7
2116 WP 87 3 11 25 132.2909 25.7887 52.46 948.92 46.6 282.5
2116 WP 87 3 11 26 132.5178 25.5285 52.19 949.06 46.9 281.2
2116 WP 87 3 11 27 132.4296 24.8964 51.92 949.34 47.3 280.0
2116 WP 87 3 11 28 132.7233 24.5336 51.65 949.55 47.6 278.7
2116 WP 87 3 11 29 132.8919 24.1107 51.38 949.69 48.0 277.5
2116 WP 87 3 11 30 132.986 23.6529 51.12 950.24 48.3 276.2
2116 WP 87 3 11 31 133.103 23.1841 50.86 950.44 48.7 275.0
2116 WP 87 3 11 32 133.2392 22.7308 50.61 950.62 49.1 273.7
2116 WP 87 3 11 33 133.3821 22.2919 50.35 950.74 49.4 272.4
2116 WP 87 3 11 34 133.5378 21.868 50.1 950.91 49.8 271.2
2116 WP 87 3 11 35 133.6835 21.4565 49.85 951.07 50.1 269.9
2116 WP 87 3 11 36 133.8362 21.0592 49.61 951.22 50.5 268.7
2116 WP 87 3 11 37 133.965 20.6725 49.36 951.69 50.9 267.4
2116 WP 87 3 11 38 134.092 20.2989 49.12 951.85 51.2 266.2
2116 WP 87 3 11 39 134.2203 19.9389 48.88 952.0 51.6 264.9
2116 WP 87 3 11 40 134.3088 19.5875 48.64 952.15 51.9 263.6
2116 WP 87 3 11 41 134.3941 19.2491 48.41 952.61 52.3 262.4
2116 WP 87 3 11 42 134.4763 18.9235 48.18 952.77 52.6 261.1
2116 WP 87 3 11 43 134.5084 18.6045 47.95 952.93 53.0 259.9
2116 WP 87 3 11 44 134.5336 18.2978 47.72 953.39 53.4 258.6
2116 WP 87 3 11 45 134.5521 18.0031 47.49 953.55 53.7 257.4
2116 WP 87 3 11 46 134.5153 17.7129 47.27 954.0 54.1 256.1
2116 WP 87 3 11 47 134.4688 17.4343 47.05 954.16 54.4 254.9
2116 WP 87 3 11 48 134.4127 17.167 46.83 954.6 54.8 253.6
2116 WP 87 3 11 49 134.347 16.9112 46.61 954.77 55.2 252.3
2116 WP 87 3 11 50 134.2234 16.6583 46.4 955.19 55.5 251.1
2116 WP 87 3 11 51 134.0881 16.4161 46.18 955.36 55.9 249.8
2116 WP 87 3 11 52 133.9413 16.1847 45.97 955.77 56.2 248.6
2116 WP 87 3 11 53 133.7829 15.9638 45.76 955.95 56.6 247.3
2116 WP 87 3 11 54 133.5779 15.7451 45.55 956.35 56.9 246.1
2116 WP 87 3 11 55 133.3604 15.5364 45.35 956.53 57.3 244.8
2116 WP 87 3 11 56 133.1303 15.3377 45.14 956.92 57.7 243.5
2116 WP 87 3 11 57 132.8879 15.1489 44.94 957.31 58.0 242.3
2116 WP 87 3 11 58 132.6334 14.9697 44.74 957.5 58.4 241.0
2116 WP 87 3 11 59 132.3391 14.7895 44.54 957.9 58.7 239.8
2116 WP 87 3 11 60 132.0322 14.6185 44.35 958.08 59.1 238.5
2116 WP 87 3 11 61 131.7127 14.4565 44.15 958.47 59.5 237.3
2116 WP 87 3 11 62 131.3884 14.3051 43.96 958.83 59.8 236.0
2116 WP 87 3 11 63 131.052 14.1625 43.77 959.21 60.2 234.8
2116 WP 87 3 11 64 130.7039 14.0286 43.58 959.4 60.5 233.5
2116 WP 87 3 11 65 130.3246 13.8999 43.39 959.76 60.9 232.2
2116 WP 87 3 11 66 129.9334 13.7795 43.2 960.1 61.3 231.0
2116 WP 87 3 11 67 129.5305 13.6674 43.02 960.46 61.6 229.7
2116 WP 87 3 11 68 129.1239 13.5669 42.83 960.63 62.0 228.5
2116 WP 87 3 11 69 128.7062 13.4745 42.65 960.98 62.3 227.2
2116 WP 87 3 11 70 128.2852 13.3906 42.47 961.33 62.7 226.0
2116 WP 87 3 11 71 127.8535 13.3145 42.29 961.68 63.0 224.7
2116 WP 87 3 11 72 127.4201 13.2437 42.11 961.99 63.4 223.4
2116 WP 87 3 11 73 126.9766 13.1802 41.94 962.34 63.8 222.2
2116 WP 87 3 11 74 126.5233 13.124 41.76 962.57 64.1 220.9
2116 WP 87 3 11 75 126.0623 13.0524 41.59 962.95 64.5 219.7
2116 WP 87 3 11 76 125.5919 12.9872 41.42 963.34 64.8 218.4
2116 WP 87 3 11 77 125.124 12.919 41.25 963.74 65.2 217.2
2116 WP 87 3 11 78 124.6474 12.8568 41.08 964.1 65.6 215.9
2116 WP 87 3 11 79 124.17 12.7928 40.91 964.67 65.9 214.7
2116 WP 87 3 11 80 123.6844 12.7345 40.75 964.81 66.3 213.4
2116 WP 87 3 11 81 123.1993 12.679 40.58 965.04 66.6 212.1
2116 WP 87 3 11 82 122.7066 12.6288 40.42 965.41 67.0 210.9
2116 WP 87 3 11 83 122.2179 12.581 40.26 965.71 67.3 209.6
2116 WP 87 3 11 84 121.7222 12.538 40.1 965.86 67.7 208.4
2116 WP 87 3 11 85 121.2231 12.4917 39.94 966.11 68.1 207.1
2116 WP 87 3 11 86 120.7176 12.4498 39.78 965.97 68.4 205.9
2116 WP 87 3 11 87 120.2015 12.4238 37.31 969.59 68.8 204.6
2116 WP 87 3 11 88 119.6795 12.402 37.18 969.84 69.1 203.3
2116 WP 87 3 11 89 119.1668 12.3925 37.04 970.12 69.5 202.1
2116 WP 87 3 11 90 118.6486 12.3869 36.9 970.4 69.9 200.8
2116 WP 87 3 11 91 118.1325 12.3887 36.77 970.68 70.2 199.6
2116 WP 87 3 11 92 117.6114 12.3941 36.63 970.95 70.6 198.3
2116 WP 87 3 11 93 117.0907 12.4082 36.5 971.22 70.9 197.1
2116 WP 87 3 11 94 116.5655 12.4256 36.37 971.48 71.3 195.8
2116 WP 87 3 11 95 116.041 12.4485 36.24 971.75 71.6 194.6
2116 WP 87 3 11 96 115.5125 12.4744 36.11 972.02 72.0 193.3
2116 WP 87 3 11 97 114.9839 12.5032 35.98 972.29 72.4 192.0
2116 WP 87 3 11 98 114.452 12.5346 35.85 972.56 72.7 190.8
2116 WP 87 3 11 99 113.9216 12.5692 35.72 972.84 73.1 189.5
2116 WP 87 3 11 100 113.3884 12.6059 35.59 973.11 73.4 188.3
2116 WP 87 3 11 101 112.8571 12.6414 35.47 973.67 73.8 187.0
2116 WP 87 3 11 102 112.3281 12.6682 35.34 973.99 74.2 185.8
2116 WP 87 3 11 103 111.7972 12.6965 35.22 974.34 74.5 184.5
2116 WP 87 3 11 104 111.2693 12.7119 35.1 974.7 74.9 183.2
2116 WP 87 3 11 105 110.7399 12.7283 34.97 975.1 75.2 182.0
2116 WP 87 3 11 106 110.2165 12.731 34.85 975.55 75.6 180.7
2116 WP 87 3 11 107 109.6922 12.7343 34.73 976.13 75.9 179.5
2116 WP 87 3 11 108 109.179 12.7258 34.61 977.29 76.3 178.2
2116 WP 87 3 11 109 108.6655 12.7177 34.49 977.81 76.7 177.0
2116 WP 87 3 11 110 108.153 12.7204 30.24 983.11 77.0 175.7
2117 WP 87 4 9 0 125.3306 24.3637 48.53 953.11 40.5 136.7
2117 WP 87 4 9 1 125.0134 24.6194 47.85 954.07 40.3 138.2
2117 WP 87 4 9 2 124.7373 24.8437 47.2 955.17 40.1 139.8
2117 WP 87 4 9 3 124.5731 25.1118 46.56 956.06 39.9 141.3
2117 WP 87 4 9 4 124.444 25.3737 45.94 957.07 39.6 142.8
2117 WP 87 4 9 5 124.4194 25.6637 45.33 958.06 39.4 144.3
2117 WP 87 4 9 6 124.4507 26.0537 44.74 958.83 39.2 145.9
2117 WP 87 4 9 7 124.5317 26.5537 44.17 959.74 38.9 147.4
2117 WP 87 4 9 8 124.6824 27.2337 43.61 960.79 38.7 148.9
2117 WP 87 4 9 9 124.812 27.98 43.06 961.64 38.5 150.4
2117 WP 87 4 9 10 124.9891 28.7887 42.53 962.6 38.3 152.0
2117 WP 87 4 9 11 125.2915 29.8595 42.01 963.59 38.0 153.5
2117 WP 87 4 9 12 125.6458 30.9687 41.5 964.47 37.8 155.0
2117 WP 87 4 9 13 125.9072 32.0452 41.01 965.34 37.6 156.5
2117 WP 87 4 9 14 126.2275 33.1487 40.52 966.65 37.4 158.1
2117 WP 87 4 9 15 126.7323 34.3031 40.05 967.46 37.1 159.6
2117 WP 87 4 9 16 127.4342 35.4037 39.59 968.82 36.9 161.1
2117 WP 87 4 9 17 128.1202 36.4728 39.14 969.29 36.7 162.7
2117 WP 87 4 9 18 128.8909 37.5337 35.82 974.25 36.4 164.2
2117 WP 87 4 9 19 129.7519 38.6417 33.02 977.44 36.2 165.7
2117 WP 87 4 9 20 130.8176 39.6604 30.62 980.57 36.0 167.2
2117 WP 87 4 9 21 132.1247 40.4473 30.35 980.8 35.8 168.8
2117 WP 87 4 9 22 133.7043 41.1937 30.09 980.89 35.5 170.3
2117 WP 87 4 9 23 135.6281 42.1076 29.83 980.81 35.3 171.8
2117 WP 87 4 9 24 137.136 43.0112 29.57 980.75 35.1 173.3
2117 WP 87 4 9 25 138.9504 44.0351 29.32 980.58 34.8 174.9
2117 WP 87 4 9 26 140.2427 45.4788 29.07 980.31 34.6 176.4
2117 WP 87 4 9 27 142.5336 46.8062 28.83 980.49 34.4 177.9
2117 WP 87 4 9 28 144.7244 46.0338 28.59 981.37 34.2 179.4
2118 WP 87 5 6 0 121.977 12.6057 46.02 963.42 29.1 113.0
2118 WP 87 5 6 1 121.7741 12.8263 43.39 966.83 35.8 124.9
2118 WP 87 5 6 2 121.6277 13.1184 41.04 969.91 42.6 136.8
2118 WP 87 5 6 3 121.4756 13.4885 38.93 972.43 49.3 148.6
2118 WP 87 5 6 4 121.3534 13.956 37.03 975.05 56.0 160.5
2118 WP 87 5 6 5 121.2918 14.5279 35.31 976.93 62.8 172.4
2118 WP 87 5 6 6 121.2042 15.1187 31.99 981.43 69.5 184.3
2118 WP 87 5 6 7 121.002 15.6189 29.24 984.51 76.3 196.2
2118 WP 87 5 6 8 120.7549 16.0814 26.93 986.67 83.0 208.1
2118 WP 87 5 6 9 120.5582 16.5545 24.95 990.32 89.8 218.9
2118 WP 87 5 6 10 120.3056 16.9941 23.25 991.19 89.8 183.3
2118 WP 87 5 6 11 119.931 17.3892 21.76 993.67 89.8 155.2
2118 WP 87 5 6 12 119.4814 17.7318 21.15 994.4 89.8 144.5
2118 WP 87 5 6 13 118.986 18.0133 20.58 995.19 89.8 134.9
2118 WP 87 5 6 14 118.5321 18.2945 20.04 995.84 89.8 126.1
2118 WP 87 5 6 15 118.2218 18.6594 19.52 996.41 89.8 118.1
2118 WP 87 5 6 16 117.9828 19.0322 19.03 997.13 89.8 110.8
2118 WP 87 5 6 17 117.7343 19.3441 18.56 997.61 89.8 104.1
2118 WP 87 5 6 18 117.5086 19.6449 18.12 998.18 89.8 98.0
2118 WP 87 5 6 19 117.2976 19.9593 17.7 998.63 89.8 92.3
2119 WP 87 6 10 0 124.6162 26.1553 59.71 933.35 68.2 496.8
2119 WP 87 6 10 1 124.4216 26.3621 58.44 935.58 68.7 493.3
2119 WP 87 6 10 2 124.322 26.5789 57.23 937.88 69.3 489.9
2119 WP 87 6 10 3 124.268 26.7589 56.06 940.29 69.8 486.4
2119 WP 87 6 10 4 124.2778 26.9276 54.94 942.22 70.3 483.0
2119 WP 87 6 10 5 124.3251 27.0912 53.86 944.06 70.8 479.5
2119 WP 87 6 10 6 124.4585 27.2262 52.83 946.01 71.3 476.1
2119 WP 87 6 10 7 124.8189 27.3937 51.83 947.69 71.8 472.6
2119 WP 87 6 10 8 125.2143 27.5249 50.87 949.11 72.4 469.2
2119 WP 87 6 10 9 125.6277 27.6967 49.95 950.8 72.9 465.7
2119 WP 87 6 10 10 126.0451 27.7735 49.06 952.09 73.4 462.3
2119 WP 87 6 10 11 126.4799 27.7404 48.2 953.36 73.9 458.8
2119 WP 87 6 10 12 126.7258 27.6721 47.37 954.77 74.4 455.4
2119 WP 87 6 10 13 126.8681 27.542 46.57 955.81 74.9 451.9
2119 WP 87 6 10 14 126.9066 27.3458 45.79 956.99 75.5 448.5
2119 WP 87 6 10 15 126.9771 27.1351 45.04 958.28 76.0 445.0
2119 WP 87 6 10 16 126.9624 26.8944 44.31 959.22 76.5 441.6
2119 WP 87 6 10 17 126.8495 26.6079 43.61 960.25 77.0 438.1
2119 WP 87 6 10 18 126.6548 26.3381 42.93 961.42 77.5 434.7
2119 WP 87 6 10 19 126.4611 26.1648 42.27 962.54 78.0 431.2
2119 WP 87 6 10 20 126.2156 26.0584 41.63 963.42 78.6 427.8
2119 WP 87 6 10 21 125.8523 25.9696 41.01 964.6 79.1 424.3
2119 WP 87 6 10 22 125.4519 25.882 40.41 965.6 79.6 420.9
2119 WP 87 6 10 23 125.0337 25.7809 39.82 966.73 80.1 417.4
2119 WP 87 6 10 24 124.6605 25.764 39.25 967.83 80.6 414.0
2119 WP 87 6 10 25 124.3362 25.8559 38.7 968.88 81.1 410.5
2119 WP 87 6 10 26 124.0412 26.0126 38.16 969.72 81.7 407.1
2119 WP 87 6 10 27 123.6886 26.0453 37.64 970.74 82.2 403.6
2119 WP 87 6 10 28 123.3601 26.0786 37.13 971.72 82.7 400.2
2119 WP 87 6 10 29 123.0557 26.1127 36.64 972.52 83.2 396.7
2119 WP 87 6 10 30 122.7756 26.1475 36.16 973.86 83.7 393.3
2119 WP 87 6 10 31 122.5381 26.1836 35.69 974.61 84.2 389.8
2119 WP 87 6 10 32 122.3295 26.2207 35.23 975.5 84.8 386.3
2119 WP 87 6 10 33 122.1496 26.2586 34.78 976.22 85.3 382.9
2119 WP 87 6 10 34 121.9983 26.2974 34.35 976.91 85.8 379.4
2119 WP 87 6 10 35 121.8756 26.3371 33.93 977.59 86.3 376.0
2119 WP 87 6 10 36 121.7815 26.3776 33.51 978.41 86.8 372.5
2119 WP 87 6 10 37 121.7182 26.4175 33.11 979.05 87.3 369.1
2119 WP 87 6 10 38 121.6834 26.458 32.72 979.69 87.9 365.6
2119 WP 87 6 10 39 121.6772 26.4992 32.33 980.3 88.4 362.2
2119 WP 87 6 10 40 121.6993 26.5411 31.95 980.9 88.9 358.7
2119 WP 87 6 10 41 121.7496 26.5838 31.59 981.49 89.4 355.3
2119 WP 87 6 10 42 121.828 26.6271 31.23 982.54 89.9 351.8
2119 WP 87 6 10 43 121.9344 26.6711 30.88 982.91 90.4 348.4
2119 WP 87 6 10 44 122.0646 26.7184 30.54 983.46 91.0 344.9
2119 WP 87 6 10 45 122.2222 26.7666 30.2 984.0 91.5 341.5
2119 WP 87 6 10 46 122.4071 26.8156 29.87 984.35 92.0 338.0
2119 WP 87 6 10 47 122.619 26.8654 29.55 984.87 92.5 334.6
2119 WP 87 6 10 48 122.8577 26.9161 29.24 985.37 93.0 331.1
2119 WP 87 6 10 49 123.123 26.9675 28.93 985.69 93.5 327.7
2119 WP 87 6 10 50 123.4081 27.0224 28.63 986.0 94.1 324.2
2119 WP 87 6 10 51 123.7191 27.0783 28.33 986.48 94.6 320.8
2119 WP 87 6 10 52 124.0557 27.135 28.04 987.15 95.1 317.3
2119 WP 87 6 10 53 124.5126 27.2031 27.76 987.4 95.6 313.9
2119 WP 87 6 10 54 124.9982 27.2725 27.48 987.65 96.1 310.4
2119 WP 87 6 10 55 125.5034 27.3489 27.21 987.89 96.6 307.0
2119 WP 87 6 10 56 126.0365 27.4268 26.94 988.12 97.2 303.5
2119 WP 87 6 10 57 126.5869 27.5162 26.68 988.37 97.7 300.1
2119 WP 87 6 10 58 127.1642 27.6072 26.43 988.63 98.2 296.6
2119 WP 87 6 10 59 127.7564 27.7138 26.18 989.2 98.7 293.2
2119 WP 87 6 10 60 128.3747 27.8224 25.93 989.47 99.2 289.7
2119 WP 87 6 10 61 129.0057 27.9475 25.69 989.64 99.7 286.3
2119 WP 87 6 10 62 129.646 28.0877 25.45 989.89 100.3 282.8
2119 WP 87 6 10 63 130.3108 28.2305 25.22 990.41 100.8 279.4
2119 WP 87 6 10 64 131.1368 28.4044 24.99 990.55 101.3 275.5
2119 WP 87 6 10 65 131.9756 28.5975 24.76 990.82 101.3 268.6
2119 WP 87 6 10 66 132.8259 28.8125 24.54 991.42 101.3 261.9
2119 WP 87 6 10 67 133.7025 29.0311 24.32 991.7 101.3 255.4
2119 WP 87 6 10 68 134.5883 29.2713 24.11 992.2 101.3 249.2
